# 4798
index,from_place_index,to_place_index,length,congestion,walk_access,bike_access,ebike_access
390,4,5,20,0,1,1,0
391,4,6,65,2,1,1,1
392,4,7,95,5,1,1,1
393,4,8,40,6,1,1,1
394,4,9,50,7,1,1,0
395,4,10,15,3,1,1,0
396,4,11,75,5,1,0,1
397,4,12,60,6,1,0,1
398,4,13,30,7,1,1,1
399,4,14,40,9,1,1,0
400,4,15,60,3,1,1,0
401,4,16,10,7,1,1,1
402,4,17,40,8,1,0,1
403,4,18,95,7,1,1,1
404,23,75,5,4,1,0,0
405,4,20,5,9,1,1,0
406,4,21,90,4,1,1,0
407,4,22,25,6,1,1,1
408,4,23,100,5,1,0,1
409,4,24,20,4,1,1,0
410,4,25,80,6,1,1,1
411,4,26,100,9,1,1,1
412,4,27,90,5,1,1,0
413,4,28,45,8,1,1,0
414,4,29,80,7,1,1,0
415,4,30,65,8,1,1,0
416,4,31,40,1,1,1,0
417,4,32,25,6,1,0,1
418,4,33,65,1,1,1,0
419,4,34,10,7,1,1,1
420,4,35,75,5,1,1,1
421,4,36,85,7,1,1,1
422,4,37,20,3,1,1,1
423,4,38,70,8,1,1,0
424,4,39,45,0,1,1,0
425,4,40,50,2,1,1,1
426,4,41,80,7,1,1,1
427,4,42,40,3,1,1,0
428,4,43,75,1,1,1,0
429,4,44,65,3,1,1,0
430,4,45,65,5,1,1,1
431,4,46,95,0,1,1,0
432,4,47,80,0,1,0,0
433,4,48,70,6,1,1,0
434,4,49,35,8,1,1,0
435,4,50,70,9,1,1,0
436,4,51,75,0,1,1,0
437,4,52,5,3,1,1,1
438,4,53,85,9,1,1,1
439,4,54,60,3,1,1,1
440,4,55,55,4,1,1,1
441,4,56,45,5,1,1,0
442,4,57,35,8,1,1,1
443,4,58,5,2,1,1,0
444,4,59,15,0,1,1,0
445,4,60,25,9,1,1,1
446,4,61,60,3,1,1,1
447,4,62,5,2,1,1,0
448,4,63,55,2,1,1,0
449,4,64,20,1,1,1,1
450,4,65,45,0,1,1,0
451,4,66,65,7,1,1,1
452,4,67,100,9,1,1,1
453,4,68,25,7,1,1,0
454,4,69,95,1,1,1,0
455,4,70,10,9,1,1,0
456,4,71,80,9,1,1,0
457,4,72,55,1,1,1,0
458,4,73,55,2,1,0,1
459,4,74,35,5,1,1,0
460,4,75,65,0,1,1,1
461,4,76,100,9,1,1,1
462,4,77,70,6,1,1,1
463,4,78,30,1,1,1,1
464,4,79,90,2,1,1,0
465,4,80,40,4,1,1,1
466,4,81,35,4,1,1,1
467,4,82,45,3,1,1,0
468,4,83,100,1,1,0,1
469,28,32,60,6,1,0,0
470,4,85,25,5,1,1,1
471,4,86,50,9,1,0,1
472,4,87,90,3,1,1,0
473,4,88,80,2,1,1,1
474,4,89,45,8,1,1,1
475,4,90,75,5,1,1,0
476,4,91,100,8,1,0,0
477,4,92,90,2,1,0,0
478,4,93,65,7,1,1,1
479,4,94,50,2,1,1,1
480,4,95,15,9,1,1,0
481,4,96,50,9,1,0,1
482,4,97,15,6,1,1,1
483,4,98,100,2,1,1,0
484,4,99,95,6,1,1,0
485,5,6,50,4,1,1,1
486,5,7,50,0,1,1,1
487,5,8,30,1,1,1,1
488,5,9,5,0,1,1,0
489,5,10,30,3,1,0,0
490,5,11,80,8,1,0,0
491,5,12,55,7,1,1,1
492,5,13,100,7,1,1,1
493,5,14,95,2,1,1,1
494,5,15,5,8,1,1,0
495,5,16,35,3,1,1,1
496,5,17,55,0,1,1,1
497,5,18,20,7,1,0,1
498,5,19,50,5,1,1,1
499,5,20,60,2,1,1,0
500,5,21,5,2,1,1,0
501,5,22,45,7,1,0,1
502,5,23,65,1,1,1,0
503,5,24,90,6,1,1,1
504,5,25,40,1,1,1,1
505,29,87,90,5,1,1,1
506,5,27,65,1,1,0,1
507,5,28,20,4,1,0,1
508,5,29,55,2,1,1,0
509,5,30,35,4,1,0,1
510,5,31,60,1,1,0,1
511,5,32,90,5,1,1,0
512,5,33,50,3,1,0,1
513,5,34,70,2,1,1,1
514,5,35,45,4,1,1,0
515,5,36,80,6,1,1,1
516,5,37,65,7,1,1,0
517,5,38,45,6,1,1,0
518,5,39,30,9,1,1,0
519,5,40,5,5,1,0,1
520,5,41,65,9,1,1,0
521,5,42,90,8,1,1,0
522,5,43,90,3,1,1,0
523,5,44,95,2,1,1,0
524,5,45,80,5,1,1,0
525,5,46,80,4,1,1,0
526,5,47,85,7,1,1,1
527,5,48,20,9,1,0,1
528,5,49,55,5,1,1,0
529,5,50,60,9,1,1,0
530,5,51,5,8,1,1,0
531,5,52,75,3,1,1,1
532,5,53,90,7,1,1,0
533,5,54,15,5,1,1,1
534,5,55,50,0,1,1,0
535,5,56,85,2,1,1,1
536,5,57,80,1,1,1,1
537,5,58,50,2,1,0,0
538,5,59,20,5,1,1,1
539,5,60,75,7,1,0,1
540,5,61,95,1,1,1,0
541,5,62,95,0,1,0,1
542,5,63,30,1,1,1,1
543,5,64,70,9,1,1,0
544,5,65,50,2,1,0,1
545,5,66,55,0,1,0,0
546,5,67,55,5,1,1,0
547,5,68,90,4,1,1,1
548,5,69,10,4,1,1,0
549,5,70,100,4,1,1,1
550,5,71,55,8,1,1,0
551,33,64,45,9,1,1,0
552,5,73,40,5,1,1,1
553,5,74,60,5,1,1,1
554,5,75,60,8,1,0,1
555,5,76,85,9,1,1,1
556,5,77,100,6,1,1,0
557,5,78,95,0,1,1,0
558,5,79,80,4,1,1,0
559,5,80,50,9,1,1,1
560,5,81,30,3,1,1,1
561,5,82,90,7,1,0,1
562,5,83,75,4,1,0,1
563,5,84,55,2,1,1,0
564,5,85,5,8,1,1,1
565,5,86,60,9,1,0,0
566,5,87,60,3,1,1,1
567,5,88,10,6,1,0,0
568,5,89,25,0,1,1,1
569,5,90,55,4,1,1,1
570,5,91,5,3,1,1,1
571,5,92,25,4,1,1,0
572,5,93,90,0,1,1,0
573,5,94,95,1,1,0,1
574,5,95,45,9,1,0,1
575,5,96,20,1,1,1,0
576,5,97,65,5,1,1,0
577,5,98,50,3,1,1,0
578,5,99,25,2,1,1,1
579,6,7,70,4,1,1,0
580,6,8,25,1,1,1,1
581,6,9,100,9,1,1,1
582,6,10,65,3,1,0,1
583,6,11,75,9,1,1,1
584,6,12,100,1,1,1,1
585,6,13,75,4,1,1,0
586,6,14,10,1,1,1,0
587,6,15,55,0,1,1,1
588,6,16,65,6,1,0,0
589,6,17,45,1,1,1,0
590,6,18,40,7,1,1,1
591,6,19,35,0,1,1,0
592,6,20,30,8,1,1,1
593,6,21,15,9,1,1,1
594,6,22,90,8,1,1,1
595,6,23,85,8,1,1,1
596,6,24,75,0,1,1,0
597,6,25,20,2,1,0,0
598,6,26,95,0,1,0,1
599,6,27,35,2,1,1,1
600,6,28,75,4,1,1,0
601,6,29,45,9,1,1,1
602,38,73,15,9,1,0,0
603,6,31,60,3,1,1,0
604,6,32,80,2,1,1,0
605,6,33,5,8,1,1,1
606,6,34,60,2,1,1,0
607,6,35,15,2,1,0,0
608,6,36,45,0,1,1,1
609,6,37,35,7,1,1,0
610,6,38,95,4,1,0,0
611,6,39,50,0,1,1,1
612,6,40,90,0,1,1,0
613,6,41,75,5,1,1,1
614,6,42,40,7,1,1,1
615,6,43,35,2,1,0,1
616,6,44,10,6,1,1,0
617,6,45,70,4,1,1,1
618,6,46,55,6,1,1,0
619,6,47,90,8,1,1,0
620,6,48,55,8,1,1,1
621,6,49,65,3,1,1,1
622,6,50,5,2,1,1,1
623,6,51,65,6,1,0,0
624,6,52,70,4,1,1,1
625,6,53,55,6,1,1,0
626,6,54,50,8,1,1,0
627,6,55,45,4,1,1,1
628,6,56,75,1,1,1,1
629,6,57,55,2,1,1,0
630,6,58,20,9,1,1,0
631,6,59,85,0,1,1,1
632,6,60,55,1,1,0,1
633,6,61,45,8,1,1,1
634,6,62,100,1,1,1,1
635,6,63,40,8,1,1,1
636,6,64,75,4,1,0,1
637,6,65,85,5,1,1,0
638,6,66,55,4,1,0,1
639,6,67,20,4,1,1,1
640,6,68,10,3,1,1,0
641,6,69,15,9,1,1,0
642,41,74,60,7,1,1,1
643,6,71,20,7,1,1,1
644,6,72,100,8,1,0,0
645,6,73,25,0,1,1,1
646,6,74,30,9,1,0,1
647,6,75,15,9,1,1,1
648,6,76,15,5,1,1,0
649,6,77,60,3,1,1,1
650,6,78,90,5,1,1,1
651,6,79,65,0,1,0,0
652,6,80,80,3,1,1,1
653,6,81,100,7,1,1,0
654,6,82,25,7,1,1,1
655,6,83,80,8,1,1,0
656,6,84,20,3,1,0,0
657,6,85,35,6,1,1,1
658,6,86,40,8,1,0,1
659,6,87,20,7,1,0,0
660,6,88,100,0,1,1,1
661,6,89,100,6,1,1,1
662,6,90,15,5,1,1,0
663,6,91,45,6,1,1,1
664,6,92,85,1,1,1,1
665,6,93,35,6,1,0,1
666,6,94,100,3,1,0,0
667,6,95,55,4,1,0,0
668,6,96,45,9,1,0,1
669,6,97,10,6,1,1,1
670,6,98,35,0,1,1,1
671,6,99,30,6,1,0,0
672,7,8,60,0,1,1,1
673,7,9,95,5,1,1,0
674,7,10,70,5,1,1,0
675,7,11,95,1,1,1,1
676,7,12,75,6,1,0,1
677,7,13,40,9,1,1,1
678,7,14,95,9,1,1,0
679,7,15,80,7,1,1,0
680,7,16,95,1,1,1,0
681,7,17,90,6,1,1,1
682,7,18,5,3,1,1,0
683,7,19,90,0,1,1,1
684,7,20,15,5,1,0,0
685,7,21,100,6,1,1,0
686,7,22,85,6,1,0,1
687,7,23,30,8,1,1,1
688,7,24,40,8,1,1,1
689,7,25,30,8,1,1,1
690,7,26,15,0,1,1,1
691,7,27,75,4,1,1,1
692,7,28,100,8,1,1,1
693,7,29,45,7,1,1,1
694,7,30,35,5,1,1,1
695,7,31,100,3,1,1,1
696,7,32,85,3,1,1,0
697,7,33,10,2,1,1,1
698,7,34,60,7,1,1,1
699,7,35,85,7,1,1,0
700,7,36,5,6,1,1,0
701,7,37,35,4,1,0,0
702,7,38,30,0,1,1,1
703,7,39,90,7,1,1,0
704,7,40,65,4,1,0,0
705,7,41,55,8,1,0,0
706,7,42,25,4,1,0,1
707,7,43,55,2,1,1,0
708,46,91,65,5,1,1,0
709,7,45,25,9,1,1,1
710,7,46,60,0,1,1,1
711,7,47,40,1,1,1,1
712,7,48,95,7,1,1,1
713,7,49,10,4,1,0,1
714,47,67,60,1,1,1,0
715,7,51,25,1,1,1,0
716,7,52,45,3,1,1,0
717,47,79,20,6,1,0,1
718,47,82,65,8,1,1,1
719,7,55,35,0,1,1,0
720,7,56,35,3,1,1,0
721,7,57,35,1,1,0,0
722,7,58,75,4,1,0,1
723,7,59,55,6,1,0,1
724,7,60,80,1,1,1,1
725,7,61,10,6,1,0,0
726,7,62,85,3,1,1,1
727,7,63,95,4,1,1,1
728,7,64,65,5,1,1,0
729,7,65,95,9,1,1,0
730,7,66,30,0,1,1,1
731,7,67,5,1,1,0,1
732,7,68,85,0,1,1,0
733,48,90,20,7,1,1,0
734,7,70,25,0,1,0,1
735,7,71,75,4,1,1,0
736,7,72,20,2,1,0,1
737,7,73,75,8,1,1,1
738,7,74,65,3,1,0,0
739,7,75,95,4,1,1,0
740,7,76,100,5,1,1,0
741,7,77,25,7,1,1,1
742,7,78,15,5,1,0,1
743,7,79,15,0,1,1,1
744,7,80,65,7,1,1,0
745,7,81,60,6,1,1,0
746,7,82,65,7,1,1,1
747,7,83,55,1,1,1,0
748,7,84,60,0,1,1,0
749,7,85,35,3,1,1,1
750,7,86,95,2,1,1,0
751,7,87,75,7,1,1,1
752,7,88,85,3,1,1,0
753,7,89,95,4,1,1,0
754,7,90,20,5,1,1,1
755,50,84,50,8,1,1,0
756,7,92,100,3,1,1,0
757,7,93,30,9,1,0,1
758,7,94,55,5,1,1,1
759,7,95,10,6,1,0,1
760,7,96,85,1,1,0,0
761,7,97,80,3,1,1,0
762,7,98,25,1,1,0,0
763,7,99,40,3,1,1,0
764,8,9,15,8,1,1,1
765,8,10,5,0,1,1,1
766,8,11,40,0,1,1,0
767,8,12,80,8,1,1,1
768,8,13,90,1,1,0,1
769,8,14,80,7,1,1,1
770,8,15,70,8,1,1,0
771,8,16,40,2,1,1,0
772,8,17,40,2,1,1,1
773,8,18,100,6,1,1,0
774,52,86,65,9,1,1,0
775,8,20,5,0,1,1,1
776,8,21,15,8,1,0,0
777,8,22,15,8,1,0,1
778,8,23,25,2,1,1,0
779,8,24,50,6,1,1,1
780,8,25,70,8,1,1,1
781,53,85,60,8,1,0,1
782,8,27,100,0,1,1,1
783,8,28,60,3,1,1,0
784,8,29,20,0,1,1,1
785,8,30,50,1,1,1,0
786,8,31,10,9,1,1,1
787,8,32,20,1,1,1,1
788,8,33,70,8,1,1,1
789,8,34,65,9,1,0,0
790,8,35,95,7,1,1,1
791,8,36,80,4,1,1,1
792,8,37,100,1,1,1,1
793,8,38,75,6,1,1,0
794,8,39,50,6,1,1,1
795,8,40,60,6,1,1,1
796,8,41,75,6,1,1,1
797,8,42,45,9,1,0,1
798,8,43,60,8,1,0,0
799,8,44,55,6,1,1,1
800,8,45,65,5,1,0,1
801,8,46,100,3,1,1,1
802,8,47,30,3,1,1,1
803,8,48,60,4,1,1,0
804,8,49,80,5,1,1,0
805,56,86,15,7,1,1,1
806,8,51,10,1,1,1,1
807,8,52,95,6,1,1,1
808,8,53,30,0,1,0,0
809,8,54,50,4,1,1,1
810,8,55,95,9,1,1,0
811,8,56,65,9,1,0,1
812,8,57,95,6,1,0,0
813,8,58,65,0,1,1,0
814,58,67,15,8,1,1,0
815,8,60,55,3,1,0,1
816,8,61,80,0,1,1,0
817,8,62,85,3,1,1,1
818,8,63,60,4,1,1,0
819,8,64,50,0,1,0,1
820,8,65,85,4,1,1,1
821,8,66,85,5,1,1,0
822,8,67,75,4,1,0,1
823,8,68,10,8,1,1,0
824,8,69,65,7,1,1,1
825,8,70,25,6,1,1,0
826,8,71,50,0,1,1,0
827,8,72,70,2,1,1,0
828,8,73,95,8,1,1,0
829,8,74,55,6,1,1,0
830,8,75,75,7,1,1,0
831,8,76,25,6,1,1,1
832,8,77,45,5,1,1,1
833,8,78,75,8,1,1,0
834,8,79,45,4,1,1,0
835,8,80,65,9,1,1,1
836,8,81,40,6,1,0,0
837,8,82,35,5,1,1,0
838,8,83,25,9,1,0,1
839,8,84,60,9,1,1,0
840,8,85,85,5,1,1,1
841,8,86,5,2,1,1,1
842,8,87,35,3,1,1,0
843,8,88,25,5,1,0,1
844,8,89,15,7,1,1,0
845,8,90,65,8,1,1,1
846,8,91,85,5,1,1,1
847,8,92,15,9,1,1,0
848,8,93,55,8,1,1,0
849,8,94,40,6,1,1,0
850,8,95,85,0,1,1,1
851,8,96,75,6,1,1,1
852,8,97,10,6,1,1,0
853,8,98,25,8,1,1,1
854,8,99,10,4,1,1,0
855,9,10,65,0,1,1,0
856,9,11,65,5,1,1,1
857,9,12,5,8,1,1,1
858,9,13,35,7,1,0,1
859,9,14,25,4,1,1,1
860,9,15,40,2,1,1,1
861,9,16,55,7,1,1,1
862,9,17,65,9,1,1,1
863,9,18,80,2,1,1,1
864,9,19,65,2,1,0,0
865,9,20,45,9,1,1,1
866,9,21,70,8,1,1,0
867,9,22,65,3,1,0,1
868,9,23,10,8,1,0,1
