# 100
index,name,instruction,label,likes
48,一宿舍 id:48,一宿舍是一所宿舍。 id:48, 宿舍 ,30
49,五厕所 id:49,五厕所是厕所。 id:49, 厕所 ,29
50,小车棚 id:50,小花园是一所啸车棚子。 id:50, 车棚 ,31
51,五教学楼 id:51,五教学楼是新中国第114所邮电高等教学楼。 id:51, 教学楼 ,27
52,二教学楼 id:52,二教学楼是新中国第18所邮电高等教学楼。 id:52, 教学楼 ,25
53,五教学楼 id:53,五教学楼是新中国第114所邮电高等教学楼。 id:53, 教学楼 ,26
54,三宿舍 id:54,三宿舍是宿舍。 id:54, 宿舍 ,10
55,一教学楼 id:55,一教学楼是新中国第1所邮电高等教学楼。 id:55, 教学楼 ,31
56,三宿舍 id:56,三宿舍是宿舍。 id:56, 宿舍 ,13
57,四食堂 id:57,四食堂是新中国第514所邮电高等食堂。 id:57, 食堂 ,4
58,小保卫处 id:58,小花园是一所啸保卫处。 id:58, 保卫处 ,19
59,一食堂 id:59,一食堂是一所食堂。 id:59, 食堂 ,38
60,二厕所 id:60,二厕所是厕所。 id:60, 厕所 ,30
61,一教学楼 id:61,一教学楼是新中国第1所邮电高等教学楼。 id:61, 教学楼 ,41
62,二教学楼 id:62,二教学楼是新中国第18所邮电高等教学楼。 id:62, 教学楼 ,45
63,二厕所 id:63,二厕所是厕所。 id:63, 厕所 ,40
64,四教学楼 id:64,四教学楼是新中国第514所邮电高等教学楼。 id:64, 教学楼 ,39
65,四厕所 id:65,四厕所是新中国第514所邮电高等厕所。 id:65, 厕所 ,5
66,小保卫处 id:66,小花园是一所啸保卫处。 id:66, 保卫处 ,14
67,一宿舍 id:67,一宿舍是一所宿舍。 id:67, 宿舍 ,35
68,二厕所 id:68,二厕所是厕所。 id:68, 厕所 ,26
69,一厕所 id:69,一厕所是一所厕所。 id:69, 厕所 ,20
70,三教学楼 id:70,三教学楼是新中国第114514所邮电高等教学楼。 id:70, 教学楼 ,11
71,五厕所 id:71,五厕所是厕所。 id:71, 厕所 ,31
72,二食堂 id:72,二食堂是食堂。 id:72, 食堂 ,34
73,一教学楼 id:73,一教学楼是新中国第1所邮电高等教学楼。 id:73, 教学楼 ,2
74,四宿舍 id:74,四宿舍是新中国第514所邮电高等宿舍。 id:74, 宿舍 ,39
75,一教学楼 id:75,一教学楼是新中国第1所邮电高等教学楼。 id:75, 教学楼 ,24
76,小车棚 id:76,小花园是一所啸车棚子。 id:76, 车棚 ,17
77,三厕所 id:77,三厕所是厕所。 id:77, 厕所 ,29
78,二厕所 id:78,二厕所是厕所。 id:78, 厕所 ,21
79,二宿舍 id:79,二宿舍是宿舍。 id:79, 宿舍 ,6
80,小快递站 id:80,小花园是一所啸快递站子。 id:80, 快递站 ,42
81,二厕所 id:81,二厕所是厕所。 id:81, 厕所 ,43
82,小花园 id:82,小花园是一所啸公园。 id:82, 花园 ,2
83,二厕所 id:83,二厕所是厕所。 id:83, 厕所 ,41
84,一宿舍 id:84,一宿舍是一所宿舍。 id:84, 宿舍 ,6
85,五教学楼 id:85,五教学楼是新中国第114所邮电高等教学楼。 id:85, 教学楼 ,21
86,一厕所 id:86,一厕所是一所厕所。 id:86, 厕所 ,46
87,小理发店 id:87,小花园是一所啸理发店子。 id:87, 理发店 ,9
88,四厕所 id:88,四厕所是新中国第514所邮电高等厕所。 id:88, 厕所 ,42
89,小车棚 id:89,小花园是一所啸车棚子。 id:89, 车棚 ,46
90,小快递站 id:90,小花园是一所啸快递站子。 id:90, 快递站 ,44
91,二教学楼 id:91,二教学楼是新中国第18所邮电高等教学楼。 id:91, 教学楼 ,32
92,三食堂 id:92,三食堂是食堂。 id:92, 食堂 ,46
93,小快递站 id:93,小花园是一所啸快递站子。 id:93, 快递站 ,26
94,二教学楼 id:94,二教学楼是新中国第18所邮电高等教学楼。 id:94, 教学楼 ,45
95,四教学楼 id:95,四教学楼是新中国第514所邮电高等教学楼。 id:95, 教学楼 ,6
96,一教学楼 id:96,一教学楼是新中国第1所邮电高等教学楼。 id:96, 教学楼 ,35
97,五教学楼 id:97,五教学楼是新中国第114所邮电高等教学楼。 id:97, 教学楼 ,4
98,三宿舍 id:98,三宿舍是宿舍。 id:98, 宿舍 ,40
99,三食堂 id:99,三食堂是食堂。 id:99, 食堂 ,28
