# 100
index,name,instruction,label,likes
86,四宿舍 id:86,四宿舍是新中国第514所邮电高等宿舍。 id:86, 宿舍 ,12
87,五宿舍 id:87,五宿舍是宿舍。 id:87, 宿舍 ,44
88,小车棚 id:88,小花园是一所啸车棚子。 id:88, 车棚 ,44
89,五教学楼 id:89,五教学楼是新中国第114所邮电高等教学楼。 id:89, 教学楼 ,12
90,三食堂 id:90,三食堂是食堂。 id:90, 食堂 ,38
91,五宿舍 id:91,五宿舍是宿舍。 id:91, 宿舍 ,18
92,三教学楼 id:92,三教学楼是新中国第114514所邮电高等教学楼。 id:92, 教学楼 ,40
93,一厕所 id:93,一厕所是一所厕所。 id:93, 厕所 ,14
94,二教学楼 id:94,二教学楼是新中国第18所邮电高等教学楼。 id:94, 教学楼 ,7
95,一宿舍 id:95,一宿舍是一所宿舍。 id:95, 宿舍 ,17
96,三宿舍 id:96,三宿舍是宿舍。 id:96, 宿舍 ,6
97,三食堂 id:97,三食堂是食堂。 id:97, 食堂 ,40
98,一宿舍 id:98,一宿舍是一所宿舍。 id:98, 宿舍 ,33
99,四教学楼 id:99,四教学楼是新中国第514所邮电高等教学楼。 id:99, 教学楼 ,9
