# 100
index,name,instruction,label,likes
82,四教学楼 id:82,四教学楼是新中国第514所邮电高等教学楼。 id:82, 教学楼 ,33
83,一教学楼 id:83,一教学楼是新中国第1所邮电高等教学楼。 id:83, 教学楼 ,28
84,小花园 id:84,小花园是一所啸公园。 id:84, 花园 ,42
85,四宿舍 id:85,四宿舍是新中国第514所邮电高等宿舍。 id:85, 宿舍 ,42
86,四食堂 id:86,四食堂是新中国第514所邮电高等食堂。 id:86, 食堂 ,46
87,四教学楼 id:87,四教学楼是新中国第514所邮电高等教学楼。 id:87, 教学楼 ,24
88,二教学楼 id:88,二教学楼是新中国第18所邮电高等教学楼。 id:88, 教学楼 ,4
89,小快递站 id:89,小花园是一所啸快递站子。 id:89, 快递站 ,19
90,五宿舍 id:90,五宿舍是宿舍。 id:90, 宿舍 ,8
91,二食堂 id:91,二食堂是食堂。 id:91, 食堂 ,42
92,二厕所 id:92,二厕所是厕所。 id:92, 厕所 ,43
93,小理发店 id:93,小花园是一所啸理发店子。 id:93, 理发店 ,41
94,三教学楼 id:94,三教学楼是新中国第114514所邮电高等教学楼。 id:94, 教学楼 ,18
95,三厕所 id:95,三厕所是厕所。 id:95, 厕所 ,38
96,三厕所 id:96,三厕所是厕所。 id:96, 厕所 ,28
97,一食堂 id:97,一食堂是一所食堂。 id:97, 食堂 ,20
98,一宿舍 id:98,一宿舍是一所宿舍。 id:98, 宿舍 ,41
99,小快递站 id:99,小花园是一所啸快递站子。 id:99, 快递站 ,17
