# 100
index,name,instruction,label,likes
72,五宿舍 id:72,五宿舍是宿舍。 id:72, 宿舍 ,8
73,小快递站 id:73,小花园是一所啸快递站子。 id:73, 快递站 ,8
74,小花园 id:74,小花园是一所啸公园。 id:74, 花园 ,17
75,三食堂 id:75,三食堂是食堂。 id:75, 食堂 ,29
76,二食堂 id:76,二食堂是食堂。 id:76, 食堂 ,15
77,五教学楼 id:77,五教学楼是新中国第114所邮电高等教学楼。 id:77, 教学楼 ,25
78,小花园 id:78,小花园是一所啸公园。 id:78, 花园 ,30
79,小理发店 id:79,小花园是一所啸理发店子。 id:79, 理发店 ,24
80,二食堂 id:80,二食堂是食堂。 id:80, 食堂 ,35
81,四教学楼 id:81,四教学楼是新中国第514所邮电高等教学楼。 id:81, 教学楼 ,32
82,一厕所 id:82,一厕所是一所厕所。 id:82, 厕所 ,34
83,二食堂 id:83,二食堂是食堂。 id:83, 食堂 ,10
84,五食堂 id:84,五食堂是食堂。 id:84, 食堂 ,26
85,四宿舍 id:85,四宿舍是新中国第514所邮电高等宿舍。 id:85, 宿舍 ,45
86,小快递站 id:86,小花园是一所啸快递站子。 id:86, 快递站 ,26
87,二食堂 id:87,二食堂是食堂。 id:87, 食堂 ,15
88,四宿舍 id:88,四宿舍是新中国第514所邮电高等宿舍。 id:88, 宿舍 ,10
89,五食堂 id:89,五食堂是食堂。 id:89, 食堂 ,26
90,小车棚 id:90,小花园是一所啸车棚子。 id:90, 车棚 ,3
91,四厕所 id:91,四厕所是新中国第514所邮电高等厕所。 id:91, 厕所 ,7
92,五食堂 id:92,五食堂是食堂。 id:92, 食堂 ,37
93,小花园 id:93,小花园是一所啸公园。 id:93, 花园 ,11
94,四厕所 id:94,四厕所是新中国第514所邮电高等厕所。 id:94, 厕所 ,2
95,一食堂 id:95,一食堂是一所食堂。 id:95, 食堂 ,43
96,四食堂 id:96,四食堂是新中国第514所邮电高等食堂。 id:96, 食堂 ,24
97,小保卫处 id:97,小花园是一所啸保卫处。 id:97, 保卫处 ,2
98,小保卫处 id:98,小花园是一所啸保卫处。 id:98, 保卫处 ,34
99,一教学楼 id:99,一教学楼是新中国第1所邮电高等教学楼。 id:99, 教学楼 ,12
