# 4785
index,from_place_index,to_place_index,length,congestion,walk_access,bike_access,ebike_access
641,6,69,55,6,1,1,1
642,6,70,30,8,1,1,1
643,6,71,90,6,1,0,0
644,6,72,85,7,1,1,1
645,37,81,80,7,1,1,0
646,6,74,90,2,1,1,0
647,6,75,90,3,1,1,1
648,6,76,30,4,1,0,0
649,6,77,55,3,1,1,0
650,6,78,85,7,1,1,0
651,6,79,50,6,1,1,0
652,6,80,25,1,1,1,0
653,6,81,10,5,1,0,0
654,6,82,5,5,1,0,1
655,6,83,60,1,1,0,1
656,6,84,20,9,1,1,1
657,6,85,65,5,1,1,0
658,6,86,45,8,1,0,0
659,6,87,80,7,1,0,1
660,38,84,30,7,1,0,0
661,6,89,90,6,1,1,0
662,6,90,5,3,1,1,0
663,38,87,35,5,1,1,0
664,6,92,10,7,1,1,1
665,6,93,90,2,1,1,1
666,6,94,45,3,1,0,0
667,6,95,15,3,1,1,0
668,6,96,95,2,1,0,0
669,6,97,50,0,1,1,1
670,6,98,5,3,1,0,0
671,6,99,60,1,1,1,1
672,7,8,100,0,1,1,1
673,7,9,15,9,1,1,1
674,7,10,75,5,1,1,1
675,7,11,35,6,1,1,0
676,7,12,15,5,1,1,1
677,39,99,20,1,1,1,1
678,7,14,15,3,1,1,0
679,7,15,70,0,1,0,1
680,7,16,100,3,1,1,0
681,7,17,35,9,1,0,1
682,7,18,55,1,1,1,0
683,7,19,85,4,1,0,1
684,7,20,75,7,1,1,1
685,7,21,65,0,1,0,0
686,7,22,60,7,1,1,1
687,7,23,65,9,1,1,0
688,7,24,95,8,1,0,0
689,7,25,15,5,1,1,1
690,7,26,35,7,1,1,1
691,7,27,100,4,1,1,1
692,7,28,20,7,1,1,0
693,7,29,85,7,1,0,1
694,7,30,50,7,1,0,1
695,7,31,90,2,1,0,0
696,7,32,50,0,1,1,1
697,7,33,100,4,1,1,0
698,7,34,10,2,1,0,0
699,7,35,45,1,1,1,1
700,7,36,20,3,1,1,0
701,7,37,15,9,1,1,0
702,7,38,95,2,1,1,1
703,7,39,75,6,1,1,0
704,7,40,50,5,1,0,1
705,7,41,75,3,1,1,0
706,7,42,15,7,1,1,1
707,7,43,60,7,1,1,0
708,7,44,40,2,1,1,1
709,7,45,10,0,1,0,0
710,7,46,20,2,1,1,1
711,7,47,5,9,1,1,0
712,7,48,55,3,1,0,0
713,7,49,20,1,1,1,1
714,7,50,55,3,1,1,1
715,7,51,55,8,1,1,1
716,7,52,75,1,1,1,0
717,7,53,65,9,1,1,0
718,7,54,5,4,1,1,1
719,7,55,100,5,1,1,0
720,7,56,55,3,1,1,1
721,7,57,85,3,1,1,1
722,7,58,95,9,1,0,0
723,44,55,70,8,1,1,0
724,7,60,10,7,1,1,0
725,7,61,75,0,1,0,1
726,7,62,85,6,1,1,0
727,7,63,80,8,1,1,1
728,7,64,55,6,1,1,0
729,7,65,5,7,1,1,1
730,7,66,50,2,1,0,1
731,7,67,95,0,1,1,0
732,7,68,95,6,1,1,1
733,7,69,75,6,1,1,0
734,7,70,50,5,1,0,0
735,7,71,65,7,1,1,1
736,7,72,75,4,1,1,0
737,7,73,85,8,1,1,1
738,7,74,20,7,1,1,1
739,7,75,35,5,1,1,1
740,7,76,95,0,1,0,0
741,7,77,35,6,1,1,1
742,7,78,45,3,1,1,0
743,7,79,10,5,1,0,1
744,7,80,45,2,1,1,0
745,7,81,20,8,1,1,0
746,7,82,15,5,1,1,1
747,7,83,95,9,1,1,1
748,7,84,35,5,1,1,0
749,46,84,95,8,1,1,0
750,7,86,50,5,1,0,0
751,7,87,95,5,1,0,0
752,7,88,90,1,1,0,0
753,7,89,70,4,1,1,0
754,7,90,80,5,1,0,1
755,7,91,65,9,1,1,1
756,7,92,75,7,1,1,1
757,7,93,90,8,1,1,0
758,7,94,90,2,1,1,1
759,7,95,70,0,1,1,1
760,7,96,50,1,1,1,1
761,7,97,85,5,1,1,1
762,7,98,45,2,1,1,1
763,7,99,75,0,1,1,0
764,48,79,10,9,1,0,1
765,8,10,70,0,1,1,1
766,8,11,25,8,1,1,0
767,8,12,40,3,1,1,1
768,8,13,30,3,1,0,0
769,8,14,25,7,1,0,0
770,8,15,85,1,1,0,0
771,8,16,40,8,1,0,1
772,8,17,60,7,1,1,0
773,8,18,40,1,1,0,1
774,8,19,40,6,1,1,0
775,8,20,75,8,1,0,1
776,8,21,65,5,1,1,1
777,8,22,55,6,1,1,1
778,8,23,25,6,1,1,1
779,8,24,80,4,1,1,1
780,8,25,10,9,1,1,1
781,8,26,80,5,1,1,0
782,8,27,50,1,1,0,1
783,8,28,100,7,1,0,1
784,8,29,60,6,1,1,1
785,8,30,65,7,1,1,1
786,8,31,70,2,1,1,1
787,8,32,100,6,1,1,1
788,8,33,35,8,1,0,1
789,8,34,75,8,1,0,0
790,8,35,45,4,1,0,1
791,8,36,75,5,1,1,1
792,8,37,65,5,1,1,1
793,8,38,75,3,1,1,1
794,8,39,80,8,1,1,1
795,8,40,85,0,1,1,0
796,8,41,90,2,1,1,0
797,8,42,60,2,1,1,0
798,8,43,10,3,1,0,0
799,8,44,35,2,1,1,0
800,8,45,65,4,1,1,1
801,8,46,95,3,1,1,0
802,8,47,40,6,1,0,1
803,8,48,95,6,1,0,0
804,8,49,65,1,1,0,1
805,8,50,15,8,1,0,1
806,8,51,70,7,1,1,0
807,8,52,90,3,1,1,1
808,8,53,50,5,1,1,0
809,8,54,45,7,1,1,1
810,8,55,15,7,1,1,0
811,8,56,25,1,1,1,1
812,8,57,35,0,1,1,1
813,8,58,45,1,1,1,0
814,8,59,50,4,1,1,1
815,8,60,10,4,1,1,1
816,8,61,75,2,1,1,0
817,8,62,65,9,1,0,0
818,8,63,40,2,1,1,0
819,8,64,40,7,1,0,1
820,8,65,40,3,1,1,1
821,8,66,10,1,1,0,0
822,53,93,85,3,1,1,0
823,8,68,60,8,1,0,1
824,8,69,45,4,1,0,0
825,8,70,100,8,1,0,1
826,8,71,95,0,1,0,0
827,8,72,90,9,1,1,0
828,8,73,75,8,1,1,0
829,8,74,90,0,1,1,0
830,8,75,35,6,1,1,1
831,8,76,90,2,1,1,0
832,8,77,100,2,1,1,1
833,8,78,40,8,1,1,0
834,8,79,85,9,1,1,0
835,8,80,20,3,1,1,0
836,8,81,25,2,1,1,0
837,8,82,10,4,1,0,1
838,8,83,80,6,1,1,1
839,8,84,60,4,1,1,0
840,8,85,20,2,1,1,0
841,8,86,80,4,1,1,1
842,8,87,15,2,1,1,0
843,8,88,50,9,1,0,0
844,8,89,70,0,1,1,1
845,8,90,55,5,1,1,1
846,8,91,80,9,1,1,0
847,8,92,65,9,1,1,0
848,8,93,60,3,1,0,1
849,8,94,90,7,1,1,1
850,8,95,5,6,1,0,0
851,8,96,65,5,1,1,0
852,8,97,40,5,1,1,0
853,8,98,25,9,1,1,1
854,8,99,100,8,1,1,0
855,9,10,85,1,1,0,0
856,9,11,90,9,1,1,0
857,9,12,95,7,1,1,1
858,9,13,70,1,1,1,0
859,9,14,45,9,1,1,1
860,9,15,20,1,1,0,0
861,9,16,90,5,1,1,1
862,58,72,45,6,1,1,0
863,9,18,85,3,1,1,0
864,9,19,30,8,1,0,0
865,9,20,95,0,1,1,1
866,9,21,85,9,1,1,1
867,9,22,15,7,1,1,1
868,9,23,35,9,1,0,1
