# 100
index,name,instruction,label,likes
86,一教学楼 id:86,一教学楼是新中国第1所邮电高等教学楼。 id:86, 教学楼 ,22
87,四厕所 id:87,四厕所是新中国第514所邮电高等厕所。 id:87, 厕所 ,25
88,小花园 id:88,小花园是一所啸公园。 id:88, 花园 ,3
89,小快递站 id:89,小花园是一所啸快递站子。 id:89, 快递站 ,33
90,五食堂 id:90,五食堂是食堂。 id:90, 食堂 ,46
91,小保卫处 id:91,小花园是一所啸保卫处。 id:91, 保卫处 ,16
92,五厕所 id:92,五厕所是厕所。 id:92, 厕所 ,3
93,二食堂 id:93,二食堂是食堂。 id:93, 食堂 ,4
94,五教学楼 id:94,五教学楼是新中国第114所邮电高等教学楼。 id:94, 教学楼 ,31
95,小快递站 id:95,小花园是一所啸快递站子。 id:95, 快递站 ,35
96,五食堂 id:96,五食堂是食堂。 id:96, 食堂 ,45
97,五宿舍 id:97,五宿舍是宿舍。 id:97, 宿舍 ,15
98,小快递站 id:98,小花园是一所啸快递站子。 id:98, 快递站 ,29
99,五食堂 id:99,五食堂是食堂。 id:99, 食堂 ,23
