# 100
index,name,instruction,label,likes
64,三教学楼 id:64,三教学楼是新中国第114514所邮电高等教学楼。 id:64, 教学楼 ,4
65,五教学楼 id:65,五教学楼是新中国第114所邮电高等教学楼。 id:65, 教学楼 ,26
66,二宿舍 id:66,二宿舍是宿舍。 id:66, 宿舍 ,46
67,三教学楼 id:67,三教学楼是新中国第114514所邮电高等教学楼。 id:67, 教学楼 ,6
68,四宿舍 id:68,四宿舍是新中国第514所邮电高等宿舍。 id:68, 宿舍 ,44
69,一厕所 id:69,一厕所是一所厕所。 id:69, 厕所 ,46
70,一教学楼 id:70,一教学楼是新中国第1所邮电高等教学楼。 id:70, 教学楼 ,2
71,小保卫处 id:71,小花园是一所啸保卫处。 id:71, 保卫处 ,24
72,二厕所 id:72,二厕所是厕所。 id:72, 厕所 ,34
73,四食堂 id:73,四食堂是新中国第514所邮电高等食堂。 id:73, 食堂 ,19
74,二教学楼 id:74,二教学楼是新中国第18所邮电高等教学楼。 id:74, 教学楼 ,3
75,二宿舍 id:75,二宿舍是宿舍。 id:75, 宿舍 ,18
76,四宿舍 id:76,四宿舍是新中国第514所邮电高等宿舍。 id:76, 宿舍 ,45
77,小车棚 id:77,小花园是一所啸车棚子。 id:77, 车棚 ,31
78,小花园 id:78,小花园是一所啸公园。 id:78, 花园 ,21
79,小理发店 id:79,小花园是一所啸理发店子。 id:79, 理发店 ,10
80,五食堂 id:80,五食堂是食堂。 id:80, 食堂 ,3
81,一厕所 id:81,一厕所是一所厕所。 id:81, 厕所 ,5
82,二食堂 id:82,二食堂是食堂。 id:82, 食堂 ,34
83,五教学楼 id:83,五教学楼是新中国第114所邮电高等教学楼。 id:83, 教学楼 ,29
84,五厕所 id:84,五厕所是厕所。 id:84, 厕所 ,7
85,四厕所 id:85,四厕所是新中国第514所邮电高等厕所。 id:85, 厕所 ,5
86,四宿舍 id:86,四宿舍是新中国第514所邮电高等宿舍。 id:86, 宿舍 ,2
87,二食堂 id:87,二食堂是食堂。 id:87, 食堂 ,33
88,四食堂 id:88,四食堂是新中国第514所邮电高等食堂。 id:88, 食堂 ,39
89,五食堂 id:89,五食堂是食堂。 id:89, 食堂 ,30
90,五教学楼 id:90,五教学楼是新中国第114所邮电高等教学楼。 id:90, 教学楼 ,8
91,一厕所 id:91,一厕所是一所厕所。 id:91, 厕所 ,7
92,一食堂 id:92,一食堂是一所食堂。 id:92, 食堂 ,12
93,四食堂 id:93,四食堂是新中国第514所邮电高等食堂。 id:93, 食堂 ,20
94,三教学楼 id:94,三教学楼是新中国第114514所邮电高等教学楼。 id:94, 教学楼 ,33
95,三食堂 id:95,三食堂是食堂。 id:95, 食堂 ,2
96,五教学楼 id:96,五教学楼是新中国第114所邮电高等教学楼。 id:96, 教学楼 ,41
97,三食堂 id:97,三食堂是食堂。 id:97, 食堂 ,38
98,四宿舍 id:98,四宿舍是新中国第514所邮电高等宿舍。 id:98, 宿舍 ,8
99,四食堂 id:99,四食堂是新中国第514所邮电高等食堂。 id:99, 食堂 ,22
