# 100
index,name,instruction,label,likes
29,五宿舍 id:29,五宿舍是宿舍。 id:29, 宿舍 ,37
30,二厕所 id:30,二厕所是厕所。 id:30, 厕所 ,15
31,四宿舍 id:31,四宿舍是新中国第514所邮电高等宿舍。 id:31, 宿舍 ,23
32,三厕所 id:32,三厕所是厕所。 id:32, 厕所 ,29
33,一厕所 id:33,一厕所是一所厕所。 id:33, 厕所 ,36
34,小理发店 id:34,小花园是一所啸理发店子。 id:34, 理发店 ,2
35,三食堂 id:35,三食堂是食堂。 id:35, 食堂 ,21
36,四厕所 id:36,四厕所是新中国第514所邮电高等厕所。 id:36, 厕所 ,5
37,五宿舍 id:37,五宿舍是宿舍。 id:37, 宿舍 ,8
38,二教学楼 id:38,二教学楼是新中国第18所邮电高等教学楼。 id:38, 教学楼 ,13
39,五食堂 id:39,五食堂是食堂。 id:39, 食堂 ,13
40,一厕所 id:40,一厕所是一所厕所。 id:40, 厕所 ,10
41,三教学楼 id:41,三教学楼是新中国第114514所邮电高等教学楼。 id:41, 教学楼 ,20
42,三宿舍 id:42,三宿舍是宿舍。 id:42, 宿舍 ,25
43,小快递站 id:43,小花园是一所啸快递站子。 id:43, 快递站 ,29
44,五宿舍 id:44,五宿舍是宿舍。 id:44, 宿舍 ,9
45,小快递站 id:45,小花园是一所啸快递站子。 id:45, 快递站 ,24
46,三食堂 id:46,三食堂是食堂。 id:46, 食堂 ,4
47,三食堂 id:47,三食堂是食堂。 id:47, 食堂 ,37
48,四宿舍 id:48,四宿舍是新中国第514所邮电高等宿舍。 id:48, 宿舍 ,39
49,三食堂 id:49,三食堂是食堂。 id:49, 食堂 ,33
50,小花园 id:50,小花园是一所啸公园。 id:50, 花园 ,42
51,一教学楼 id:51,一教学楼是新中国第1所邮电高等教学楼。 id:51, 教学楼 ,38
52,小快递站 id:52,小花园是一所啸快递站子。 id:52, 快递站 ,27
53,小车棚 id:53,小花园是一所啸车棚子。 id:53, 车棚 ,40
54,四宿舍 id:54,四宿舍是新中国第514所邮电高等宿舍。 id:54, 宿舍 ,21
55,五食堂 id:55,五食堂是食堂。 id:55, 食堂 ,23
56,二食堂 id:56,二食堂是食堂。 id:56, 食堂 ,37
57,四厕所 id:57,四厕所是新中国第514所邮电高等厕所。 id:57, 厕所 ,4
58,四食堂 id:58,四食堂是新中国第514所邮电高等食堂。 id:58, 食堂 ,7
59,二食堂 id:59,二食堂是食堂。 id:59, 食堂 ,45
60,二食堂 id:60,二食堂是食堂。 id:60, 食堂 ,30
61,小车棚 id:61,小花园是一所啸车棚子。 id:61, 车棚 ,39
62,二宿舍 id:62,二宿舍是宿舍。 id:62, 宿舍 ,18
63,二食堂 id:63,二食堂是食堂。 id:63, 食堂 ,8
64,三厕所 id:64,三厕所是厕所。 id:64, 厕所 ,17
65,二宿舍 id:65,二宿舍是宿舍。 id:65, 宿舍 ,8
66,一教学楼 id:66,一教学楼是新中国第1所邮电高等教学楼。 id:66, 教学楼 ,8
67,一厕所 id:67,一厕所是一所厕所。 id:67, 厕所 ,18
68,五宿舍 id:68,五宿舍是宿舍。 id:68, 宿舍 ,24
69,四宿舍 id:69,四宿舍是新中国第514所邮电高等宿舍。 id:69, 宿舍 ,41
70,三教学楼 id:70,三教学楼是新中国第114514所邮电高等教学楼。 id:70, 教学楼 ,27
71,三厕所 id:71,三厕所是厕所。 id:71, 厕所 ,17
72,小快递站 id:72,小花园是一所啸快递站子。 id:72, 快递站 ,35
73,二食堂 id:73,二食堂是食堂。 id:73, 食堂 ,7
74,小保卫处 id:74,小花园是一所啸保卫处。 id:74, 保卫处 ,27
75,四食堂 id:75,四食堂是新中国第514所邮电高等食堂。 id:75, 食堂 ,20
76,四教学楼 id:76,四教学楼是新中国第514所邮电高等教学楼。 id:76, 教学楼 ,21
77,二厕所 id:77,二厕所是厕所。 id:77, 厕所 ,45
78,五厕所 id:78,五厕所是厕所。 id:78, 厕所 ,18
79,一教学楼 id:79,一教学楼是新中国第1所邮电高等教学楼。 id:79, 教学楼 ,37
80,二教学楼 id:80,二教学楼是新中国第18所邮电高等教学楼。 id:80, 教学楼 ,18
81,小车棚 id:81,小花园是一所啸车棚子。 id:81, 车棚 ,39
82,四宿舍 id:82,四宿舍是新中国第514所邮电高等宿舍。 id:82, 宿舍 ,41
83,三宿舍 id:83,三宿舍是宿舍。 id:83, 宿舍 ,43
84,三宿舍 id:84,三宿舍是宿舍。 id:84, 宿舍 ,19
85,小保卫处 id:85,小花园是一所啸保卫处。 id:85, 保卫处 ,23
86,三宿舍 id:86,三宿舍是宿舍。 id:86, 宿舍 ,44
87,四宿舍 id:87,四宿舍是新中国第514所邮电高等宿舍。 id:87, 宿舍 ,39
88,四教学楼 id:88,四教学楼是新中国第514所邮电高等教学楼。 id:88, 教学楼 ,20
89,小花园 id:89,小花园是一所啸公园。 id:89, 花园 ,12
90,小车棚 id:90,小花园是一所啸车棚子。 id:90, 车棚 ,24
91,小理发店 id:91,小花园是一所啸理发店子。 id:91, 理发店 ,22
92,五教学楼 id:92,五教学楼是新中国第114所邮电高等教学楼。 id:92, 教学楼 ,2
93,三教学楼 id:93,三教学楼是新中国第114514所邮电高等教学楼。 id:93, 教学楼 ,28
94,四厕所 id:94,四厕所是新中国第514所邮电高等厕所。 id:94, 厕所 ,27
95,二食堂 id:95,二食堂是食堂。 id:95, 食堂 ,32
96,二教学楼 id:96,二教学楼是新中国第18所邮电高等教学楼。 id:96, 教学楼 ,27
97,五厕所 id:97,五厕所是厕所。 id:97, 厕所 ,2
98,一食堂 id:98,一食堂是一所食堂。 id:98, 食堂 ,7
99,二厕所 id:99,二厕所是厕所。 id:99, 厕所 ,6
