# 100
index,name,instruction,label,likes
87,二食堂 id:87,二食堂是食堂。 id:87, 食堂 ,45
88,四厕所 id:88,四厕所是新中国第514所邮电高等厕所。 id:88, 厕所 ,37
89,三食堂 id:89,三食堂是食堂。 id:89, 食堂 ,6
90,五宿舍 id:90,五宿舍是宿舍。 id:90, 宿舍 ,45
91,三宿舍 id:91,三宿舍是宿舍。 id:91, 宿舍 ,13
92,三食堂 id:92,三食堂是食堂。 id:92, 食堂 ,23
93,二食堂 id:93,二食堂是食堂。 id:93, 食堂 ,5
94,五厕所 id:94,五厕所是厕所。 id:94, 厕所 ,23
95,二宿舍 id:95,二宿舍是宿舍。 id:95, 宿舍 ,20
96,四教学楼 id:96,四教学楼是新中国第514所邮电高等教学楼。 id:96, 教学楼 ,33
97,一宿舍 id:97,一宿舍是一所宿舍。 id:97, 宿舍 ,6
98,小花园 id:98,小花园是一所啸公园。 id:98, 花园 ,44
99,三食堂 id:99,三食堂是食堂。 id:99, 食堂 ,19
