# 100
index,name,instruction,label,likes
34,五教学楼 id:34,五教学楼是新中国第114所邮电高等教学楼。 id:34, 教学楼 ,39
35,小理发店 id:35,小花园是一所啸理发店子。 id:35, 理发店 ,12
36,五厕所 id:36,五厕所是厕所。 id:36, 厕所 ,16
37,一宿舍 id:37,一宿舍是一所宿舍。 id:37, 宿舍 ,46
38,一食堂 id:38,一食堂是一所食堂。 id:38, 食堂 ,34
39,一教学楼 id:39,一教学楼是新中国第1所邮电高等教学楼。 id:39, 教学楼 ,4
40,三教学楼 id:40,三教学楼是新中国第114514所邮电高等教学楼。 id:40, 教学楼 ,24
41,一食堂 id:41,一食堂是一所食堂。 id:41, 食堂 ,39
42,四宿舍 id:42,四宿舍是新中国第514所邮电高等宿舍。 id:42, 宿舍 ,8
43,二教学楼 id:43,二教学楼是新中国第18所邮电高等教学楼。 id:43, 教学楼 ,2
44,小快递站 id:44,小花园是一所啸快递站子。 id:44, 快递站 ,27
45,二宿舍 id:45,二宿舍是宿舍。 id:45, 宿舍 ,44
46,小车棚 id:46,小花园是一所啸车棚子。 id:46, 车棚 ,42
47,小花园 id:47,小花园是一所啸公园。 id:47, 花园 ,5
48,小花园 id:48,小花园是一所啸公园。 id:48, 花园 ,39
49,小车棚 id:49,小花园是一所啸车棚子。 id:49, 车棚 ,9
50,一厕所 id:50,一厕所是一所厕所。 id:50, 厕所 ,8
51,小理发店 id:51,小花园是一所啸理发店子。 id:51, 理发店 ,7
52,小快递站 id:52,小花园是一所啸快递站子。 id:52, 快递站 ,32
53,一教学楼 id:53,一教学楼是新中国第1所邮电高等教学楼。 id:53, 教学楼 ,22
54,四宿舍 id:54,四宿舍是新中国第514所邮电高等宿舍。 id:54, 宿舍 ,5
55,三教学楼 id:55,三教学楼是新中国第114514所邮电高等教学楼。 id:55, 教学楼 ,9
56,三厕所 id:56,三厕所是厕所。 id:56, 厕所 ,27
57,小保卫处 id:57,小花园是一所啸保卫处。 id:57, 保卫处 ,9
58,五厕所 id:58,五厕所是厕所。 id:58, 厕所 ,18
59,四食堂 id:59,四食堂是新中国第514所邮电高等食堂。 id:59, 食堂 ,41
60,一宿舍 id:60,一宿舍是一所宿舍。 id:60, 宿舍 ,45
61,三食堂 id:61,三食堂是食堂。 id:61, 食堂 ,4
62,五食堂 id:62,五食堂是食堂。 id:62, 食堂 ,10
63,四厕所 id:63,四厕所是新中国第514所邮电高等厕所。 id:63, 厕所 ,41
64,五食堂 id:64,五食堂是食堂。 id:64, 食堂 ,38
65,五厕所 id:65,五厕所是厕所。 id:65, 厕所 ,22
66,二厕所 id:66,二厕所是厕所。 id:66, 厕所 ,13
67,四教学楼 id:67,四教学楼是新中国第514所邮电高等教学楼。 id:67, 教学楼 ,30
68,小保卫处 id:68,小花园是一所啸保卫处。 id:68, 保卫处 ,25
69,四厕所 id:69,四厕所是新中国第514所邮电高等厕所。 id:69, 厕所 ,13
70,一厕所 id:70,一厕所是一所厕所。 id:70, 厕所 ,13
71,四宿舍 id:71,四宿舍是新中国第514所邮电高等宿舍。 id:71, 宿舍 ,30
72,五厕所 id:72,五厕所是厕所。 id:72, 厕所 ,34
73,三宿舍 id:73,三宿舍是宿舍。 id:73, 宿舍 ,27
74,小理发店 id:74,小花园是一所啸理发店子。 id:74, 理发店 ,40
75,四食堂 id:75,四食堂是新中国第514所邮电高等食堂。 id:75, 食堂 ,36
76,三食堂 id:76,三食堂是食堂。 id:76, 食堂 ,8
77,小花园 id:77,小花园是一所啸公园。 id:77, 花园 ,43
78,小保卫处 id:78,小花园是一所啸保卫处。 id:78, 保卫处 ,37
79,一宿舍 id:79,一宿舍是一所宿舍。 id:79, 宿舍 ,11
80,二厕所 id:80,二厕所是厕所。 id:80, 厕所 ,15
81,三宿舍 id:81,三宿舍是宿舍。 id:81, 宿舍 ,27
82,一食堂 id:82,一食堂是一所食堂。 id:82, 食堂 ,15
83,三厕所 id:83,三厕所是厕所。 id:83, 厕所 ,8
84,小车棚 id:84,小花园是一所啸车棚子。 id:84, 车棚 ,35
85,小花园 id:85,小花园是一所啸公园。 id:85, 花园 ,29
86,小理发店 id:86,小花园是一所啸理发店子。 id:86, 理发店 ,21
87,小花园 id:87,小花园是一所啸公园。 id:87, 花园 ,20
88,四宿舍 id:88,四宿舍是新中国第514所邮电高等宿舍。 id:88, 宿舍 ,17
89,四厕所 id:89,四厕所是新中国第514所邮电高等厕所。 id:89, 厕所 ,42
90,五宿舍 id:90,五宿舍是宿舍。 id:90, 宿舍 ,16
91,二教学楼 id:91,二教学楼是新中国第18所邮电高等教学楼。 id:91, 教学楼 ,16
92,小理发店 id:92,小花园是一所啸理发店子。 id:92, 理发店 ,7
93,五宿舍 id:93,五宿舍是宿舍。 id:93, 宿舍 ,19
94,四厕所 id:94,四厕所是新中国第514所邮电高等厕所。 id:94, 厕所 ,19
95,三教学楼 id:95,三教学楼是新中国第114514所邮电高等教学楼。 id:95, 教学楼 ,16
96,五食堂 id:96,五食堂是食堂。 id:96, 食堂 ,29
97,一食堂 id:97,一食堂是一所食堂。 id:97, 食堂 ,2
98,三宿舍 id:98,三宿舍是宿舍。 id:98, 宿舍 ,15
99,小花园 id:99,小花园是一所啸公园。 id:99, 花园 ,35
