# 100
index,name,instruction,label,likes
57,三食堂 id:57,三食堂是食堂。 id:57, 食堂 ,11
58,四教学楼 id:58,四教学楼是新中国第514所邮电高等教学楼。 id:58, 教学楼 ,24
59,二厕所 id:59,二厕所是厕所。 id:59, 厕所 ,43
60,二教学楼 id:60,二教学楼是新中国第18所邮电高等教学楼。 id:60, 教学楼 ,44
61,四教学楼 id:61,四教学楼是新中国第514所邮电高等教学楼。 id:61, 教学楼 ,26
62,五食堂 id:62,五食堂是食堂。 id:62, 食堂 ,28
63,一食堂 id:63,一食堂是一所食堂。 id:63, 食堂 ,21
64,五宿舍 id:64,五宿舍是宿舍。 id:64, 宿舍 ,37
65,二食堂 id:65,二食堂是食堂。 id:65, 食堂 ,39
66,五宿舍 id:66,五宿舍是宿舍。 id:66, 宿舍 ,15
67,一教学楼 id:67,一教学楼是新中国第1所邮电高等教学楼。 id:67, 教学楼 ,27
68,五厕所 id:68,五厕所是厕所。 id:68, 厕所 ,27
69,四宿舍 id:69,四宿舍是新中国第514所邮电高等宿舍。 id:69, 宿舍 ,37
70,一食堂 id:70,一食堂是一所食堂。 id:70, 食堂 ,39
71,小快递站 id:71,小花园是一所啸快递站子。 id:71, 快递站 ,7
72,二宿舍 id:72,二宿舍是宿舍。 id:72, 宿舍 ,43
73,小车棚 id:73,小花园是一所啸车棚子。 id:73, 车棚 ,17
74,小理发店 id:74,小花园是一所啸理发店子。 id:74, 理发店 ,30
75,五教学楼 id:75,五教学楼是新中国第114所邮电高等教学楼。 id:75, 教学楼 ,40
76,四厕所 id:76,四厕所是新中国第514所邮电高等厕所。 id:76, 厕所 ,4
77,三宿舍 id:77,三宿舍是宿舍。 id:77, 宿舍 ,5
78,二厕所 id:78,二厕所是厕所。 id:78, 厕所 ,21
79,小保卫处 id:79,小花园是一所啸保卫处。 id:79, 保卫处 ,4
80,五厕所 id:80,五厕所是厕所。 id:80, 厕所 ,3
81,五食堂 id:81,五食堂是食堂。 id:81, 食堂 ,45
82,三厕所 id:82,三厕所是厕所。 id:82, 厕所 ,5
83,一厕所 id:83,一厕所是一所厕所。 id:83, 厕所 ,36
84,二教学楼 id:84,二教学楼是新中国第18所邮电高等教学楼。 id:84, 教学楼 ,8
85,四厕所 id:85,四厕所是新中国第514所邮电高等厕所。 id:85, 厕所 ,15
86,四教学楼 id:86,四教学楼是新中国第514所邮电高等教学楼。 id:86, 教学楼 ,10
87,小理发店 id:87,小花园是一所啸理发店子。 id:87, 理发店 ,17
88,三宿舍 id:88,三宿舍是宿舍。 id:88, 宿舍 ,13
89,四食堂 id:89,四食堂是新中国第514所邮电高等食堂。 id:89, 食堂 ,40
90,小车棚 id:90,小花园是一所啸车棚子。 id:90, 车棚 ,22
91,五宿舍 id:91,五宿舍是宿舍。 id:91, 宿舍 ,22
92,四厕所 id:92,四厕所是新中国第514所邮电高等厕所。 id:92, 厕所 ,21
93,五食堂 id:93,五食堂是食堂。 id:93, 食堂 ,45
94,二宿舍 id:94,二宿舍是宿舍。 id:94, 宿舍 ,8
95,三食堂 id:95,三食堂是食堂。 id:95, 食堂 ,33
96,一食堂 id:96,一食堂是一所食堂。 id:96, 食堂 ,35
97,一厕所 id:97,一厕所是一所厕所。 id:97, 厕所 ,5
98,二食堂 id:98,二食堂是食堂。 id:98, 食堂 ,29
99,四教学楼 id:99,四教学楼是新中国第514所邮电高等教学楼。 id:99, 教学楼 ,6
