# 100
index,name,instruction,label,likes
30,三教学楼 id:30,三教学楼是新中国第114514所邮电高等教学楼。 id:30, 教学楼 ,3
31,四教学楼 id:31,四教学楼是新中国第514所邮电高等教学楼。 id:31, 教学楼 ,41
32,小快递站 id:32,小花园是一所啸快递站子。 id:32, 快递站 ,16
33,一宿舍 id:33,一宿舍是一所宿舍。 id:33, 宿舍 ,27
34,二厕所 id:34,二厕所是厕所。 id:34, 厕所 ,43
35,二教学楼 id:35,二教学楼是新中国第18所邮电高等教学楼。 id:35, 教学楼 ,28
36,小花园 id:36,小花园是一所啸公园。 id:36, 花园 ,24
37,一宿舍 id:37,一宿舍是一所宿舍。 id:37, 宿舍 ,17
38,一厕所 id:38,一厕所是一所厕所。 id:38, 厕所 ,25
39,小快递站 id:39,小花园是一所啸快递站子。 id:39, 快递站 ,6
40,五宿舍 id:40,五宿舍是宿舍。 id:40, 宿舍 ,16
41,五宿舍 id:41,五宿舍是宿舍。 id:41, 宿舍 ,15
42,一食堂 id:42,一食堂是一所食堂。 id:42, 食堂 ,14
43,三厕所 id:43,三厕所是厕所。 id:43, 厕所 ,40
44,二宿舍 id:44,二宿舍是宿舍。 id:44, 宿舍 ,42
45,四厕所 id:45,四厕所是新中国第514所邮电高等厕所。 id:45, 厕所 ,2
46,五宿舍 id:46,五宿舍是宿舍。 id:46, 宿舍 ,16
47,三厕所 id:47,三厕所是厕所。 id:47, 厕所 ,33
48,四厕所 id:48,四厕所是新中国第514所邮电高等厕所。 id:48, 厕所 ,46
49,小花园 id:49,小花园是一所啸公园。 id:49, 花园 ,34
50,五宿舍 id:50,五宿舍是宿舍。 id:50, 宿舍 ,9
51,小保卫处 id:51,小花园是一所啸保卫处。 id:51, 保卫处 ,30
52,二教学楼 id:52,二教学楼是新中国第18所邮电高等教学楼。 id:52, 教学楼 ,2
53,小车棚 id:53,小花园是一所啸车棚子。 id:53, 车棚 ,6
54,一教学楼 id:54,一教学楼是新中国第1所邮电高等教学楼。 id:54, 教学楼 ,27
55,二教学楼 id:55,二教学楼是新中国第18所邮电高等教学楼。 id:55, 教学楼 ,11
56,二食堂 id:56,二食堂是食堂。 id:56, 食堂 ,20
57,小快递站 id:57,小花园是一所啸快递站子。 id:57, 快递站 ,23
58,小快递站 id:58,小花园是一所啸快递站子。 id:58, 快递站 ,41
59,小快递站 id:59,小花园是一所啸快递站子。 id:59, 快递站 ,40
60,四食堂 id:60,四食堂是新中国第514所邮电高等食堂。 id:60, 食堂 ,44
61,一食堂 id:61,一食堂是一所食堂。 id:61, 食堂 ,4
62,一厕所 id:62,一厕所是一所厕所。 id:62, 厕所 ,25
63,一宿舍 id:63,一宿舍是一所宿舍。 id:63, 宿舍 ,9
64,四食堂 id:64,四食堂是新中国第514所邮电高等食堂。 id:64, 食堂 ,41
65,四厕所 id:65,四厕所是新中国第514所邮电高等厕所。 id:65, 厕所 ,35
66,四教学楼 id:66,四教学楼是新中国第514所邮电高等教学楼。 id:66, 教学楼 ,7
67,一食堂 id:67,一食堂是一所食堂。 id:67, 食堂 ,40
68,小理发店 id:68,小花园是一所啸理发店子。 id:68, 理发店 ,24
69,一食堂 id:69,一食堂是一所食堂。 id:69, 食堂 ,39
70,三厕所 id:70,三厕所是厕所。 id:70, 厕所 ,7
71,小保卫处 id:71,小花园是一所啸保卫处。 id:71, 保卫处 ,31
72,小快递站 id:72,小花园是一所啸快递站子。 id:72, 快递站 ,36
73,三教学楼 id:73,三教学楼是新中国第114514所邮电高等教学楼。 id:73, 教学楼 ,42
74,五教学楼 id:74,五教学楼是新中国第114所邮电高等教学楼。 id:74, 教学楼 ,45
75,二教学楼 id:75,二教学楼是新中国第18所邮电高等教学楼。 id:75, 教学楼 ,44
76,四厕所 id:76,四厕所是新中国第514所邮电高等厕所。 id:76, 厕所 ,21
77,小保卫处 id:77,小花园是一所啸保卫处。 id:77, 保卫处 ,32
78,五食堂 id:78,五食堂是食堂。 id:78, 食堂 ,23
79,五厕所 id:79,五厕所是厕所。 id:79, 厕所 ,25
80,二厕所 id:80,二厕所是厕所。 id:80, 厕所 ,7
81,小快递站 id:81,小花园是一所啸快递站子。 id:81, 快递站 ,16
82,四厕所 id:82,四厕所是新中国第514所邮电高等厕所。 id:82, 厕所 ,34
83,小花园 id:83,小花园是一所啸公园。 id:83, 花园 ,17
84,三食堂 id:84,三食堂是食堂。 id:84, 食堂 ,46
85,一厕所 id:85,一厕所是一所厕所。 id:85, 厕所 ,39
86,二宿舍 id:86,二宿舍是宿舍。 id:86, 宿舍 ,34
87,小快递站 id:87,小花园是一所啸快递站子。 id:87, 快递站 ,18
88,四食堂 id:88,四食堂是新中国第514所邮电高等食堂。 id:88, 食堂 ,39
89,四教学楼 id:89,四教学楼是新中国第514所邮电高等教学楼。 id:89, 教学楼 ,37
90,五厕所 id:90,五厕所是厕所。 id:90, 厕所 ,4
91,四教学楼 id:91,四教学楼是新中国第514所邮电高等教学楼。 id:91, 教学楼 ,15
92,四宿舍 id:92,四宿舍是新中国第514所邮电高等宿舍。 id:92, 宿舍 ,3
93,一教学楼 id:93,一教学楼是新中国第1所邮电高等教学楼。 id:93, 教学楼 ,38
94,四教学楼 id:94,四教学楼是新中国第514所邮电高等教学楼。 id:94, 教学楼 ,32
95,三教学楼 id:95,三教学楼是新中国第114514所邮电高等教学楼。 id:95, 教学楼 ,21
96,一教学楼 id:96,一教学楼是新中国第1所邮电高等教学楼。 id:96, 教学楼 ,40
97,二宿舍 id:97,二宿舍是宿舍。 id:97, 宿舍 ,28
98,小花园 id:98,小花园是一所啸公园。 id:98, 花园 ,29
99,四食堂 id:99,四食堂是新中国第514所邮电高等食堂。 id:99, 食堂 ,10
