# 100
index,name,instruction,label,likes
35,二教学楼 id:35,二教学楼是新中国第18所邮电高等教学楼。 id:35, 教学楼 ,27
36,小车棚 id:36,小花园是一所啸车棚子。 id:36, 车棚 ,13
37,小理发店 id:37,小花园是一所啸理发店子。 id:37, 理发店 ,19
38,一厕所 id:38,一厕所是一所厕所。 id:38, 厕所 ,29
39,五宿舍 id:39,五宿舍是宿舍。 id:39, 宿舍 ,32
40,小保卫处 id:40,小花园是一所啸保卫处。 id:40, 保卫处 ,40
41,四厕所 id:41,四厕所是新中国第514所邮电高等厕所。 id:41, 厕所 ,12
42,二教学楼 id:42,二教学楼是新中国第18所邮电高等教学楼。 id:42, 教学楼 ,46
43,三宿舍 id:43,三宿舍是宿舍。 id:43, 宿舍 ,40
44,一教学楼 id:44,一教学楼是新中国第1所邮电高等教学楼。 id:44, 教学楼 ,18
45,一食堂 id:45,一食堂是一所食堂。 id:45, 食堂 ,23
46,五教学楼 id:46,五教学楼是新中国第114所邮电高等教学楼。 id:46, 教学楼 ,39
47,五宿舍 id:47,五宿舍是宿舍。 id:47, 宿舍 ,22
48,四宿舍 id:48,四宿舍是新中国第514所邮电高等宿舍。 id:48, 宿舍 ,24
49,四厕所 id:49,四厕所是新中国第514所邮电高等厕所。 id:49, 厕所 ,5
50,五厕所 id:50,五厕所是厕所。 id:50, 厕所 ,23
51,小理发店 id:51,小花园是一所啸理发店子。 id:51, 理发店 ,37
52,一宿舍 id:52,一宿舍是一所宿舍。 id:52, 宿舍 ,10
53,三食堂 id:53,三食堂是食堂。 id:53, 食堂 ,23
54,二宿舍 id:54,二宿舍是宿舍。 id:54, 宿舍 ,31
55,五食堂 id:55,五食堂是食堂。 id:55, 食堂 ,27
56,五厕所 id:56,五厕所是厕所。 id:56, 厕所 ,6
57,一厕所 id:57,一厕所是一所厕所。 id:57, 厕所 ,32
58,小花园 id:58,小花园是一所啸公园。 id:58, 花园 ,45
59,二宿舍 id:59,二宿舍是宿舍。 id:59, 宿舍 ,41
60,小理发店 id:60,小花园是一所啸理发店子。 id:60, 理发店 ,30
61,五厕所 id:61,五厕所是厕所。 id:61, 厕所 ,44
62,二宿舍 id:62,二宿舍是宿舍。 id:62, 宿舍 ,45
63,三教学楼 id:63,三教学楼是新中国第114514所邮电高等教学楼。 id:63, 教学楼 ,2
64,五厕所 id:64,五厕所是厕所。 id:64, 厕所 ,28
65,小车棚 id:65,小花园是一所啸车棚子。 id:65, 车棚 ,33
66,五宿舍 id:66,五宿舍是宿舍。 id:66, 宿舍 ,36
67,四食堂 id:67,四食堂是新中国第514所邮电高等食堂。 id:67, 食堂 ,16
68,三厕所 id:68,三厕所是厕所。 id:68, 厕所 ,2
69,小理发店 id:69,小花园是一所啸理发店子。 id:69, 理发店 ,10
70,二厕所 id:70,二厕所是厕所。 id:70, 厕所 ,21
71,五宿舍 id:71,五宿舍是宿舍。 id:71, 宿舍 ,34
72,五食堂 id:72,五食堂是食堂。 id:72, 食堂 ,41
73,一食堂 id:73,一食堂是一所食堂。 id:73, 食堂 ,30
74,四宿舍 id:74,四宿舍是新中国第514所邮电高等宿舍。 id:74, 宿舍 ,11
75,五宿舍 id:75,五宿舍是宿舍。 id:75, 宿舍 ,46
76,四教学楼 id:76,四教学楼是新中国第514所邮电高等教学楼。 id:76, 教学楼 ,7
77,小车棚 id:77,小花园是一所啸车棚子。 id:77, 车棚 ,26
78,一厕所 id:78,一厕所是一所厕所。 id:78, 厕所 ,37
79,三宿舍 id:79,三宿舍是宿舍。 id:79, 宿舍 ,15
80,四宿舍 id:80,四宿舍是新中国第514所邮电高等宿舍。 id:80, 宿舍 ,25
81,一教学楼 id:81,一教学楼是新中国第1所邮电高等教学楼。 id:81, 教学楼 ,32
82,小保卫处 id:82,小花园是一所啸保卫处。 id:82, 保卫处 ,24
83,二厕所 id:83,二厕所是厕所。 id:83, 厕所 ,26
84,四宿舍 id:84,四宿舍是新中国第514所邮电高等宿舍。 id:84, 宿舍 ,25
85,二食堂 id:85,二食堂是食堂。 id:85, 食堂 ,22
86,二食堂 id:86,二食堂是食堂。 id:86, 食堂 ,12
87,四教学楼 id:87,四教学楼是新中国第514所邮电高等教学楼。 id:87, 教学楼 ,3
88,五食堂 id:88,五食堂是食堂。 id:88, 食堂 ,43
89,三食堂 id:89,三食堂是食堂。 id:89, 食堂 ,28
90,二厕所 id:90,二厕所是厕所。 id:90, 厕所 ,29
91,一宿舍 id:91,一宿舍是一所宿舍。 id:91, 宿舍 ,42
92,四教学楼 id:92,四教学楼是新中国第514所邮电高等教学楼。 id:92, 教学楼 ,16
93,二厕所 id:93,二厕所是厕所。 id:93, 厕所 ,39
94,五食堂 id:94,五食堂是食堂。 id:94, 食堂 ,42
95,一教学楼 id:95,一教学楼是新中国第1所邮电高等教学楼。 id:95, 教学楼 ,26
96,四教学楼 id:96,四教学楼是新中国第514所邮电高等教学楼。 id:96, 教学楼 ,42
97,小快递站 id:97,小花园是一所啸快递站子。 id:97, 快递站 ,23
98,小快递站 id:98,小花园是一所啸快递站子。 id:98, 快递站 ,45
99,四教学楼 id:99,四教学楼是新中国第514所邮电高等教学楼。 id:99, 教学楼 ,46
