# 100
index,name,instruction,label,likes
38,二教学楼 id:38,二教学楼是新中国第18所邮电高等教学楼。 id:38, 教学楼 ,26
39,小车棚 id:39,小花园是一所啸车棚子。 id:39, 车棚 ,40
40,四厕所 id:40,四厕所是新中国第514所邮电高等厕所。 id:40, 厕所 ,45
41,五教学楼 id:41,五教学楼是新中国第114所邮电高等教学楼。 id:41, 教学楼 ,27
42,三宿舍 id:42,三宿舍是宿舍。 id:42, 宿舍 ,16
43,小花园 id:43,小花园是一所啸公园。 id:43, 花园 ,10
44,三教学楼 id:44,三教学楼是新中国第114514所邮电高等教学楼。 id:44, 教学楼 ,14
45,小车棚 id:45,小花园是一所啸车棚子。 id:45, 车棚 ,22
46,二宿舍 id:46,二宿舍是宿舍。 id:46, 宿舍 ,7
47,小车棚 id:47,小花园是一所啸车棚子。 id:47, 车棚 ,11
48,二厕所 id:48,二厕所是厕所。 id:48, 厕所 ,44
49,三教学楼 id:49,三教学楼是新中国第114514所邮电高等教学楼。 id:49, 教学楼 ,18
50,小保卫处 id:50,小花园是一所啸保卫处。 id:50, 保卫处 ,27
51,小保卫处 id:51,小花园是一所啸保卫处。 id:51, 保卫处 ,32
52,二教学楼 id:52,二教学楼是新中国第18所邮电高等教学楼。 id:52, 教学楼 ,19
53,五宿舍 id:53,五宿舍是宿舍。 id:53, 宿舍 ,7
54,小车棚 id:54,小花园是一所啸车棚子。 id:54, 车棚 ,43
55,一宿舍 id:55,一宿舍是一所宿舍。 id:55, 宿舍 ,45
56,五食堂 id:56,五食堂是食堂。 id:56, 食堂 ,30
57,三厕所 id:57,三厕所是厕所。 id:57, 厕所 ,3
58,二厕所 id:58,二厕所是厕所。 id:58, 厕所 ,33
59,三厕所 id:59,三厕所是厕所。 id:59, 厕所 ,4
60,三厕所 id:60,三厕所是厕所。 id:60, 厕所 ,26
61,三宿舍 id:61,三宿舍是宿舍。 id:61, 宿舍 ,30
62,小快递站 id:62,小花园是一所啸快递站子。 id:62, 快递站 ,31
63,五厕所 id:63,五厕所是厕所。 id:63, 厕所 ,45
64,四厕所 id:64,四厕所是新中国第514所邮电高等厕所。 id:64, 厕所 ,12
65,四宿舍 id:65,四宿舍是新中国第514所邮电高等宿舍。 id:65, 宿舍 ,41
66,二食堂 id:66,二食堂是食堂。 id:66, 食堂 ,43
67,小理发店 id:67,小花园是一所啸理发店子。 id:67, 理发店 ,39
68,四食堂 id:68,四食堂是新中国第514所邮电高等食堂。 id:68, 食堂 ,2
69,小花园 id:69,小花园是一所啸公园。 id:69, 花园 ,42
70,四厕所 id:70,四厕所是新中国第514所邮电高等厕所。 id:70, 厕所 ,31
71,四宿舍 id:71,四宿舍是新中国第514所邮电高等宿舍。 id:71, 宿舍 ,12
72,小花园 id:72,小花园是一所啸公园。 id:72, 花园 ,20
73,一宿舍 id:73,一宿舍是一所宿舍。 id:73, 宿舍 ,12
74,五宿舍 id:74,五宿舍是宿舍。 id:74, 宿舍 ,27
75,四厕所 id:75,四厕所是新中国第514所邮电高等厕所。 id:75, 厕所 ,24
76,一宿舍 id:76,一宿舍是一所宿舍。 id:76, 宿舍 ,36
77,一宿舍 id:77,一宿舍是一所宿舍。 id:77, 宿舍 ,19
78,一宿舍 id:78,一宿舍是一所宿舍。 id:78, 宿舍 ,9
79,一厕所 id:79,一厕所是一所厕所。 id:79, 厕所 ,18
80,五厕所 id:80,五厕所是厕所。 id:80, 厕所 ,33
81,二教学楼 id:81,二教学楼是新中国第18所邮电高等教学楼。 id:81, 教学楼 ,15
82,五宿舍 id:82,五宿舍是宿舍。 id:82, 宿舍 ,24
83,小车棚 id:83,小花园是一所啸车棚子。 id:83, 车棚 ,11
84,四食堂 id:84,四食堂是新中国第514所邮电高等食堂。 id:84, 食堂 ,3
85,一厕所 id:85,一厕所是一所厕所。 id:85, 厕所 ,44
86,二教学楼 id:86,二教学楼是新中国第18所邮电高等教学楼。 id:86, 教学楼 ,7
87,二厕所 id:87,二厕所是厕所。 id:87, 厕所 ,34
88,四教学楼 id:88,四教学楼是新中国第514所邮电高等教学楼。 id:88, 教学楼 ,15
89,小车棚 id:89,小花园是一所啸车棚子。 id:89, 车棚 ,16
90,五食堂 id:90,五食堂是食堂。 id:90, 食堂 ,33
91,二食堂 id:91,二食堂是食堂。 id:91, 食堂 ,26
92,二厕所 id:92,二厕所是厕所。 id:92, 厕所 ,8
93,四食堂 id:93,四食堂是新中国第514所邮电高等食堂。 id:93, 食堂 ,29
94,小理发店 id:94,小花园是一所啸理发店子。 id:94, 理发店 ,24
95,五宿舍 id:95,五宿舍是宿舍。 id:95, 宿舍 ,7
96,二教学楼 id:96,二教学楼是新中国第18所邮电高等教学楼。 id:96, 教学楼 ,11
97,四厕所 id:97,四厕所是新中国第514所邮电高等厕所。 id:97, 厕所 ,17
98,一教学楼 id:98,一教学楼是新中国第1所邮电高等教学楼。 id:98, 教学楼 ,28
99,一宿舍 id:99,一宿舍是一所宿舍。 id:99, 宿舍 ,3
