# 100
index,name,instruction,label,likes
72,小理发店 id:72,小花园是一所啸理发店子。 id:72, 理发店 ,9
73,五宿舍 id:73,五宿舍是宿舍。 id:73, 宿舍 ,19
74,四宿舍 id:74,四宿舍是新中国第514所邮电高等宿舍。 id:74, 宿舍 ,10
75,四宿舍 id:75,四宿舍是新中国第514所邮电高等宿舍。 id:75, 宿舍 ,36
76,小车棚 id:76,小花园是一所啸车棚子。 id:76, 车棚 ,17
77,二宿舍 id:77,二宿舍是宿舍。 id:77, 宿舍 ,32
78,三宿舍 id:78,三宿舍是宿舍。 id:78, 宿舍 ,21
79,四厕所 id:79,四厕所是新中国第514所邮电高等厕所。 id:79, 厕所 ,27
80,小保卫处 id:80,小花园是一所啸保卫处。 id:80, 保卫处 ,22
81,一厕所 id:81,一厕所是一所厕所。 id:81, 厕所 ,32
82,小保卫处 id:82,小花园是一所啸保卫处。 id:82, 保卫处 ,22
83,五宿舍 id:83,五宿舍是宿舍。 id:83, 宿舍 ,40
84,一教学楼 id:84,一教学楼是新中国第1所邮电高等教学楼。 id:84, 教学楼 ,21
85,三食堂 id:85,三食堂是食堂。 id:85, 食堂 ,40
86,小花园 id:86,小花园是一所啸公园。 id:86, 花园 ,27
87,五厕所 id:87,五厕所是厕所。 id:87, 厕所 ,30
88,四食堂 id:88,四食堂是新中国第514所邮电高等食堂。 id:88, 食堂 ,3
89,一厕所 id:89,一厕所是一所厕所。 id:89, 厕所 ,44
90,一宿舍 id:90,一宿舍是一所宿舍。 id:90, 宿舍 ,37
91,三厕所 id:91,三厕所是厕所。 id:91, 厕所 ,44
92,二食堂 id:92,二食堂是食堂。 id:92, 食堂 ,27
93,五食堂 id:93,五食堂是食堂。 id:93, 食堂 ,32
94,四宿舍 id:94,四宿舍是新中国第514所邮电高等宿舍。 id:94, 宿舍 ,24
95,三食堂 id:95,三食堂是食堂。 id:95, 食堂 ,42
96,二食堂 id:96,二食堂是食堂。 id:96, 食堂 ,31
97,三食堂 id:97,三食堂是食堂。 id:97, 食堂 ,45
98,五宿舍 id:98,五宿舍是宿舍。 id:98, 宿舍 ,21
99,二教学楼 id:99,二教学楼是新中国第18所邮电高等教学楼。 id:99, 教学楼 ,28
