# 100
index,name,instruction,label,likes
47,三宿舍 id:47,三宿舍是宿舍。 id:47, 宿舍 ,36
48,五厕所 id:48,五厕所是厕所。 id:48, 厕所 ,3
49,三教学楼 id:49,三教学楼是新中国第114514所邮电高等教学楼。 id:49, 教学楼 ,5
50,二厕所 id:50,二厕所是厕所。 id:50, 厕所 ,25
51,三教学楼 id:51,三教学楼是新中国第114514所邮电高等教学楼。 id:51, 教学楼 ,11
52,小保卫处 id:52,小花园是一所啸保卫处。 id:52, 保卫处 ,19
53,小车棚 id:53,小花园是一所啸车棚子。 id:53, 车棚 ,14
54,一厕所 id:54,一厕所是一所厕所。 id:54, 厕所 ,26
55,一厕所 id:55,一厕所是一所厕所。 id:55, 厕所 ,21
56,一厕所 id:56,一厕所是一所厕所。 id:56, 厕所 ,6
57,小快递站 id:57,小花园是一所啸快递站子。 id:57, 快递站 ,24
58,五厕所 id:58,五厕所是厕所。 id:58, 厕所 ,45
59,小快递站 id:59,小花园是一所啸快递站子。 id:59, 快递站 ,2
60,小花园 id:60,小花园是一所啸公园。 id:60, 花园 ,11
61,四厕所 id:61,四厕所是新中国第514所邮电高等厕所。 id:61, 厕所 ,23
62,二教学楼 id:62,二教学楼是新中国第18所邮电高等教学楼。 id:62, 教学楼 ,45
63,一食堂 id:63,一食堂是一所食堂。 id:63, 食堂 ,23
64,五宿舍 id:64,五宿舍是宿舍。 id:64, 宿舍 ,24
65,三宿舍 id:65,三宿舍是宿舍。 id:65, 宿舍 ,39
66,小保卫处 id:66,小花园是一所啸保卫处。 id:66, 保卫处 ,14
67,二宿舍 id:67,二宿舍是宿舍。 id:67, 宿舍 ,46
68,小快递站 id:68,小花园是一所啸快递站子。 id:68, 快递站 ,32
69,五食堂 id:69,五食堂是食堂。 id:69, 食堂 ,23
70,三宿舍 id:70,三宿舍是宿舍。 id:70, 宿舍 ,25
71,五厕所 id:71,五厕所是厕所。 id:71, 厕所 ,33
72,小花园 id:72,小花园是一所啸公园。 id:72, 花园 ,30
73,五厕所 id:73,五厕所是厕所。 id:73, 厕所 ,33
74,四食堂 id:74,四食堂是新中国第514所邮电高等食堂。 id:74, 食堂 ,26
75,五厕所 id:75,五厕所是厕所。 id:75, 厕所 ,30
76,一食堂 id:76,一食堂是一所食堂。 id:76, 食堂 ,22
77,小花园 id:77,小花园是一所啸公园。 id:77, 花园 ,35
78,四厕所 id:78,四厕所是新中国第514所邮电高等厕所。 id:78, 厕所 ,21
79,四厕所 id:79,四厕所是新中国第514所邮电高等厕所。 id:79, 厕所 ,26
80,五食堂 id:80,五食堂是食堂。 id:80, 食堂 ,3
81,五厕所 id:81,五厕所是厕所。 id:81, 厕所 ,46
82,一宿舍 id:82,一宿舍是一所宿舍。 id:82, 宿舍 ,42
83,小保卫处 id:83,小花园是一所啸保卫处。 id:83, 保卫处 ,8
84,五宿舍 id:84,五宿舍是宿舍。 id:84, 宿舍 ,30
85,二宿舍 id:85,二宿舍是宿舍。 id:85, 宿舍 ,35
86,小理发店 id:86,小花园是一所啸理发店子。 id:86, 理发店 ,15
87,三宿舍 id:87,三宿舍是宿舍。 id:87, 宿舍 ,44
88,三食堂 id:88,三食堂是食堂。 id:88, 食堂 ,43
89,三教学楼 id:89,三教学楼是新中国第114514所邮电高等教学楼。 id:89, 教学楼 ,14
90,四宿舍 id:90,四宿舍是新中国第514所邮电高等宿舍。 id:90, 宿舍 ,3
91,五宿舍 id:91,五宿舍是宿舍。 id:91, 宿舍 ,31
92,四宿舍 id:92,四宿舍是新中国第514所邮电高等宿舍。 id:92, 宿舍 ,32
93,三食堂 id:93,三食堂是食堂。 id:93, 食堂 ,20
94,三厕所 id:94,三厕所是厕所。 id:94, 厕所 ,44
95,二厕所 id:95,二厕所是厕所。 id:95, 厕所 ,18
96,四厕所 id:96,四厕所是新中国第514所邮电高等厕所。 id:96, 厕所 ,7
97,五食堂 id:97,五食堂是食堂。 id:97, 食堂 ,11
98,一宿舍 id:98,一宿舍是一所宿舍。 id:98, 宿舍 ,37
99,五宿舍 id:99,五宿舍是宿舍。 id:99, 宿舍 ,18
