# 100
index,name,instruction,label,likes
49,五厕所 id:49,五厕所是厕所。 id:49, 厕所 ,3
50,三食堂 id:50,三食堂是食堂。 id:50, 食堂 ,36
51,二教学楼 id:51,二教学楼是新中国第18所邮电高等教学楼。 id:51, 教学楼 ,43
52,小车棚 id:52,小花园是一所啸车棚子。 id:52, 车棚 ,21
53,一食堂 id:53,一食堂是一所食堂。 id:53, 食堂 ,2
54,小花园 id:54,小花园是一所啸公园。 id:54, 花园 ,9
55,一教学楼 id:55,一教学楼是新中国第1所邮电高等教学楼。 id:55, 教学楼 ,4
56,一教学楼 id:56,一教学楼是新中国第1所邮电高等教学楼。 id:56, 教学楼 ,23
57,二食堂 id:57,二食堂是食堂。 id:57, 食堂 ,21
58,五厕所 id:58,五厕所是厕所。 id:58, 厕所 ,36
59,一教学楼 id:59,一教学楼是新中国第1所邮电高等教学楼。 id:59, 教学楼 ,41
60,一食堂 id:60,一食堂是一所食堂。 id:60, 食堂 ,38
61,小花园 id:61,小花园是一所啸公园。 id:61, 花园 ,34
62,四厕所 id:62,四厕所是新中国第514所邮电高等厕所。 id:62, 厕所 ,26
63,小理发店 id:63,小花园是一所啸理发店子。 id:63, 理发店 ,34
64,四厕所 id:64,四厕所是新中国第514所邮电高等厕所。 id:64, 厕所 ,11
65,四宿舍 id:65,四宿舍是新中国第514所邮电高等宿舍。 id:65, 宿舍 ,10
66,五食堂 id:66,五食堂是食堂。 id:66, 食堂 ,28
67,小车棚 id:67,小花园是一所啸车棚子。 id:67, 车棚 ,17
68,三教学楼 id:68,三教学楼是新中国第114514所邮电高等教学楼。 id:68, 教学楼 ,37
69,一食堂 id:69,一食堂是一所食堂。 id:69, 食堂 ,46
70,一食堂 id:70,一食堂是一所食堂。 id:70, 食堂 ,22
71,小花园 id:71,小花园是一所啸公园。 id:71, 花园 ,39
72,小快递站 id:72,小花园是一所啸快递站子。 id:72, 快递站 ,20
73,小花园 id:73,小花园是一所啸公园。 id:73, 花园 ,6
74,三宿舍 id:74,三宿舍是宿舍。 id:74, 宿舍 ,15
75,二宿舍 id:75,二宿舍是宿舍。 id:75, 宿舍 ,9
76,四厕所 id:76,四厕所是新中国第514所邮电高等厕所。 id:76, 厕所 ,35
77,五教学楼 id:77,五教学楼是新中国第114所邮电高等教学楼。 id:77, 教学楼 ,35
78,二食堂 id:78,二食堂是食堂。 id:78, 食堂 ,5
79,三厕所 id:79,三厕所是厕所。 id:79, 厕所 ,37
80,五宿舍 id:80,五宿舍是宿舍。 id:80, 宿舍 ,8
81,三厕所 id:81,三厕所是厕所。 id:81, 厕所 ,19
82,四宿舍 id:82,四宿舍是新中国第514所邮电高等宿舍。 id:82, 宿舍 ,24
83,一宿舍 id:83,一宿舍是一所宿舍。 id:83, 宿舍 ,5
84,小花园 id:84,小花园是一所啸公园。 id:84, 花园 ,38
85,一厕所 id:85,一厕所是一所厕所。 id:85, 厕所 ,23
86,三宿舍 id:86,三宿舍是宿舍。 id:86, 宿舍 ,4
87,三宿舍 id:87,三宿舍是宿舍。 id:87, 宿舍 ,4
88,二教学楼 id:88,二教学楼是新中国第18所邮电高等教学楼。 id:88, 教学楼 ,41
89,一厕所 id:89,一厕所是一所厕所。 id:89, 厕所 ,19
90,一厕所 id:90,一厕所是一所厕所。 id:90, 厕所 ,42
91,一教学楼 id:91,一教学楼是新中国第1所邮电高等教学楼。 id:91, 教学楼 ,9
92,四食堂 id:92,四食堂是新中国第514所邮电高等食堂。 id:92, 食堂 ,30
93,三食堂 id:93,三食堂是食堂。 id:93, 食堂 ,46
94,四厕所 id:94,四厕所是新中国第514所邮电高等厕所。 id:94, 厕所 ,40
95,五食堂 id:95,五食堂是食堂。 id:95, 食堂 ,24
96,二食堂 id:96,二食堂是食堂。 id:96, 食堂 ,40
97,三厕所 id:97,三厕所是厕所。 id:97, 厕所 ,39
98,三教学楼 id:98,三教学楼是新中国第114514所邮电高等教学楼。 id:98, 教学楼 ,43
99,二食堂 id:99,二食堂是食堂。 id:99, 食堂 ,35
