# 100
index,name,instruction,label,likes
72,五教学楼 id:72,五教学楼是新中国第114所邮电高等教学楼。 id:72, 教学楼 ,9
73,四教学楼 id:73,四教学楼是新中国第514所邮电高等教学楼。 id:73, 教学楼 ,5
74,小保卫处 id:74,小花园是一所啸保卫处。 id:74, 保卫处 ,16
75,三宿舍 id:75,三宿舍是宿舍。 id:75, 宿舍 ,2
76,四教学楼 id:76,四教学楼是新中国第514所邮电高等教学楼。 id:76, 教学楼 ,26
77,五食堂 id:77,五食堂是食堂。 id:77, 食堂 ,23
78,五食堂 id:78,五食堂是食堂。 id:78, 食堂 ,40
79,小保卫处 id:79,小花园是一所啸保卫处。 id:79, 保卫处 ,4
80,四厕所 id:80,四厕所是新中国第514所邮电高等厕所。 id:80, 厕所 ,35
81,二宿舍 id:81,二宿舍是宿舍。 id:81, 宿舍 ,10
82,二教学楼 id:82,二教学楼是新中国第18所邮电高等教学楼。 id:82, 教学楼 ,12
83,四宿舍 id:83,四宿舍是新中国第514所邮电高等宿舍。 id:83, 宿舍 ,42
84,四教学楼 id:84,四教学楼是新中国第514所邮电高等教学楼。 id:84, 教学楼 ,46
85,五食堂 id:85,五食堂是食堂。 id:85, 食堂 ,46
86,三厕所 id:86,三厕所是厕所。 id:86, 厕所 ,10
87,四厕所 id:87,四厕所是新中国第514所邮电高等厕所。 id:87, 厕所 ,28
88,三食堂 id:88,三食堂是食堂。 id:88, 食堂 ,12
89,五宿舍 id:89,五宿舍是宿舍。 id:89, 宿舍 ,44
90,三教学楼 id:90,三教学楼是新中国第114514所邮电高等教学楼。 id:90, 教学楼 ,8
91,小理发店 id:91,小花园是一所啸理发店子。 id:91, 理发店 ,18
92,四厕所 id:92,四厕所是新中国第514所邮电高等厕所。 id:92, 厕所 ,35
93,小保卫处 id:93,小花园是一所啸保卫处。 id:93, 保卫处 ,22
94,四食堂 id:94,四食堂是新中国第514所邮电高等食堂。 id:94, 食堂 ,16
95,二厕所 id:95,二厕所是厕所。 id:95, 厕所 ,41
96,小保卫处 id:96,小花园是一所啸保卫处。 id:96, 保卫处 ,23
97,一教学楼 id:97,一教学楼是新中国第1所邮电高等教学楼。 id:97, 教学楼 ,32
98,一宿舍 id:98,一宿舍是一所宿舍。 id:98, 宿舍 ,36
99,五教学楼 id:99,五教学楼是新中国第114所邮电高等教学楼。 id:99, 教学楼 ,37
