# 100
index,name,instruction,label,likes
35,小理发店 id:35,小花园是一所啸理发店子。 id:35, 理发店 ,19
36,四教学楼 id:36,四教学楼是新中国第514所邮电高等教学楼。 id:36, 教学楼 ,3
37,二厕所 id:37,二厕所是厕所。 id:37, 厕所 ,33
38,四教学楼 id:38,四教学楼是新中国第514所邮电高等教学楼。 id:38, 教学楼 ,3
39,小理发店 id:39,小花园是一所啸理发店子。 id:39, 理发店 ,27
40,一食堂 id:40,一食堂是一所食堂。 id:40, 食堂 ,42
41,二食堂 id:41,二食堂是食堂。 id:41, 食堂 ,36
42,二食堂 id:42,二食堂是食堂。 id:42, 食堂 ,41
43,四教学楼 id:43,四教学楼是新中国第514所邮电高等教学楼。 id:43, 教学楼 ,3
44,小快递站 id:44,小花园是一所啸快递站子。 id:44, 快递站 ,12
45,二厕所 id:45,二厕所是厕所。 id:45, 厕所 ,45
46,一厕所 id:46,一厕所是一所厕所。 id:46, 厕所 ,8
47,三宿舍 id:47,三宿舍是宿舍。 id:47, 宿舍 ,26
48,二教学楼 id:48,二教学楼是新中国第18所邮电高等教学楼。 id:48, 教学楼 ,12
49,小车棚 id:49,小花园是一所啸车棚子。 id:49, 车棚 ,35
50,四宿舍 id:50,四宿舍是新中国第514所邮电高等宿舍。 id:50, 宿舍 ,46
51,小快递站 id:51,小花园是一所啸快递站子。 id:51, 快递站 ,37
52,小快递站 id:52,小花园是一所啸快递站子。 id:52, 快递站 ,40
53,四食堂 id:53,四食堂是新中国第514所邮电高等食堂。 id:53, 食堂 ,31
54,五宿舍 id:54,五宿舍是宿舍。 id:54, 宿舍 ,10
55,小花园 id:55,小花园是一所啸公园。 id:55, 花园 ,4
56,四宿舍 id:56,四宿舍是新中国第514所邮电高等宿舍。 id:56, 宿舍 ,37
57,二宿舍 id:57,二宿舍是宿舍。 id:57, 宿舍 ,7
58,一宿舍 id:58,一宿舍是一所宿舍。 id:58, 宿舍 ,43
59,二食堂 id:59,二食堂是食堂。 id:59, 食堂 ,24
60,二宿舍 id:60,二宿舍是宿舍。 id:60, 宿舍 ,3
61,一教学楼 id:61,一教学楼是新中国第1所邮电高等教学楼。 id:61, 教学楼 ,46
62,五厕所 id:62,五厕所是厕所。 id:62, 厕所 ,27
63,五厕所 id:63,五厕所是厕所。 id:63, 厕所 ,31
64,一食堂 id:64,一食堂是一所食堂。 id:64, 食堂 ,26
65,小保卫处 id:65,小花园是一所啸保卫处。 id:65, 保卫处 ,11
66,五厕所 id:66,五厕所是厕所。 id:66, 厕所 ,46
67,一厕所 id:67,一厕所是一所厕所。 id:67, 厕所 ,45
68,一教学楼 id:68,一教学楼是新中国第1所邮电高等教学楼。 id:68, 教学楼 ,38
69,四教学楼 id:69,四教学楼是新中国第514所邮电高等教学楼。 id:69, 教学楼 ,40
70,小花园 id:70,小花园是一所啸公园。 id:70, 花园 ,21
71,四教学楼 id:71,四教学楼是新中国第514所邮电高等教学楼。 id:71, 教学楼 ,17
72,二食堂 id:72,二食堂是食堂。 id:72, 食堂 ,7
73,五食堂 id:73,五食堂是食堂。 id:73, 食堂 ,26
74,二食堂 id:74,二食堂是食堂。 id:74, 食堂 ,3
75,小保卫处 id:75,小花园是一所啸保卫处。 id:75, 保卫处 ,16
76,二宿舍 id:76,二宿舍是宿舍。 id:76, 宿舍 ,26
77,一教学楼 id:77,一教学楼是新中国第1所邮电高等教学楼。 id:77, 教学楼 ,2
78,小花园 id:78,小花园是一所啸公园。 id:78, 花园 ,5
79,一宿舍 id:79,一宿舍是一所宿舍。 id:79, 宿舍 ,36
80,五宿舍 id:80,五宿舍是宿舍。 id:80, 宿舍 ,12
81,小理发店 id:81,小花园是一所啸理发店子。 id:81, 理发店 ,20
82,小花园 id:82,小花园是一所啸公园。 id:82, 花园 ,15
83,二厕所 id:83,二厕所是厕所。 id:83, 厕所 ,20
84,小快递站 id:84,小花园是一所啸快递站子。 id:84, 快递站 ,43
85,三宿舍 id:85,三宿舍是宿舍。 id:85, 宿舍 ,13
86,五食堂 id:86,五食堂是食堂。 id:86, 食堂 ,17
87,二宿舍 id:87,二宿舍是宿舍。 id:87, 宿舍 ,12
88,一食堂 id:88,一食堂是一所食堂。 id:88, 食堂 ,33
89,二教学楼 id:89,二教学楼是新中国第18所邮电高等教学楼。 id:89, 教学楼 ,24
90,一宿舍 id:90,一宿舍是一所宿舍。 id:90, 宿舍 ,26
91,二教学楼 id:91,二教学楼是新中国第18所邮电高等教学楼。 id:91, 教学楼 ,38
92,小花园 id:92,小花园是一所啸公园。 id:92, 花园 ,20
93,三厕所 id:93,三厕所是厕所。 id:93, 厕所 ,26
94,小车棚 id:94,小花园是一所啸车棚子。 id:94, 车棚 ,2
95,二厕所 id:95,二厕所是厕所。 id:95, 厕所 ,44
96,五厕所 id:96,五厕所是厕所。 id:96, 厕所 ,19
97,五宿舍 id:97,五宿舍是宿舍。 id:97, 宿舍 ,10
98,五食堂 id:98,五食堂是食堂。 id:98, 食堂 ,4
99,二教学楼 id:99,二教学楼是新中国第18所邮电高等教学楼。 id:99, 教学楼 ,37
