# 100
index,name,instruction,label,likes
33,小车棚 id:33,小花园是一所啸车棚子。 id:33, 车棚 ,36
34,二教学楼 id:34,二教学楼是新中国第18所邮电高等教学楼。 id:34, 教学楼 ,38
35,一厕所 id:35,一厕所是一所厕所。 id:35, 厕所 ,46
36,三宿舍 id:36,三宿舍是宿舍。 id:36, 宿舍 ,6
37,五宿舍 id:37,五宿舍是宿舍。 id:37, 宿舍 ,3
38,三宿舍 id:38,三宿舍是宿舍。 id:38, 宿舍 ,8
39,一教学楼 id:39,一教学楼是新中国第1所邮电高等教学楼。 id:39, 教学楼 ,46
40,二宿舍 id:40,二宿舍是宿舍。 id:40, 宿舍 ,25
41,四宿舍 id:41,四宿舍是新中国第514所邮电高等宿舍。 id:41, 宿舍 ,45
42,四宿舍 id:42,四宿舍是新中国第514所邮电高等宿舍。 id:42, 宿舍 ,30
43,四食堂 id:43,四食堂是新中国第514所邮电高等食堂。 id:43, 食堂 ,13
44,五食堂 id:44,五食堂是食堂。 id:44, 食堂 ,38
45,五教学楼 id:45,五教学楼是新中国第114所邮电高等教学楼。 id:45, 教学楼 ,46
46,小车棚 id:46,小花园是一所啸车棚子。 id:46, 车棚 ,43
47,三教学楼 id:47,三教学楼是新中国第114514所邮电高等教学楼。 id:47, 教学楼 ,10
48,小保卫处 id:48,小花园是一所啸保卫处。 id:48, 保卫处 ,20
49,四厕所 id:49,四厕所是新中国第514所邮电高等厕所。 id:49, 厕所 ,5
50,五教学楼 id:50,五教学楼是新中国第114所邮电高等教学楼。 id:50, 教学楼 ,38
51,小快递站 id:51,小花园是一所啸快递站子。 id:51, 快递站 ,21
52,四教学楼 id:52,四教学楼是新中国第514所邮电高等教学楼。 id:52, 教学楼 ,6
53,三厕所 id:53,三厕所是厕所。 id:53, 厕所 ,17
54,一宿舍 id:54,一宿舍是一所宿舍。 id:54, 宿舍 ,45
55,四教学楼 id:55,四教学楼是新中国第514所邮电高等教学楼。 id:55, 教学楼 ,25
56,小理发店 id:56,小花园是一所啸理发店子。 id:56, 理发店 ,38
57,一教学楼 id:57,一教学楼是新中国第1所邮电高等教学楼。 id:57, 教学楼 ,3
58,二食堂 id:58,二食堂是食堂。 id:58, 食堂 ,13
59,小保卫处 id:59,小花园是一所啸保卫处。 id:59, 保卫处 ,17
60,小快递站 id:60,小花园是一所啸快递站子。 id:60, 快递站 ,35
61,小理发店 id:61,小花园是一所啸理发店子。 id:61, 理发店 ,27
62,小理发店 id:62,小花园是一所啸理发店子。 id:62, 理发店 ,30
63,五厕所 id:63,五厕所是厕所。 id:63, 厕所 ,26
64,一宿舍 id:64,一宿舍是一所宿舍。 id:64, 宿舍 ,28
65,一厕所 id:65,一厕所是一所厕所。 id:65, 厕所 ,7
66,三教学楼 id:66,三教学楼是新中国第114514所邮电高等教学楼。 id:66, 教学楼 ,5
67,小保卫处 id:67,小花园是一所啸保卫处。 id:67, 保卫处 ,6
68,二食堂 id:68,二食堂是食堂。 id:68, 食堂 ,4
69,四食堂 id:69,四食堂是新中国第514所邮电高等食堂。 id:69, 食堂 ,41
70,小理发店 id:70,小花园是一所啸理发店子。 id:70, 理发店 ,13
71,小保卫处 id:71,小花园是一所啸保卫处。 id:71, 保卫处 ,31
72,四宿舍 id:72,四宿舍是新中国第514所邮电高等宿舍。 id:72, 宿舍 ,6
73,三厕所 id:73,三厕所是厕所。 id:73, 厕所 ,44
74,一教学楼 id:74,一教学楼是新中国第1所邮电高等教学楼。 id:74, 教学楼 ,37
75,一教学楼 id:75,一教学楼是新中国第1所邮电高等教学楼。 id:75, 教学楼 ,37
76,三食堂 id:76,三食堂是食堂。 id:76, 食堂 ,28
77,二厕所 id:77,二厕所是厕所。 id:77, 厕所 ,17
78,五食堂 id:78,五食堂是食堂。 id:78, 食堂 ,29
79,五食堂 id:79,五食堂是食堂。 id:79, 食堂 ,20
80,小保卫处 id:80,小花园是一所啸保卫处。 id:80, 保卫处 ,11
81,三教学楼 id:81,三教学楼是新中国第114514所邮电高等教学楼。 id:81, 教学楼 ,4
82,二教学楼 id:82,二教学楼是新中国第18所邮电高等教学楼。 id:82, 教学楼 ,25
83,五宿舍 id:83,五宿舍是宿舍。 id:83, 宿舍 ,41
84,五教学楼 id:84,五教学楼是新中国第114所邮电高等教学楼。 id:84, 教学楼 ,15
85,四教学楼 id:85,四教学楼是新中国第514所邮电高等教学楼。 id:85, 教学楼 ,40
86,小理发店 id:86,小花园是一所啸理发店子。 id:86, 理发店 ,9
87,三宿舍 id:87,三宿舍是宿舍。 id:87, 宿舍 ,37
88,小保卫处 id:88,小花园是一所啸保卫处。 id:88, 保卫处 ,40
89,二宿舍 id:89,二宿舍是宿舍。 id:89, 宿舍 ,39
90,三教学楼 id:90,三教学楼是新中国第114514所邮电高等教学楼。 id:90, 教学楼 ,45
91,小快递站 id:91,小花园是一所啸快递站子。 id:91, 快递站 ,43
92,二厕所 id:92,二厕所是厕所。 id:92, 厕所 ,18
93,三厕所 id:93,三厕所是厕所。 id:93, 厕所 ,26
94,小快递站 id:94,小花园是一所啸快递站子。 id:94, 快递站 ,7
95,一厕所 id:95,一厕所是一所厕所。 id:95, 厕所 ,30
96,五食堂 id:96,五食堂是食堂。 id:96, 食堂 ,32
97,五教学楼 id:97,五教学楼是新中国第114所邮电高等教学楼。 id:97, 教学楼 ,7
98,三食堂 id:98,三食堂是食堂。 id:98, 食堂 ,2
99,四宿舍 id:99,四宿舍是新中国第514所邮电高等宿舍。 id:99, 宿舍 ,27
