# 4812
index,from_place_index,to_place_index,length,congestion,walk_access,bike_access,ebike_access
63,0,64,40,0,1,1,0
64,0,65,30,8,1,1,1
65,0,66,45,6,1,0,0
66,0,67,25,2,1,1,1
67,0,68,60,9,1,1,0
68,0,69,40,0,1,0,1
69,0,70,50,0,1,1,0
70,0,71,90,5,1,1,1
71,0,72,30,1,1,1,0
72,0,73,15,9,1,0,0
73,0,74,50,6,1,1,0
74,0,75,20,5,1,1,1
75,0,76,30,6,1,1,0
76,0,77,80,7,1,1,0
77,0,78,45,1,1,0,0
78,0,79,60,2,1,1,1
79,0,80,100,0,1,1,0
80,0,81,85,3,1,0,0
81,0,82,15,4,1,0,1
82,0,83,50,2,1,1,0
83,0,84,100,5,1,1,0
84,0,85,15,7,1,1,1
85,0,86,20,1,1,1,0
86,0,87,30,5,1,1,1
87,0,88,100,4,1,1,0
88,0,89,75,0,1,0,1
89,0,90,70,1,1,0,0
90,0,91,60,6,1,1,1
91,0,92,45,0,1,1,0
92,0,93,10,9,1,1,1
93,0,94,60,8,1,0,0
94,0,95,55,2,1,0,0
95,0,96,65,6,1,1,0
96,0,97,95,6,1,0,0
97,0,98,80,9,1,0,1
98,0,99,55,0,1,0,0
99,1,2,95,2,1,0,1
100,1,3,80,6,1,0,1
101,1,4,25,7,1,0,1
102,1,5,60,6,1,1,1
103,1,6,75,9,1,1,1
104,1,7,10,1,1,1,0
105,1,8,25,7,1,1,1
106,1,9,90,3,1,1,0
107,1,10,90,4,1,1,1
108,1,11,60,7,1,1,1
109,1,12,100,0,1,1,1
110,1,13,40,3,1,1,1
111,1,14,85,4,1,1,1
112,1,15,65,5,1,1,1
113,1,16,25,8,1,0,1
114,5,51,95,3,1,1,0
115,1,18,50,5,1,1,0
116,1,19,70,6,1,1,1
117,1,20,60,9,1,0,0
118,1,21,35,7,1,1,1
119,1,22,15,1,1,1,0
120,1,23,70,8,1,1,1
121,1,24,65,3,1,0,0
122,1,25,20,7,1,1,0
123,1,26,95,6,1,0,1
124,1,27,75,9,1,1,1
125,1,28,60,7,1,1,1
126,1,29,10,6,1,0,0
127,1,30,65,8,1,0,1
128,1,31,50,1,1,1,0
129,1,32,15,3,1,1,0
130,1,33,10,8,1,1,0
131,1,34,10,8,1,1,0
132,1,35,35,0,1,1,0
133,6,25,10,2,1,0,0
134,1,37,35,8,1,1,1
135,6,32,20,6,1,1,0
136,1,39,20,6,1,0,1
137,1,40,20,2,1,1,1
138,1,41,85,5,1,1,0
139,1,42,10,8,1,1,0
140,1,43,85,6,1,1,0
141,1,44,30,7,1,1,0
142,1,45,55,9,1,1,0
143,1,46,5,9,1,1,1
144,1,47,55,1,1,1,0
145,1,48,15,3,1,0,1
146,1,49,15,8,1,1,0
147,1,50,100,5,1,1,0
148,1,51,100,2,1,1,1
149,1,52,30,7,1,1,0
150,1,53,75,2,1,1,0
151,1,54,30,6,1,1,0
152,1,55,65,2,1,1,1
153,1,56,60,0,1,1,0
154,7,25,25,2,1,1,0
155,7,27,85,5,1,1,0
156,1,59,65,8,1,1,0
157,1,60,30,0,1,1,0
158,1,61,70,5,1,1,0
159,1,62,80,8,1,1,1
160,1,63,50,0,1,0,1
161,1,64,20,5,1,1,1
162,7,54,40,0,1,1,1
163,1,66,10,0,1,1,0
164,1,67,70,5,1,0,0
165,1,68,55,5,1,1,0
166,1,69,30,3,1,1,1
167,1,70,65,2,1,1,0
168,1,71,10,2,1,0,1
169,1,72,40,7,1,1,0
170,1,73,65,4,1,1,1
171,1,74,80,8,1,0,0
172,1,75,100,6,1,1,1
173,1,76,75,2,1,1,1
174,1,77,15,3,1,0,0
175,1,78,25,4,1,1,0
176,1,79,95,0,1,1,0
177,1,80,50,9,1,0,1
178,1,81,95,4,1,1,0
179,1,82,25,3,1,1,0
180,1,83,25,5,1,1,1
181,1,84,25,4,1,0,1
182,1,85,10,7,1,1,1
183,1,86,20,5,1,1,1
184,1,87,25,8,1,0,0
185,1,88,45,1,1,1,1
186,1,89,10,1,1,1,0
187,1,90,75,8,1,0,0
188,1,91,70,0,1,1,0
189,1,92,100,7,1,1,0
190,1,93,25,3,1,1,1
191,1,94,80,7,1,1,1
192,1,95,45,2,1,1,1
193,1,96,70,6,1,1,0
194,1,97,25,0,1,0,1
195,1,98,50,0,1,1,1
196,1,99,65,3,1,1,1
197,2,3,20,7,1,1,0
198,2,4,40,1,1,0,0
199,2,5,5,2,1,1,0
200,2,6,30,2,1,1,1
201,2,7,90,2,1,1,0
202,2,8,35,9,1,0,0
203,2,9,40,2,1,1,1
204,2,10,70,4,1,1,0
205,2,11,35,8,1,0,0
206,2,12,95,5,1,1,1
207,2,13,100,1,1,1,0
208,2,14,20,8,1,1,1
209,2,15,90,7,1,1,0
210,2,16,5,3,1,0,0
211,2,17,85,4,1,1,0
212,2,18,35,9,1,1,0
213,2,19,45,8,1,0,0
214,2,20,50,8,1,1,1
215,2,21,45,8,1,1,0
216,2,22,35,7,1,1,1
217,2,23,80,1,1,1,0
218,2,24,55,9,1,0,0
219,2,25,80,2,1,0,1
220,2,26,45,2,1,0,1
221,2,27,85,5,1,1,0
222,2,28,75,8,1,1,0
223,2,29,10,0,1,0,1
224,2,30,75,2,1,1,0
225,2,31,70,3,1,1,0
226,2,32,35,5,1,0,0
227,2,33,40,7,1,0,1
228,11,21,80,9,1,1,1
229,2,35,5,7,1,1,0
230,2,36,40,2,1,1,1
231,2,37,85,2,1,0,1
232,2,38,25,2,1,1,0
233,2,39,30,3,1,0,0
234,2,40,90,1,1,0,0
235,11,46,20,5,1,1,1
236,2,42,80,9,1,1,1
237,2,43,95,3,1,0,0
238,2,44,90,2,1,1,1
239,2,45,65,2,1,1,1
240,11,73,95,6,1,1,0
241,2,47,45,3,1,1,0
242,2,48,10,7,1,1,0
243,2,49,30,4,1,1,0
244,2,50,80,1,1,1,1
245,2,51,10,9,1,1,0
246,2,52,50,6,1,1,1
247,2,53,10,4,1,1,0
248,2,54,85,3,1,1,1
249,2,55,30,9,1,1,1
250,2,56,65,7,1,1,0
251,2,57,25,3,1,0,1
252,2,58,85,6,1,1,1
253,2,59,70,8,1,1,1
254,2,60,95,8,1,1,0
255,2,61,70,1,1,1,0
256,2,62,95,0,1,1,0
257,2,63,40,4,1,0,0
258,2,64,50,0,1,0,1
259,2,65,70,3,1,1,0
260,2,66,15,4,1,1,0
261,2,67,95,1,1,1,0
262,2,68,25,7,1,1,0
263,2,69,50,8,1,1,1
264,2,70,85,3,1,1,0
265,2,71,15,5,1,0,0
266,2,72,80,5,1,1,0
267,2,73,35,0,1,1,0
268,2,74,95,9,1,1,1
269,2,75,85,3,1,0,1
270,2,76,25,1,1,1,0
271,2,77,60,2,1,1,1
272,2,78,40,9,1,1,0
273,2,79,5,6,1,0,0
274,2,80,100,4,1,0,0
275,2,81,95,4,1,1,0
276,2,82,20,7,1,1,0
277,2,83,40,6,1,1,1
278,2,84,50,3,1,1,1
279,2,85,90,3,1,1,0
280,2,86,10,5,1,1,0
281,2,87,10,9,1,1,0
282,2,88,10,1,1,1,0
283,2,89,100,6,1,1,0
284,2,90,65,8,1,0,1
285,2,91,15,9,1,0,1
286,2,92,25,7,1,1,1
287,2,93,35,9,1,0,1
288,2,94,85,5,1,1,1
289,2,95,60,2,1,0,1
290,2,96,55,3,1,0,1
291,14,18,50,4,1,1,1
292,2,98,95,5,1,1,0
293,2,99,65,5,1,0,1
294,3,4,70,7,1,1,1
295,3,5,35,7,1,1,0
296,14,37,100,5,1,0,0
297,3,7,30,8,1,0,0
298,3,8,80,8,1,0,0
299,3,9,45,3,1,1,1
300,3,10,55,4,1,1,1
301,3,11,95,2,1,1,1
302,3,12,60,8,1,1,1
303,3,13,35,9,1,1,1
304,3,14,100,0,1,1,0
305,3,15,80,3,1,1,0
306,3,16,50,3,1,0,1
307,3,17,80,8,1,1,0
308,3,18,85,7,1,1,0
309,3,19,90,2,1,0,1
310,3,20,70,6,1,1,1
311,3,21,85,3,1,1,1
312,3,22,25,8,1,1,1
313,3,23,25,9,1,1,1
314,3,24,40,7,1,1,0
315,3,25,55,8,1,1,0
316,14,99,95,9,1,1,0
317,3,27,45,1,1,1,1
318,3,28,100,8,1,0,1
319,3,29,20,9,1,1,1
320,3,30,45,8,1,0,0
321,3,31,30,9,1,1,0
322,3,32,60,5,1,1,1
323,3,33,55,8,1,1,0
324,3,34,85,0,1,1,0
325,3,35,20,9,1,1,1
326,3,36,10,4,1,1,0
327,3,37,70,2,1,0,1
328,3,38,15,8,1,1,1
329,3,39,60,1,1,1,1
330,3,40,65,5,1,1,1
331,3,41,60,6,1,0,0
332,3,42,80,0,1,1,0
333,3,43,50,2,1,1,1
334,3,44,45,1,1,1,1
335,3,45,10,0,1,0,1
336,3,46,40,8,1,1,0
337,3,47,35,7,1,1,1
338,3,48,5,2,1,1,0
339,3,49,60,8,1,1,1
340,3,50,50,2,1,1,0
341,3,51,70,2,1,1,0
342,3,52,65,6,1,1,0
343,3,53,15,8,1,1,0
344,3,54,30,8,1,1,0
345,3,55,50,4,1,0,1
346,3,56,95,5,1,1,0
347,3,57,35,8,1,0,1
348,3,58,35,8,1,1,1
349,3,59,20,9,1,0,1
350,3,60,55,6,1,0,1
351,3,61,75,1,1,0,1
352,3,62,65,5,1,1,1
353,3,63,70,9,1,1,0
354,3,64,70,2,1,1,0
355,3,65,95,6,1,1,1
356,3,66,10,1,1,1,0
357,3,67,20,6,1,0,1
358,3,68,50,5,1,1,1
359,3,69,50,1,1,1,0
360,3,70,20,7,1,1,1
361,3,71,100,0,1,1,0
362,17,75,50,6,1,1,0
363,3,73,30,1,1,1,1
364,3,74,5,1,1,1,1
365,3,75,55,7,1,0,0
366,3,76,60,1,1,1,0
367,3,77,35,9,1,1,0
368,3,78,10,0,1,1,1
369,3,79,25,4,1,0,1
370,3,80,65,6,1,1,0
371,3,81,20,0,1,1,1
372,3,82,80,7,1,1,1
373,3,83,70,1,1,1,1
374,3,84,10,5,1,1,1
375,18,86,45,6,1,1,0
376,3,86,100,1,1,1,0
377,3,87,25,2,1,1,0
378,3,88,95,1,1,1,1
379,3,89,65,3,1,1,0
380,3,90,20,5,1,0,0
381,3,91,20,8,1,0,1
382,3,92,45,7,1,1,0
383,3,93,85,3,1,1,1
384,3,94,20,8,1,1,0
385,3,95,75,5,1,1,1
386,3,96,5,0,1,1,0
387,3,97,80,9,1,1,1
388,3,98,40,7,1,1,1
389,3,99,25,8,1,1,0
390,4,5,10,0,1,0,0
391,4,6,25,7,1,0,1
392,4,7,80,7,1,1,1
393,19,91,80,0,1,1,0
394,4,9,75,0,1,1,0
395,4,10,35,1,1,1,0
396,4,11,60,0,1,1,1
397,4,12,90,8,1,1,0
398,4,13,50,4,1,1,0
399,4,14,60,3,1,1,0
400,4,15,60,8,1,1,1
401,4,16,40,2,1,0,1
402,4,17,100,0,1,0,1
403,4,18,35,5,1,0,1
404,4,19,65,6,1,1,0
405,4,20,95,4,1,1,0
406,4,21,40,3,1,0,1
407,4,22,45,4,1,0,0
408,4,23,40,2,1,1,1
409,4,24,85,7,1,0,0
410,4,25,35,0,1,1,0
411,4,26,65,3,1,1,1
412,4,27,90,1,1,1,0
413,4,28,45,9,1,1,0
414,4,29,5,9,1,1,1
415,4,30,45,9,1,1,1
416,4,31,55,7,1,0,1
417,4,32,70,0,1,0,1
418,4,33,55,9,1,1,1
419,4,34,90,2,1,0,1
420,4,35,15,5,1,1,1
421,4,36,95,9,1,1,0
422,4,37,60,0,1,1,0
423,4,38,10,4,1,1,0
424,4,39,35,4,1,1,0
425,4,40,65,1,1,1,0
426,4,41,55,7,1,1,1
427,4,42,30,7,1,1,1
428,4,43,35,9,1,0,1
429,4,44,85,6,1,1,0
430,4,45,5,4,1,0,0
431,4,46,80,3,1,1,1
432,4,47,55,1,1,1,0
433,4,48,60,2,1,0,0
434,4,49,5,1,1,1,0
435,4,50,35,1,1,0,0
436,4,51,20,4,1,0,1
437,4,52,35,6,1,1,1
438,4,53,65,7,1,1,0
439,4,54,75,3,1,1,1
440,4,55,65,6,1,1,1
441,4,56,65,9,1,1,1
442,4,57,25,6,1,1,0
443,4,58,75,5,1,1,1
444,4,59,20,4,1,0,1
445,4,60,75,1,1,1,1
446,4,61,15,4,1,1,1
447,24,82,5,0,1,1,1
448,4,63,50,2,1,0,0
449,4,64,5,5,1,1,0
450,4,65,60,8,1,1,0
451,4,66,45,4,1,1,0
452,4,67,55,4,1,0,1
453,4,68,35,0,1,1,0
454,4,69,40,0,1,1,0
455,4,70,50,3,1,1,0
456,4,71,70,0,1,1,0
457,4,72,85,5,1,1,0
458,4,73,35,0,1,1,0
459,4,74,45,5,1,1,0
460,4,75,20,7,1,1,0
461,4,76,5,1,1,0,0
462,4,77,30,7,1,1,0
463,4,78,20,6,1,0,0
464,4,79,65,0,1,0,0
465,4,80,30,1,1,1,1
466,4,81,95,8,1,1,0
467,4,82,70,6,1,0,0
468,4,83,5,7,1,1,0
469,4,84,10,8,1,0,1
470,4,85,15,2,1,0,0
471,4,86,100,0,1,1,0
472,4,87,60,6,1,1,0
473,4,88,100,9,1,0,0
474,4,89,55,6,1,1,1
475,4,90,10,6,1,1,0
476,4,91,75,5,1,0,1
477,4,92,30,8,1,1,1
478,26,90,60,3,1,1,1
479,4,94,80,8,1,1,1
480,4,95,25,5,1,0,1
481,4,96,100,6,1,1,0
482,4,97,10,6,1,0,0
483,4,98,40,2,1,1,1
484,4,99,30,0,1,1,0
485,5,6,5,7,1,0,0
486,5,7,70,3,1,1,1
487,5,8,40,5,1,1,0
488,5,9,15,0,1,1,1
489,5,10,90,1,1,0,1
490,5,11,10,9,1,0,1
491,5,12,5,9,1,0,1
492,5,13,50,6,1,1,0
493,5,14,45,0,1,1,0
494,5,15,15,3,1,0,1
495,5,16,10,3,1,1,0
496,5,17,10,3,1,1,1
497,5,18,65,4,1,1,1
498,5,19,45,5,1,1,1
499,5,20,85,8,1,1,1
500,5,21,70,2,1,1,1
501,5,22,50,6,1,0,0
502,5,23,20,2,1,1,0
503,5,24,35,9,1,1,0
504,5,25,90,1,1,1,1
505,5,26,10,0,1,1,0
506,29,38,85,1,1,1,0
507,5,28,20,1,1,1,0
508,5,29,85,6,1,1,1
509,5,30,15,9,1,1,1
510,5,31,25,1,1,1,1
511,5,32,30,7,1,0,1
512,5,33,60,7,1,0,0
513,5,34,15,8,1,1,0
514,5,35,5,7,1,1,1
515,5,36,95,5,1,1,0
516,5,37,25,8,1,1,0
517,5,38,45,8,1,1,0
518,5,39,45,4,1,1,1
519,5,40,10,6,1,1,0
520,5,41,10,8,1,1,1
521,5,42,95,0,1,1,1
522,30,33,85,6,1,1,0
523,5,44,5,2,1,1,1
524,5,45,95,8,1,0,1
525,5,46,40,3,1,1,1
526,5,47,45,0,1,1,1
527,5,48,60,7,1,0,0
528,5,49,70,8,1,1,0
529,5,50,65,1,1,0,1
530,5,51,80,7,1,0,0
531,5,52,85,2,1,1,1
532,5,53,10,1,1,1,0
533,5,54,60,0,1,1,1
534,5,55,65,1,1,1,0
535,5,56,50,2,1,1,0
536,5,57,50,1,1,0,0
537,5,58,30,3,1,0,0
538,5,59,75,9,1,1,0
539,5,60,15,6,1,1,1
540,5,61,15,6,1,0,0
541,5,62,50,3,1,0,1
542,5,63,45,4,1,1,1
543,5,64,55,9,1,1,1
544,5,65,100,2,1,1,1
545,5,66,65,7,1,1,1
546,5,67,85,7,1,1,1
547,5,68,70,4,1,1,1
548,5,69,30,0,1,1,0
549,5,70,85,9,1,1,1
550,32,51,35,3,1,0,0
551,5,72,65,9,1,1,1
552,5,73,60,1,1,1,1
553,5,74,5,8,1,1,1
554,5,75,95,5,1,0,0
555,5,76,20,4,1,0,1
556,5,77,95,4,1,0,0
557,5,78,45,1,1,1,0
558,5,79,45,3,1,1,1
559,5,80,85,5,1,1,1
560,5,81,40,6,1,1,0
561,5,82,70,8,1,1,0
562,5,83,100,6,1,1,0
563,5,84,65,9,1,1,0
564,5,85,50,4,1,1,0
565,5,86,10,3,1,1,1
566,5,87,20,2,1,0,1
567,5,88,30,4,1,0,0
568,5,89,60,6,1,1,0
569,5,90,95,6,1,1,1
570,5,91,15,0,1,1,1
571,5,92,10,3,1,1,0
572,5,93,30,9,1,1,0
573,5,94,30,8,1,1,0
574,5,95,45,9,1,1,0
575,5,96,40,9,1,1,1
576,5,97,20,7,1,1,1
577,5,98,5,2,1,0,1
578,5,99,95,5,1,0,1
579,6,7,90,0,1,0,1
580,6,8,60,8,1,1,1
581,6,9,90,0,1,1,0
582,6,10,15,3,1,1,0
583,6,11,20,2,1,1,1
584,6,12,100,1,1,1,0
585,6,13,25,2,1,0,0
586,6,14,35,5,1,1,0
587,6,15,20,5,1,1,0
588,6,16,85,0,1,1,1
589,6,17,100,1,1,1,0
590,6,18,30,1,1,1,1
591,6,19,45,6,1,1,0
592,6,20,75,5,1,0,1
593,6,21,90,5,1,0,0
594,6,22,60,4,1,1,0
595,6,23,70,1,1,0,0
596,6,24,70,5,1,1,0
597,6,25,40,0,1,1,0
598,6,26,35,6,1,1,1
599,6,27,40,9,1,1,1
600,6,28,45,5,1,0,1
601,6,29,65,9,1,1,0
602,6,30,35,5,1,1,1
603,6,31,65,0,1,1,0
604,6,32,70,1,1,1,0
605,6,33,50,5,1,1,1
606,6,34,60,6,1,1,0
607,6,35,10,4,1,1,1
608,6,36,25,2,1,1,0
609,6,37,30,4,1,0,0
610,6,38,20,9,1,1,0
611,6,39,65,3,1,1,1
612,6,40,45,8,1,1,1
613,6,41,55,8,1,1,0
614,6,42,30,0,1,1,0
615,6,43,100,9,1,1,1
616,6,44,75,1,1,1,1
617,6,45,80,6,1,1,1
618,6,46,85,2,1,1,0
619,6,47,5,1,1,0,1
620,6,48,100,5,1,1,1
621,6,49,5,1,1,1,1
622,6,50,25,1,1,1,1
623,6,51,45,9,1,1,0
624,6,52,10,2,1,0,1
625,6,53,55,4,1,0,0
626,6,54,10,7,1,1,1
627,6,55,70,2,1,1,1
628,6,56,35,0,1,1,0
629,39,49,95,0,1,1,1
630,6,58,45,2,1,1,0
631,6,59,55,4,1,1,0
632,6,60,10,0,1,1,0
633,6,61,45,6,1,1,1
634,6,62,5,8,1,1,0
635,6,63,95,7,1,1,0
636,6,64,10,8,1,1,1
637,6,65,45,5,1,1,1
638,40,46,55,8,1,0,0
639,6,67,70,9,1,0,0
640,6,68,50,8,1,1,1
641,6,69,85,1,1,1,0
642,6,70,65,1,1,0,1
643,6,71,25,7,1,1,0
644,6,72,15,6,1,1,0
645,6,73,25,0,1,1,1
646,6,74,55,6,1,1,0
647,6,75,75,9,1,1,1
648,6,76,20,2,1,0,1
649,6,77,85,1,1,1,1
650,6,78,60,1,1,0,1
651,6,79,45,3,1,1,0
652,6,80,100,5,1,1,0
653,6,81,95,8,1,0,1
654,6,82,5,3,1,1,0
655,6,83,15,3,1,1,0
656,6,84,80,8,1,0,0
657,6,85,75,9,1,1,1
658,6,86,5,8,1,1,1
659,6,87,55,0,1,1,0
660,6,88,35,3,1,1,1
661,6,89,15,5,1,1,1
662,6,90,50,5,1,0,0
663,6,91,20,3,1,1,1
664,6,92,45,1,1,1,1
665,6,93,10,5,1,1,0
666,6,94,75,3,1,1,0
667,6,95,30,2,1,1,0
668,6,96,45,8,1,1,1
669,6,97,70,4,1,1,0
670,6,98,25,6,1,1,0
671,6,99,55,5,1,1,0
672,7,8,90,5,1,1,1
673,7,9,75,3,1,0,0
674,7,10,5,8,1,1,0
675,7,11,35,0,1,1,1
676,7,12,70,2,1,1,0
677,7,13,35,0,1,0,1
678,7,14,95,5,1,0,0
679,7,15,100,1,1,0,0
680,7,16,100,0,1,1,1
681,7,17,55,3,1,0,1
682,7,18,40,3,1,1,1
683,7,19,40,4,1,1,1
684,7,20,65,6,1,1,0
685,7,21,10,9,1,0,1
686,7,22,70,5,1,0,0
687,7,23,15,2,1,1,1
688,7,24,70,1,1,1,0
689,7,25,55,8,1,1,0
690,7,26,25,7,1,0,0
691,7,27,85,0,1,1,1
692,7,28,40,2,1,0,0
693,7,29,70,7,1,1,0
694,7,30,40,2,1,1,0
695,7,31,45,5,1,0,0
696,7,32,60,4,1,1,0
697,7,33,85,8,1,1,1
698,7,34,30,4,1,1,1
699,7,35,75,6,1,1,1
700,7,36,55,9,1,1,0
701,7,37,35,2,1,1,0
702,7,38,100,7,1,0,0
703,7,39,40,0,1,1,1
704,7,40,50,5,1,1,1
705,7,41,15,9,1,1,0
706,7,42,35,9,1,1,1
707,7,43,75,0,1,0,1
708,7,44,25,7,1,1,0
709,7,45,35,1,1,1,0
710,7,46,10,3,1,1,1
711,7,47,65,2,1,1,1
712,7,48,90,4,1,1,0
713,7,49,100,3,1,1,1
714,7,50,80,1,1,0,0
715,7,51,65,0,1,1,1
716,7,52,70,5,1,1,1
717,7,53,45,4,1,0,1
718,7,54,30,6,1,1,0
719,7,55,20,1,1,1,0
720,7,56,85,1,1,1,1
721,7,57,25,8,1,0,0
722,7,58,55,6,1,0,1
723,7,59,15,9,1,1,1
724,7,60,70,1,1,1,1
725,7,61,70,8,1,0,1
726,48,79,15,0,1,1,1
727,7,63,55,1,1,1,0
728,7,64,15,4,1,1,1
729,7,65,80,0,1,1,0
730,7,66,45,9,1,1,0
731,7,67,15,3,1,1,1
732,7,68,85,5,1,1,1
733,7,69,65,0,1,1,1
734,7,70,95,1,1,0,1
735,7,71,75,3,1,1,0
736,7,72,60,7,1,1,0
737,7,73,70,5,1,1,0
738,7,74,45,0,1,1,1
739,7,75,40,1,1,1,0
740,7,76,20,9,1,1,0
741,7,77,5,0,1,1,0
742,7,78,60,6,1,1,1
743,7,79,30,0,1,1,1
744,7,80,15,0,1,1,0
745,7,81,10,4,1,1,1
746,7,82,15,3,1,0,1
747,7,83,5,9,1,0,0
748,7,84,45,7,1,1,1
749,7,85,25,1,1,1,1
750,7,86,35,5,1,1,1
751,7,87,65,5,1,1,1
752,7,88,75,7,1,1,0
753,7,89,5,6,1,1,1
754,7,90,20,9,1,1,1
755,7,91,60,9,1,1,0
756,7,92,20,5,1,1,1
757,7,93,50,4,1,1,1
758,7,94,30,3,1,1,1
759,7,95,70,5,1,1,1
760,7,96,60,9,1,1,0
761,7,97,5,2,1,1,0
762,7,98,95,0,1,0,0
763,7,99,80,7,1,1,1
764,8,9,35,0,1,1,0
765,8,10,45,7,1,1,1
766,8,11,85,0,1,0,1
767,8,12,95,5,1,0,0
768,8,13,5,4,1,1,1
769,8,14,80,9,1,1,0
770,8,15,55,6,1,1,1
771,8,16,40,3,1,0,1
772,8,17,100,3,1,1,0
773,8,18,85,1,1,0,1
774,8,19,55,2,1,1,0
775,8,20,55,4,1,1,0
776,8,21,55,1,1,1,1
777,8,22,40,9,1,1,1
778,8,23,15,2,1,0,0
779,8,24,50,5,1,1,0
780,8,25,30,1,1,1,0
781,8,26,10,9,1,1,0
782,8,27,25,0,1,1,1
783,8,28,95,5,1,1,1
784,8,29,10,4,1,0,1
785,8,30,60,8,1,0,1
786,8,31,90,4,1,1,0
787,8,32,55,6,1,1,1
788,8,33,30,2,1,0,0
789,8,34,95,1,1,1,1
790,8,35,45,2,1,0,1
791,8,36,35,8,1,1,1
792,8,37,30,4,1,0,0
793,8,38,15,1,1,1,1
794,8,39,60,8,1,1,0
795,8,40,95,8,1,1,0
796,8,41,65,2,1,1,0
797,8,42,90,6,1,1,1
798,8,43,60,2,1,1,1
799,8,44,65,2,1,1,0
800,8,45,85,9,1,1,0
801,8,46,40,4,1,1,0
802,8,47,40,4,1,1,1
803,8,48,5,7,1,1,0
804,8,49,50,8,1,0,1
805,8,50,80,9,1,1,0
806,8,51,30,5,1,1,0
807,8,52,40,1,1,0,1
808,8,53,40,7,1,1,1
809,8,54,40,9,1,0,0
810,8,55,20,2,1,1,1
811,8,56,35,7,1,0,0
812,8,57,30,1,1,1,0
813,8,58,100,1,1,1,0
814,8,59,25,6,1,1,1
815,8,60,20,7,1,0,0
816,8,61,100,9,1,0,0
817,8,62,25,4,1,1,0
818,8,63,60,6,1,1,0
819,8,64,35,0,1,1,1
820,8,65,50,1,1,0,0
821,8,66,25,1,1,1,1
822,8,67,10,7,1,1,1
823,8,68,25,3,1,0,1
824,8,69,100,4,1,0,1
825,8,70,45,9,1,1,0
826,8,71,90,5,1,1,0
827,8,72,10,1,1,1,1
828,8,73,25,5,1,1,1
829,8,74,75,7,1,1,1
830,8,75,30,1,1,1,0
831,8,76,60,7,1,1,1
832,8,77,25,4,1,1,0
833,8,78,5,8,1,1,0
834,8,79,45,1,1,1,1
835,8,80,10,9,1,1,0
836,59,75,75,0,1,1,1
837,8,82,40,8,1,1,1
838,8,83,35,1,1,0,0
839,8,84,45,1,1,1,0
840,8,85,60,0,1,1,0
841,8,86,60,8,1,1,1
842,8,87,55,4,1,1,1
843,8,88,30,6,1,1,0
844,8,89,50,5,1,1,0
845,8,90,45,4,1,1,1
846,8,91,55,2,1,1,0
847,8,92,60,5,1,0,1
848,8,93,50,8,1,1,0
849,8,94,40,5,1,1,1
850,8,95,15,7,1,1,1
851,8,96,95,3,1,0,1
852,8,97,45,7,1,1,1
853,8,98,60,6,1,1,1
854,8,99,15,3,1,1,0
855,9,10,15,0,1,1,1
856,9,11,25,3,1,1,0
857,9,12,95,6,1,0,1
858,9,13,25,9,1,1,1
859,9,14,25,2,1,1,1
860,9,15,15,8,1,1,1
861,9,16,55,9,1,1,1
862,9,17,90,8,1,1,1
863,9,18,25,4,1,0,1
864,9,19,25,4,1,1,1
865,9,20,75,1,1,1,0
866,9,21,20,8,1,1,1
867,9,22,60,0,1,1,0
868,9,23,95,1,1,1,0
