# 4791
index,from_place_index,to_place_index,length,congestion,walk_access,bike_access,ebike_access
168,1,71,40,2,1,0,1
169,1,72,50,3,1,1,1
170,1,73,45,6,1,1,0
171,1,74,45,1,1,0,1
172,1,75,30,1,1,0,1
173,1,76,40,9,1,0,1
174,1,77,30,0,1,0,1
175,1,78,15,4,1,1,1
176,1,79,90,6,1,1,1
177,1,80,15,8,1,0,0
178,1,81,20,4,1,1,0
179,1,82,60,4,1,1,1
180,1,83,80,3,1,1,0
181,1,84,55,4,1,1,0
182,1,85,100,9,1,0,1
183,1,86,85,4,1,0,0
184,1,87,75,3,1,1,1
185,1,88,35,9,1,1,1
186,1,89,25,4,1,1,1
187,1,90,85,1,1,1,0
188,1,91,65,7,1,1,1
189,1,92,45,6,1,1,0
190,1,93,25,5,1,0,1
191,1,94,40,2,1,1,1
192,1,95,45,9,1,0,1
193,1,96,40,1,1,0,0
194,1,97,75,6,1,1,1
195,1,98,30,6,1,0,1
196,1,99,50,0,1,1,1
197,2,3,70,8,1,1,0
198,2,4,100,9,1,1,0
199,2,5,100,5,1,0,0
200,2,6,55,6,1,0,1
201,9,57,50,8,1,0,1
202,2,8,75,9,1,1,1
203,2,9,15,6,1,1,1
204,2,10,65,6,1,1,1
205,2,11,25,2,1,1,0
206,2,12,50,3,1,1,0
207,2,13,80,7,1,1,0
208,2,14,85,5,1,1,0
209,2,15,45,3,1,1,0
210,2,16,30,0,1,1,0
211,2,17,15,8,1,1,1
212,2,18,80,7,1,0,1
213,2,19,100,1,1,1,1
214,10,31,95,9,1,1,0
215,2,21,10,7,1,0,0
216,2,22,35,9,1,1,0
217,2,23,75,9,1,1,1
218,2,24,70,8,1,1,0
219,2,25,45,8,1,1,1
220,2,26,50,8,1,0,1
221,2,27,25,9,1,1,1
222,2,28,100,2,1,1,0
223,2,29,95,4,1,1,1
224,2,30,60,3,1,1,1
225,2,31,35,0,1,1,1
226,2,32,35,6,1,1,0
227,2,33,5,9,1,1,1
228,2,34,40,8,1,0,1
229,2,35,20,7,1,1,0
230,2,36,75,1,1,1,1
231,2,37,60,1,1,1,1
232,2,38,95,0,1,1,0
233,2,39,20,7,1,1,1
234,2,40,90,0,1,0,0
235,2,41,60,4,1,1,0
236,2,42,95,9,1,1,1
237,2,43,40,2,1,1,0
238,2,44,100,4,1,0,1
239,2,45,45,6,1,1,1
240,2,46,40,2,1,1,1
241,2,47,95,1,1,1,1
242,2,48,35,6,1,1,0
243,2,49,70,4,1,1,1
244,2,50,40,7,1,1,0
245,2,51,85,6,1,1,0
246,2,52,90,0,1,1,1
247,2,53,20,1,1,1,0
248,2,54,70,5,1,1,1
249,2,55,5,6,1,0,0
250,2,56,40,3,1,0,0
251,2,57,70,7,1,0,0
252,2,58,20,1,1,1,1
253,2,59,65,4,1,1,0
254,2,60,35,3,1,1,0
255,2,61,100,2,1,1,0
256,2,62,75,3,1,1,1
257,2,63,10,4,1,1,1
258,2,64,40,3,1,1,0
259,2,65,90,7,1,1,0
260,2,66,20,7,1,1,1
261,2,67,15,1,1,1,0
262,2,68,60,5,1,1,0
263,2,69,45,3,1,0,1
264,2,70,100,0,1,1,0
265,2,71,65,3,1,1,1
266,2,72,85,4,1,0,0
267,2,73,60,2,1,1,0
268,2,74,70,9,1,1,1
269,2,75,55,6,1,1,1
270,2,76,30,8,1,1,1
271,2,77,20,8,1,0,0
272,2,78,5,4,1,0,1
273,2,79,95,9,1,1,0
274,2,80,25,0,1,0,0
275,2,81,35,0,1,1,0
276,2,82,90,4,1,1,0
277,14,19,85,5,1,1,0
278,2,84,25,9,1,1,0
279,2,85,70,9,1,1,0
280,2,86,65,6,1,1,1
281,2,87,50,3,1,1,1
282,2,88,45,3,1,1,0
283,2,89,60,3,1,0,0
284,2,90,60,2,1,0,0
285,2,91,35,5,1,1,1
286,2,92,30,4,1,0,0
287,2,93,75,6,1,1,1
288,2,94,35,1,1,1,0
289,2,95,50,6,1,1,1
290,2,96,100,1,1,1,1
291,2,97,45,0,1,1,0
292,2,98,20,5,1,1,0
293,2,99,10,2,1,0,1
294,3,4,50,7,1,1,0
295,3,5,30,1,1,1,1
296,3,6,95,4,1,1,0
297,3,7,95,6,1,1,0
298,3,8,95,3,1,0,0
299,3,9,30,2,1,1,1
300,3,10,40,3,1,0,0
301,3,11,75,7,1,1,1
302,3,12,70,5,1,1,0
303,3,13,100,4,1,0,1
304,3,14,10,1,1,1,0
305,3,15,80,7,1,1,0
306,3,16,90,8,1,0,1
307,3,17,45,6,1,1,0
308,3,18,15,0,1,1,0
309,3,19,60,3,1,1,1
310,3,20,40,4,1,1,0
311,3,21,60,6,1,1,0
312,3,22,35,7,1,1,0
313,3,23,85,3,1,1,1
314,3,24,10,7,1,0,0
315,3,25,30,3,1,0,1
316,3,26,100,3,1,1,1
317,3,27,5,5,1,1,1
318,3,28,60,8,1,1,1
319,3,29,5,6,1,0,1
320,3,30,25,6,1,1,1
321,3,31,80,1,1,1,0
322,3,32,85,9,1,0,0
323,3,33,50,5,1,1,0
324,3,34,35,2,1,0,1
325,3,35,95,7,1,1,1
326,3,36,25,5,1,1,1
327,3,37,15,7,1,1,1
328,3,38,20,7,1,1,0
329,3,39,15,5,1,1,0
330,3,40,70,5,1,0,1
331,3,41,40,1,1,1,1
332,3,42,70,3,1,1,0
333,3,43,100,2,1,0,1
334,3,44,10,4,1,1,0
335,3,45,65,2,1,1,1
336,3,46,45,3,1,1,1
337,3,47,10,8,1,1,1
338,3,48,65,0,1,1,0
339,3,49,100,9,1,1,0
340,3,50,30,1,1,1,0
341,3,51,25,7,1,0,1
342,3,52,95,4,1,1,0
343,3,53,75,8,1,1,1
344,3,54,65,6,1,1,0
345,3,55,80,1,1,0,1
346,3,56,85,7,1,1,1
347,3,57,35,0,1,1,1
348,3,58,25,9,1,1,1
349,3,59,85,0,1,1,0
350,3,60,35,4,1,0,0
351,3,61,5,9,1,1,0
352,3,62,50,6,1,1,0
353,3,63,85,4,1,1,1
354,3,64,25,1,1,1,1
355,3,65,35,6,1,1,1
356,3,66,60,8,1,1,0
357,3,67,95,4,1,1,0
358,3,68,40,1,1,1,0
359,3,69,65,3,1,1,0
360,3,70,15,4,1,1,1
361,3,71,50,9,1,1,1
362,3,72,80,1,1,1,0
363,3,73,90,8,1,1,1
364,3,74,20,9,1,1,1
365,3,75,95,5,1,1,1
366,3,76,75,5,1,0,0
367,3,77,100,9,1,1,0
368,3,78,10,9,1,1,1
369,3,79,65,4,1,1,1
370,3,80,100,5,1,1,1
371,3,81,65,4,1,1,0
372,3,82,50,0,1,1,1
373,3,83,80,9,1,0,1
374,3,84,35,9,1,1,1
375,3,85,60,0,1,0,1
376,3,86,70,0,1,0,0
377,3,87,50,5,1,1,1
378,3,88,45,7,1,1,1
379,3,89,15,5,1,0,0
380,3,90,70,7,1,0,0
381,3,91,5,2,1,1,1
382,3,92,100,2,1,0,1
383,3,93,65,7,1,0,0
384,3,94,55,4,1,1,0
385,3,95,25,7,1,1,1
386,3,96,40,6,1,1,0
387,3,97,20,3,1,1,0
388,3,98,75,1,1,1,0
389,3,99,65,3,1,1,1
390,4,5,65,8,1,0,1
391,4,6,55,6,1,1,1
392,4,7,80,4,1,1,0
393,4,8,25,1,1,1,1
394,4,9,30,9,1,1,1
395,4,10,95,3,1,1,0
396,4,11,30,0,1,1,1
397,4,12,35,3,1,1,1
398,4,13,90,7,1,1,0
399,4,14,30,0,1,1,0
400,21,22,65,6,1,0,1
401,4,16,95,4,1,1,1
402,4,17,20,6,1,1,1
403,21,35,55,2,1,1,1
404,4,19,10,9,1,1,1
405,4,20,55,5,1,1,1
406,4,21,55,3,1,1,1
407,4,22,40,8,1,1,0
408,4,23,65,7,1,0,1
409,4,24,100,3,1,0,1
410,4,25,100,3,1,1,0
411,4,26,45,9,1,1,0
412,4,27,50,2,1,1,0
413,4,28,85,5,1,1,1
414,4,29,25,8,1,0,1
415,4,30,95,0,1,1,1
416,4,31,20,5,1,0,0
417,4,32,60,1,1,1,0
418,21,91,25,0,1,1,1
419,4,34,40,6,1,1,0
420,4,35,40,5,1,1,0
421,4,36,35,9,1,0,0
422,4,37,95,9,1,1,1
423,4,38,75,1,1,1,1
424,4,39,30,9,1,1,1
425,4,40,65,3,1,1,0
426,4,41,65,3,1,1,0
427,4,42,90,9,1,1,0
428,4,43,80,3,1,1,0
429,4,44,70,4,1,1,0
430,4,45,90,1,1,1,1
431,4,46,15,7,1,1,1
432,4,47,65,9,1,1,1
433,4,48,60,9,1,1,0
434,4,49,50,5,1,1,0
435,4,50,65,7,1,1,0
436,23,44,10,5,1,1,1
437,4,52,85,2,1,1,0
438,4,53,45,0,1,1,0
439,4,54,15,9,1,1,1
440,4,55,30,5,1,1,0
441,4,56,90,6,1,1,1
442,4,57,45,2,1,1,1
443,4,58,85,9,1,1,1
444,4,59,40,3,1,1,1
445,4,60,10,8,1,1,0
446,4,61,45,1,1,1,0
447,4,62,25,1,1,0,0
448,4,63,15,1,1,1,0
449,4,64,95,0,1,1,1
450,4,65,60,8,1,1,1
451,4,66,30,2,1,1,1
452,4,67,5,0,1,1,0
453,4,68,35,0,1,1,1
454,4,69,40,4,1,1,0
455,4,70,65,6,1,1,0
456,4,71,20,8,1,1,0
457,4,72,20,6,1,0,1
458,4,73,10,8,1,1,1
459,4,74,75,6,1,1,0
460,4,75,40,2,1,1,1
461,4,76,5,6,1,0,1
462,4,77,20,8,1,1,0
463,4,78,20,3,1,1,0
464,24,80,50,4,1,0,1
465,4,80,15,6,1,1,1
466,4,81,20,7,1,1,0
467,4,82,10,9,1,1,1
468,4,83,50,7,1,1,1
469,4,84,60,9,1,1,1
470,4,85,100,4,1,0,1
471,4,86,35,5,1,1,1
472,4,87,95,2,1,0,1
473,4,88,75,2,1,1,0
474,4,89,15,1,1,0,0
475,4,90,15,2,1,1,0
476,4,91,60,6,1,0,0
477,4,92,85,3,1,1,1
478,4,93,75,1,1,0,1
479,4,94,20,0,1,1,1
480,4,95,95,6,1,1,0
481,4,96,95,0,1,1,1
482,4,97,60,1,1,1,0
483,4,98,80,8,1,1,1
484,4,99,60,6,1,1,1
485,5,6,40,4,1,0,1
486,5,7,45,0,1,1,0
487,26,72,35,3,1,1,1
488,5,9,45,0,1,0,0
489,5,10,15,0,1,0,0
490,5,11,25,0,1,1,1
491,5,12,95,9,1,1,1
492,5,13,55,4,1,1,0
493,5,14,95,2,1,1,0
494,5,15,70,6,1,1,1
495,27,61,60,3,1,0,0
496,5,17,45,8,1,1,1
497,5,18,25,3,1,1,0
498,5,19,40,8,1,1,0
499,5,20,80,0,1,1,0
500,5,21,25,2,1,0,1
501,5,22,35,2,1,1,0
502,5,23,90,9,1,1,0
503,5,24,75,8,1,1,1
504,5,25,55,1,1,1,1
505,5,26,70,9,1,1,1
506,5,27,50,6,1,1,1
507,5,28,40,8,1,1,0
508,5,29,55,3,1,1,1
509,5,30,40,5,1,1,0
510,5,31,85,3,1,1,0
511,5,32,65,1,1,0,0
512,5,33,65,5,1,1,1
513,5,34,40,7,1,1,1
514,5,35,70,9,1,1,1
515,5,36,60,0,1,1,0
516,5,37,45,0,1,1,1
517,5,38,5,6,1,1,1
518,5,39,45,3,1,1,1
519,5,40,95,5,1,0,1
520,5,41,20,1,1,1,1
521,5,42,35,9,1,1,0
522,5,43,55,6,1,0,1
523,5,44,10,8,1,0,1
524,5,45,60,0,1,1,0
525,5,46,5,6,1,1,0
526,5,47,45,0,1,0,1
527,5,48,45,8,1,0,0
528,5,49,35,4,1,1,1
529,5,50,55,0,1,1,1
530,5,51,30,6,1,1,0
531,5,52,80,1,1,1,1
532,5,53,55,3,1,0,1
533,5,54,20,0,1,1,1
534,5,55,80,7,1,1,0
535,5,56,45,6,1,1,1
536,5,57,30,8,1,1,0
537,5,58,55,9,1,1,0
538,5,59,85,4,1,1,1
539,5,60,95,4,1,0,0
540,5,61,40,3,1,1,1
541,5,62,40,7,1,0,1
542,5,63,60,5,1,1,1
543,5,64,85,7,1,1,1
544,5,65,10,1,1,1,0
545,5,66,95,9,1,1,1
546,5,67,75,8,1,0,1
547,5,68,45,9,1,1,1
548,5,69,55,4,1,0,0
549,5,70,50,4,1,1,0
550,5,71,20,7,1,0,1
551,5,72,25,0,1,1,1
552,5,73,30,6,1,1,0
553,5,74,65,1,1,1,0
554,5,75,15,9,1,1,1
555,5,76,15,3,1,1,0
556,5,77,35,6,1,1,1
557,5,78,35,5,1,1,0
558,5,79,65,9,1,0,1
559,5,80,65,2,1,1,0
560,5,81,10,9,1,1,0
561,5,82,100,5,1,0,0
562,5,83,25,1,1,1,1
563,5,84,15,9,1,1,0
564,5,85,20,0,1,1,0
565,5,86,30,4,1,1,0
566,5,87,20,8,1,0,0
567,5,88,30,7,1,1,0
568,5,89,75,4,1,1,1
569,5,90,80,6,1,1,1
570,5,91,15,9,1,1,1
571,32,88,45,4,1,1,0
572,5,93,15,9,1,1,0
573,5,94,60,6,1,1,1
574,5,95,20,3,1,1,1
575,5,96,5,0,1,1,1
576,5,97,20,2,1,0,1
577,5,98,80,6,1,1,1
578,5,99,40,8,1,1,0
579,6,7,85,2,1,1,1
580,6,8,30,7,1,1,0
581,6,9,15,1,1,1,0
582,6,10,5,3,1,0,1
583,6,11,40,5,1,0,0
584,6,12,85,4,1,1,0
585,6,13,60,2,1,0,1
586,6,14,95,6,1,0,1
587,6,15,90,7,1,0,0
588,6,16,100,5,1,0,1
589,6,17,45,3,1,0,1
590,6,18,5,2,1,1,1
591,6,19,25,0,1,1,1
592,6,20,65,4,1,1,1
593,6,21,95,2,1,1,1
594,6,22,20,9,1,1,0
595,6,23,25,6,1,1,1
596,6,24,35,4,1,1,0
597,6,25,55,1,1,1,0
598,6,26,30,0,1,1,0
599,6,27,65,8,1,1,0
600,6,28,50,4,1,0,0
601,6,29,90,9,1,0,1
602,6,30,15,4,1,1,0
603,6,31,95,2,1,1,1
604,6,32,95,8,1,0,0
605,6,33,40,5,1,1,0
606,6,34,30,6,1,1,1
607,6,35,95,7,1,1,1
608,6,36,80,6,1,1,1
609,6,37,45,4,1,1,0
610,36,66,95,7,1,1,0
611,6,39,70,2,1,0,0
612,6,40,85,7,1,1,1
613,6,41,10,4,1,1,1
614,6,42,40,0,1,1,0
615,6,43,75,5,1,1,1
616,6,44,60,3,1,1,0
617,6,45,20,0,1,1,0
618,6,46,65,6,1,1,1
619,6,47,25,6,1,0,0
620,6,48,40,1,1,1,0
621,6,49,60,9,1,0,1
622,6,50,70,2,1,1,0
623,6,51,25,2,1,1,1
624,6,52,40,9,1,1,0
625,6,53,55,5,1,1,1
626,37,78,85,9,1,1,0
627,6,55,100,6,1,1,1
628,6,56,80,1,1,1,0
629,37,90,100,2,1,1,1
630,6,58,75,3,1,0,1
631,6,59,50,9,1,1,1
632,6,60,15,6,1,1,0
633,6,61,15,7,1,1,1
634,6,62,100,3,1,0,0
635,6,63,25,1,1,1,0
636,6,64,65,6,1,1,1
637,6,65,5,9,1,1,0
638,6,66,75,9,1,1,1
639,6,67,25,7,1,1,0
640,6,68,15,7,1,1,0
641,6,69,70,3,1,0,0
642,6,70,70,7,1,1,1
643,6,71,90,6,1,1,0
644,6,72,45,4,1,1,0
645,6,73,60,9,1,1,1
646,6,74,95,1,1,1,1
647,6,75,60,6,1,1,1
648,6,76,15,5,1,1,0
649,6,77,20,3,1,1,1
650,6,78,65,6,1,1,0
651,6,79,15,3,1,1,0
652,6,80,30,1,1,1,1
653,6,81,10,3,1,1,1
654,6,82,35,9,1,0,0
655,6,83,15,4,1,1,1
656,6,84,85,2,1,1,0
657,6,85,70,8,1,1,0
658,6,86,10,0,1,1,1
659,40,73,95,0,1,1,1
660,6,88,65,1,1,1,0
661,6,89,40,9,1,1,0
662,6,90,50,9,1,0,1
663,6,91,55,0,1,1,1
664,6,92,100,2,1,1,0
665,6,93,10,3,1,0,1
666,6,94,10,2,1,1,1
667,6,95,80,4,1,1,1
668,6,96,75,4,1,1,1
669,6,97,75,3,1,1,1
670,6,98,85,5,1,1,0
671,6,99,70,2,1,1,1
672,7,8,50,9,1,1,1
673,41,72,45,9,1,1,1
674,7,10,10,1,1,0,1
675,7,11,25,4,1,1,0
676,7,12,40,1,1,1,0
677,7,13,50,8,1,0,1
678,7,14,40,5,1,1,0
679,7,15,70,9,1,1,1
680,7,16,65,2,1,1,1
681,7,17,50,1,1,1,0
682,7,18,95,8,1,0,1
683,7,19,60,9,1,0,0
684,7,20,15,6,1,1,1
685,7,21,20,2,1,0,0
686,7,22,85,4,1,1,1
687,7,23,90,8,1,1,1
688,7,24,15,9,1,1,0
689,7,25,50,1,1,0,1
690,7,26,60,3,1,1,0
691,7,27,85,0,1,1,1
692,7,28,80,4,1,1,1
693,7,29,45,6,1,1,0
694,7,30,50,0,1,1,0
695,7,31,30,8,1,1,0
696,7,32,80,3,1,1,1
697,7,33,75,3,1,1,0
698,7,34,55,9,1,1,1
699,7,35,35,2,1,1,1
700,7,36,15,7,1,0,0
701,7,37,60,0,1,1,0
702,7,38,95,7,1,1,1
703,7,39,65,4,1,1,1
704,7,40,100,1,1,0,1
705,7,41,10,0,1,1,0
706,7,42,25,9,1,1,1
707,7,43,50,1,1,0,0
708,7,44,75,2,1,1,0
709,7,45,30,7,1,1,1
710,7,46,55,2,1,1,0
711,7,47,15,9,1,1,0
712,7,48,40,3,1,0,1
713,7,49,80,3,1,1,1
714,7,50,85,8,1,1,0
715,7,51,85,9,1,0,0
716,7,52,85,8,1,1,1
717,7,53,25,3,1,0,0
718,7,54,95,4,1,1,1
719,7,55,10,6,1,1,0
720,7,56,75,0,1,1,0
721,7,57,65,0,1,0,0
722,7,58,70,6,1,1,1
723,7,59,20,6,1,1,0
724,7,60,15,9,1,1,0
725,7,61,100,3,1,1,0
726,7,62,65,0,1,1,1
727,7,63,20,6,1,1,1
728,7,64,30,0,1,0,1
729,7,65,50,1,1,1,1
730,7,66,55,0,1,0,0
731,7,67,5,4,1,1,1
732,7,68,75,1,1,0,1
733,7,69,100,1,1,1,0
734,46,83,55,0,1,1,1
735,7,71,90,3,1,1,0
736,7,72,90,4,1,0,1
737,7,73,55,1,1,1,1
738,7,74,10,6,1,0,1
739,7,75,5,3,1,1,1
740,7,76,75,3,1,1,1
741,47,74,85,7,1,0,0
742,7,78,95,1,1,1,0
743,7,79,80,9,1,1,1
744,7,80,45,8,1,1,1
745,7,81,35,9,1,1,1
746,7,82,90,7,1,1,0
747,7,83,15,7,1,0,1
748,7,84,25,7,1,1,1
749,7,85,25,3,1,1,0
750,7,86,50,7,1,1,0
751,7,87,15,1,1,1,1
752,7,88,50,7,1,0,0
753,7,89,90,6,1,1,1
754,7,90,60,8,1,1,1
755,49,50,85,7,1,0,0
756,7,92,100,3,1,1,0
757,7,93,55,1,1,0,1
758,7,94,70,6,1,1,0
759,7,95,100,8,1,0,1
760,7,96,20,0,1,1,1
761,7,97,80,5,1,1,0
762,7,98,75,2,1,0,1
763,7,99,85,5,1,1,0
764,8,9,45,7,1,1,0
765,8,10,65,7,1,1,0
766,8,11,90,9,1,1,1
767,8,12,45,3,1,0,0
768,8,13,95,1,1,1,1
769,8,14,5,3,1,1,0
770,8,15,55,5,1,1,0
771,8,16,65,0,1,0,0
772,50,82,40,1,1,1,0
773,8,18,75,8,1,1,0
774,8,19,30,2,1,1,1
775,50,88,25,5,1,0,0
776,8,21,25,1,1,1,1
777,50,97,5,2,1,1,1
778,8,23,10,5,1,1,0
779,8,24,30,9,1,0,0
780,8,25,5,8,1,1,1
781,8,26,100,3,1,1,0
782,8,27,70,8,1,0,1
783,8,28,30,9,1,1,1
784,8,29,5,9,1,0,0
785,8,30,55,8,1,1,1
786,8,31,50,2,1,1,1
787,8,32,70,6,1,0,0
788,8,33,75,1,1,0,1
789,8,34,100,5,1,1,1
790,8,35,40,1,1,1,0
791,8,36,45,1,1,1,0
792,8,37,70,5,1,1,0
793,8,38,25,2,1,1,1
794,8,39,45,5,1,1,1
795,52,84,55,1,1,1,1
796,8,41,20,9,1,0,1
797,8,42,25,7,1,0,0
798,8,43,60,5,1,1,0
799,8,44,100,5,1,1,1
800,8,45,10,9,1,0,1
801,8,46,5,7,1,0,1
802,8,47,95,5,1,0,0
803,8,48,95,1,1,1,0
804,8,49,45,4,1,1,1
805,8,50,70,2,1,1,0
806,8,51,95,1,1,1,0
807,8,52,85,9,1,1,1
808,8,53,5,4,1,1,0
809,8,54,10,1,1,1,0
810,8,55,15,6,1,1,1
811,8,56,30,7,1,1,1
812,8,57,20,8,1,0,1
813,8,58,80,3,1,0,1
814,8,59,60,4,1,1,0
815,8,60,20,7,1,0,1
816,8,61,75,6,1,1,0
817,8,62,45,1,1,1,0
818,8,63,15,1,1,1,1
819,8,64,25,9,1,1,0
820,8,65,90,9,1,1,1
821,55,57,15,8,1,1,0
822,8,67,25,7,1,0,0
823,8,68,95,4,1,1,0
824,8,69,30,8,1,1,1
825,8,70,5,1,1,1,0
826,8,71,45,2,1,1,1
827,8,72,45,2,1,0,1
828,8,73,80,5,1,0,1
829,8,74,95,6,1,1,1
830,56,63,50,8,1,1,1
831,8,76,45,6,1,1,0
832,8,77,30,6,1,1,1
833,8,78,20,4,1,1,0
834,8,79,95,6,1,1,1
835,8,80,95,5,1,1,1
836,8,81,50,2,1,1,0
837,8,82,10,5,1,1,1
838,8,83,70,9,1,1,1
839,8,84,25,8,1,0,0
840,8,85,90,1,1,1,1
841,8,86,15,3,1,1,0
842,8,87,95,0,1,1,1
843,8,88,95,0,1,1,1
844,8,89,5,8,1,1,0
845,58,70,35,4,1,1,0
846,8,91,40,9,1,1,0
847,8,92,80,8,1,1,0
848,8,93,30,9,1,1,0
849,58,79,100,3,1,0,0
850,8,95,35,6,1,1,1
851,8,96,100,7,1,1,1
852,8,97,45,1,1,1,1
853,8,98,70,4,1,1,0
854,8,99,55,8,1,0,0
855,9,10,60,6,1,0,0
856,9,11,80,4,1,1,1
857,9,12,15,9,1,0,0
858,9,13,100,0,1,1,1
859,9,14,95,0,1,0,0
860,59,93,5,0,1,1,1
861,9,16,50,4,1,1,1
862,9,17,80,3,1,0,0
863,9,18,70,1,1,1,0
864,60,64,5,1,1,0,0
865,9,20,40,7,1,0,0
866,9,21,95,5,1,1,1
867,9,22,10,6,1,1,1
868,9,23,95,6,1,1,0
