# 100
index,name,instruction,label,likes
48,一宿舍 id:48,一宿舍是一所宿舍。 id:48, 宿舍 ,22
49,四食堂 id:49,四食堂是新中国第514所邮电高等食堂。 id:49, 食堂 ,39
50,一宿舍 id:50,一宿舍是一所宿舍。 id:50, 宿舍 ,12
51,二宿舍 id:51,二宿舍是宿舍。 id:51, 宿舍 ,20
52,一教学楼 id:52,一教学楼是新中国第1所邮电高等教学楼。 id:52, 教学楼 ,31
53,小花园 id:53,小花园是一所啸公园。 id:53, 花园 ,7
54,三宿舍 id:54,三宿舍是宿舍。 id:54, 宿舍 ,15
55,四食堂 id:55,四食堂是新中国第514所邮电高等食堂。 id:55, 食堂 ,44
56,二宿舍 id:56,二宿舍是宿舍。 id:56, 宿舍 ,15
57,小花园 id:57,小花园是一所啸公园。 id:57, 花园 ,27
58,五宿舍 id:58,五宿舍是宿舍。 id:58, 宿舍 ,33
59,二教学楼 id:59,二教学楼是新中国第18所邮电高等教学楼。 id:59, 教学楼 ,42
60,四教学楼 id:60,四教学楼是新中国第514所邮电高等教学楼。 id:60, 教学楼 ,32
61,一厕所 id:61,一厕所是一所厕所。 id:61, 厕所 ,2
62,五宿舍 id:62,五宿舍是宿舍。 id:62, 宿舍 ,23
63,四宿舍 id:63,四宿舍是新中国第514所邮电高等宿舍。 id:63, 宿舍 ,2
64,五宿舍 id:64,五宿舍是宿舍。 id:64, 宿舍 ,24
65,四厕所 id:65,四厕所是新中国第514所邮电高等厕所。 id:65, 厕所 ,5
66,四教学楼 id:66,四教学楼是新中国第514所邮电高等教学楼。 id:66, 教学楼 ,16
67,三厕所 id:67,三厕所是厕所。 id:67, 厕所 ,10
68,一厕所 id:68,一厕所是一所厕所。 id:68, 厕所 ,25
69,小保卫处 id:69,小花园是一所啸保卫处。 id:69, 保卫处 ,5
70,四食堂 id:70,四食堂是新中国第514所邮电高等食堂。 id:70, 食堂 ,23
71,小快递站 id:71,小花园是一所啸快递站子。 id:71, 快递站 ,28
72,一教学楼 id:72,一教学楼是新中国第1所邮电高等教学楼。 id:72, 教学楼 ,7
73,三厕所 id:73,三厕所是厕所。 id:73, 厕所 ,19
74,五教学楼 id:74,五教学楼是新中国第114所邮电高等教学楼。 id:74, 教学楼 ,21
75,小花园 id:75,小花园是一所啸公园。 id:75, 花园 ,17
76,二厕所 id:76,二厕所是厕所。 id:76, 厕所 ,6
77,二教学楼 id:77,二教学楼是新中国第18所邮电高等教学楼。 id:77, 教学楼 ,28
78,一厕所 id:78,一厕所是一所厕所。 id:78, 厕所 ,21
79,四宿舍 id:79,四宿舍是新中国第514所邮电高等宿舍。 id:79, 宿舍 ,37
80,小快递站 id:80,小花园是一所啸快递站子。 id:80, 快递站 ,42
81,小理发店 id:81,小花园是一所啸理发店子。 id:81, 理发店 ,31
82,一食堂 id:82,一食堂是一所食堂。 id:82, 食堂 ,26
83,小保卫处 id:83,小花园是一所啸保卫处。 id:83, 保卫处 ,14
84,二厕所 id:84,二厕所是厕所。 id:84, 厕所 ,32
85,二厕所 id:85,二厕所是厕所。 id:85, 厕所 ,21
86,四宿舍 id:86,四宿舍是新中国第514所邮电高等宿舍。 id:86, 宿舍 ,12
87,五厕所 id:87,五厕所是厕所。 id:87, 厕所 ,17
88,四教学楼 id:88,四教学楼是新中国第514所邮电高等教学楼。 id:88, 教学楼 ,38
89,四教学楼 id:89,四教学楼是新中国第514所邮电高等教学楼。 id:89, 教学楼 ,39
90,一教学楼 id:90,一教学楼是新中国第1所邮电高等教学楼。 id:90, 教学楼 ,32
91,一宿舍 id:91,一宿舍是一所宿舍。 id:91, 宿舍 ,43
92,五食堂 id:92,五食堂是食堂。 id:92, 食堂 ,14
93,一宿舍 id:93,一宿舍是一所宿舍。 id:93, 宿舍 ,21
94,一食堂 id:94,一食堂是一所食堂。 id:94, 食堂 ,23
95,小保卫处 id:95,小花园是一所啸保卫处。 id:95, 保卫处 ,22
96,五厕所 id:96,五厕所是厕所。 id:96, 厕所 ,22
97,二厕所 id:97,二厕所是厕所。 id:97, 厕所 ,3
98,一食堂 id:98,一食堂是一所食堂。 id:98, 食堂 ,7
99,三教学楼 id:99,三教学楼是新中国第114514所邮电高等教学楼。 id:99, 教学楼 ,10
