# 100
index,name,instruction,label,likes
60,小理发店 id:60,小花园是一所啸理发店子。 id:60, 理发店 ,41
61,四宿舍 id:61,四宿舍是新中国第514所邮电高等宿舍。 id:61, 宿舍 ,16
62,五教学楼 id:62,五教学楼是新中国第114所邮电高等教学楼。 id:62, 教学楼 ,3
63,一厕所 id:63,一厕所是一所厕所。 id:63, 厕所 ,30
64,四宿舍 id:64,四宿舍是新中国第514所邮电高等宿舍。 id:64, 宿舍 ,13
65,三食堂 id:65,三食堂是食堂。 id:65, 食堂 ,33
66,四宿舍 id:66,四宿舍是新中国第514所邮电高等宿舍。 id:66, 宿舍 ,19
67,小保卫处 id:67,小花园是一所啸保卫处。 id:67, 保卫处 ,12
68,小理发店 id:68,小花园是一所啸理发店子。 id:68, 理发店 ,26
69,小理发店 id:69,小花园是一所啸理发店子。 id:69, 理发店 ,7
70,四食堂 id:70,四食堂是新中国第514所邮电高等食堂。 id:70, 食堂 ,36
71,五食堂 id:71,五食堂是食堂。 id:71, 食堂 ,15
72,三厕所 id:72,三厕所是厕所。 id:72, 厕所 ,28
73,一食堂 id:73,一食堂是一所食堂。 id:73, 食堂 ,40
74,一厕所 id:74,一厕所是一所厕所。 id:74, 厕所 ,35
75,五教学楼 id:75,五教学楼是新中国第114所邮电高等教学楼。 id:75, 教学楼 ,37
76,二食堂 id:76,二食堂是食堂。 id:76, 食堂 ,39
77,二宿舍 id:77,二宿舍是宿舍。 id:77, 宿舍 ,25
78,五食堂 id:78,五食堂是食堂。 id:78, 食堂 ,8
79,小保卫处 id:79,小花园是一所啸保卫处。 id:79, 保卫处 ,35
80,小理发店 id:80,小花园是一所啸理发店子。 id:80, 理发店 ,27
81,二宿舍 id:81,二宿舍是宿舍。 id:81, 宿舍 ,21
82,一食堂 id:82,一食堂是一所食堂。 id:82, 食堂 ,32
83,一教学楼 id:83,一教学楼是新中国第1所邮电高等教学楼。 id:83, 教学楼 ,7
84,三食堂 id:84,三食堂是食堂。 id:84, 食堂 ,46
85,二厕所 id:85,二厕所是厕所。 id:85, 厕所 ,39
86,一宿舍 id:86,一宿舍是一所宿舍。 id:86, 宿舍 ,34
87,三宿舍 id:87,三宿舍是宿舍。 id:87, 宿舍 ,14
88,四厕所 id:88,四厕所是新中国第514所邮电高等厕所。 id:88, 厕所 ,12
89,四食堂 id:89,四食堂是新中国第514所邮电高等食堂。 id:89, 食堂 ,5
90,一食堂 id:90,一食堂是一所食堂。 id:90, 食堂 ,12
91,一教学楼 id:91,一教学楼是新中国第1所邮电高等教学楼。 id:91, 教学楼 ,39
92,四教学楼 id:92,四教学楼是新中国第514所邮电高等教学楼。 id:92, 教学楼 ,14
93,二厕所 id:93,二厕所是厕所。 id:93, 厕所 ,20
94,四厕所 id:94,四厕所是新中国第514所邮电高等厕所。 id:94, 厕所 ,31
95,五食堂 id:95,五食堂是食堂。 id:95, 食堂 ,36
96,三教学楼 id:96,三教学楼是新中国第114514所邮电高等教学楼。 id:96, 教学楼 ,12
97,一食堂 id:97,一食堂是一所食堂。 id:97, 食堂 ,39
98,三教学楼 id:98,三教学楼是新中国第114514所邮电高等教学楼。 id:98, 教学楼 ,15
99,小花园 id:99,小花园是一所啸公园。 id:99, 花园 ,19
