# 100
index,name,instruction,label,likes
33,三厕所 id:33,三厕所是厕所。 id:33, 厕所 ,30
34,一食堂 id:34,一食堂是一所食堂。 id:34, 食堂 ,21
35,五厕所 id:35,五厕所是厕所。 id:35, 厕所 ,45
36,五厕所 id:36,五厕所是厕所。 id:36, 厕所 ,34
37,三食堂 id:37,三食堂是食堂。 id:37, 食堂 ,26
38,四食堂 id:38,四食堂是新中国第514所邮电高等食堂。 id:38, 食堂 ,29
39,三食堂 id:39,三食堂是食堂。 id:39, 食堂 ,22
40,小花园 id:40,小花园是一所啸公园。 id:40, 花园 ,23
41,五厕所 id:41,五厕所是厕所。 id:41, 厕所 ,13
42,二食堂 id:42,二食堂是食堂。 id:42, 食堂 ,17
43,二教学楼 id:43,二教学楼是新中国第18所邮电高等教学楼。 id:43, 教学楼 ,18
44,三教学楼 id:44,三教学楼是新中国第114514所邮电高等教学楼。 id:44, 教学楼 ,15
45,三宿舍 id:45,三宿舍是宿舍。 id:45, 宿舍 ,41
46,二食堂 id:46,二食堂是食堂。 id:46, 食堂 ,36
47,二食堂 id:47,二食堂是食堂。 id:47, 食堂 ,41
48,三厕所 id:48,三厕所是厕所。 id:48, 厕所 ,32
49,四食堂 id:49,四食堂是新中国第514所邮电高等食堂。 id:49, 食堂 ,26
50,五教学楼 id:50,五教学楼是新中国第114所邮电高等教学楼。 id:50, 教学楼 ,6
51,二宿舍 id:51,二宿舍是宿舍。 id:51, 宿舍 ,26
52,二厕所 id:52,二厕所是厕所。 id:52, 厕所 ,5
53,三教学楼 id:53,三教学楼是新中国第114514所邮电高等教学楼。 id:53, 教学楼 ,36
54,小快递站 id:54,小花园是一所啸快递站子。 id:54, 快递站 ,43
55,一厕所 id:55,一厕所是一所厕所。 id:55, 厕所 ,3
56,五教学楼 id:56,五教学楼是新中国第114所邮电高等教学楼。 id:56, 教学楼 ,35
57,四厕所 id:57,四厕所是新中国第514所邮电高等厕所。 id:57, 厕所 ,18
58,二教学楼 id:58,二教学楼是新中国第18所邮电高等教学楼。 id:58, 教学楼 ,15
59,一教学楼 id:59,一教学楼是新中国第1所邮电高等教学楼。 id:59, 教学楼 ,18
60,三食堂 id:60,三食堂是食堂。 id:60, 食堂 ,13
61,四教学楼 id:61,四教学楼是新中国第514所邮电高等教学楼。 id:61, 教学楼 ,15
62,三厕所 id:62,三厕所是厕所。 id:62, 厕所 ,44
63,五宿舍 id:63,五宿舍是宿舍。 id:63, 宿舍 ,42
64,五食堂 id:64,五食堂是食堂。 id:64, 食堂 ,6
65,四厕所 id:65,四厕所是新中国第514所邮电高等厕所。 id:65, 厕所 ,18
66,四食堂 id:66,四食堂是新中国第514所邮电高等食堂。 id:66, 食堂 ,16
67,小理发店 id:67,小花园是一所啸理发店子。 id:67, 理发店 ,2
68,小花园 id:68,小花园是一所啸公园。 id:68, 花园 ,38
69,四厕所 id:69,四厕所是新中国第514所邮电高等厕所。 id:69, 厕所 ,19
70,小车棚 id:70,小花园是一所啸车棚子。 id:70, 车棚 ,14
71,一教学楼 id:71,一教学楼是新中国第1所邮电高等教学楼。 id:71, 教学楼 ,14
72,二宿舍 id:72,二宿舍是宿舍。 id:72, 宿舍 ,3
73,四厕所 id:73,四厕所是新中国第514所邮电高等厕所。 id:73, 厕所 ,16
74,小花园 id:74,小花园是一所啸公园。 id:74, 花园 ,39
75,四食堂 id:75,四食堂是新中国第514所邮电高等食堂。 id:75, 食堂 ,11
76,五宿舍 id:76,五宿舍是宿舍。 id:76, 宿舍 ,5
77,一教学楼 id:77,一教学楼是新中国第1所邮电高等教学楼。 id:77, 教学楼 ,8
78,四宿舍 id:78,四宿舍是新中国第514所邮电高等宿舍。 id:78, 宿舍 ,12
79,三食堂 id:79,三食堂是食堂。 id:79, 食堂 ,33
80,五食堂 id:80,五食堂是食堂。 id:80, 食堂 ,21
81,二食堂 id:81,二食堂是食堂。 id:81, 食堂 ,42
82,三教学楼 id:82,三教学楼是新中国第114514所邮电高等教学楼。 id:82, 教学楼 ,10
83,一厕所 id:83,一厕所是一所厕所。 id:83, 厕所 ,24
84,二食堂 id:84,二食堂是食堂。 id:84, 食堂 ,13
85,三厕所 id:85,三厕所是厕所。 id:85, 厕所 ,27
86,小保卫处 id:86,小花园是一所啸保卫处。 id:86, 保卫处 ,43
87,五宿舍 id:87,五宿舍是宿舍。 id:87, 宿舍 ,22
88,三食堂 id:88,三食堂是食堂。 id:88, 食堂 ,33
89,一教学楼 id:89,一教学楼是新中国第1所邮电高等教学楼。 id:89, 教学楼 ,17
90,二厕所 id:90,二厕所是厕所。 id:90, 厕所 ,2
91,一厕所 id:91,一厕所是一所厕所。 id:91, 厕所 ,31
92,一教学楼 id:92,一教学楼是新中国第1所邮电高等教学楼。 id:92, 教学楼 ,28
93,三厕所 id:93,三厕所是厕所。 id:93, 厕所 ,10
94,小车棚 id:94,小花园是一所啸车棚子。 id:94, 车棚 ,10
95,三厕所 id:95,三厕所是厕所。 id:95, 厕所 ,41
96,三宿舍 id:96,三宿舍是宿舍。 id:96, 宿舍 ,33
97,小保卫处 id:97,小花园是一所啸保卫处。 id:97, 保卫处 ,18
98,一教学楼 id:98,一教学楼是新中国第1所邮电高等教学楼。 id:98, 教学楼 ,17
99,小花园 id:99,小花园是一所啸公园。 id:99, 花园 ,3
