# 100
index,name,instruction,label,likes
45,二厕所 id:45,二厕所是厕所。 id:45, 厕所 ,2
46,四教学楼 id:46,四教学楼是新中国第514所邮电高等教学楼。 id:46, 教学楼 ,35
47,三教学楼 id:47,三教学楼是新中国第114514所邮电高等教学楼。 id:47, 教学楼 ,23
48,小快递站 id:48,小花园是一所啸快递站子。 id:48, 快递站 ,32
49,二厕所 id:49,二厕所是厕所。 id:49, 厕所 ,12
50,小花园 id:50,小花园是一所啸公园。 id:50, 花园 ,31
51,四教学楼 id:51,四教学楼是新中国第514所邮电高等教学楼。 id:51, 教学楼 ,42
52,二厕所 id:52,二厕所是厕所。 id:52, 厕所 ,31
53,四教学楼 id:53,四教学楼是新中国第514所邮电高等教学楼。 id:53, 教学楼 ,26
54,一宿舍 id:54,一宿舍是一所宿舍。 id:54, 宿舍 ,29
55,二厕所 id:55,二厕所是厕所。 id:55, 厕所 ,15
56,三宿舍 id:56,三宿舍是宿舍。 id:56, 宿舍 ,45
57,小理发店 id:57,小花园是一所啸理发店子。 id:57, 理发店 ,15
58,小快递站 id:58,小花园是一所啸快递站子。 id:58, 快递站 ,14
59,二宿舍 id:59,二宿舍是宿舍。 id:59, 宿舍 ,12
60,一教学楼 id:60,一教学楼是新中国第1所邮电高等教学楼。 id:60, 教学楼 ,22
61,二厕所 id:61,二厕所是厕所。 id:61, 厕所 ,43
62,小花园 id:62,小花园是一所啸公园。 id:62, 花园 ,7
63,五食堂 id:63,五食堂是食堂。 id:63, 食堂 ,31
64,小理发店 id:64,小花园是一所啸理发店子。 id:64, 理发店 ,11
65,四厕所 id:65,四厕所是新中国第514所邮电高等厕所。 id:65, 厕所 ,7
66,五教学楼 id:66,五教学楼是新中国第114所邮电高等教学楼。 id:66, 教学楼 ,44
67,五食堂 id:67,五食堂是食堂。 id:67, 食堂 ,4
68,四教学楼 id:68,四教学楼是新中国第514所邮电高等教学楼。 id:68, 教学楼 ,27
69,二厕所 id:69,二厕所是厕所。 id:69, 厕所 ,25
70,四宿舍 id:70,四宿舍是新中国第514所邮电高等宿舍。 id:70, 宿舍 ,46
71,五厕所 id:71,五厕所是厕所。 id:71, 厕所 ,22
72,二食堂 id:72,二食堂是食堂。 id:72, 食堂 ,29
73,三教学楼 id:73,三教学楼是新中国第114514所邮电高等教学楼。 id:73, 教学楼 ,7
74,二教学楼 id:74,二教学楼是新中国第18所邮电高等教学楼。 id:74, 教学楼 ,38
75,四厕所 id:75,四厕所是新中国第514所邮电高等厕所。 id:75, 厕所 ,37
76,五食堂 id:76,五食堂是食堂。 id:76, 食堂 ,13
77,三厕所 id:77,三厕所是厕所。 id:77, 厕所 ,13
78,四食堂 id:78,四食堂是新中国第514所邮电高等食堂。 id:78, 食堂 ,22
79,小车棚 id:79,小花园是一所啸车棚子。 id:79, 车棚 ,37
80,小车棚 id:80,小花园是一所啸车棚子。 id:80, 车棚 ,26
81,二宿舍 id:81,二宿舍是宿舍。 id:81, 宿舍 ,6
82,一宿舍 id:82,一宿舍是一所宿舍。 id:82, 宿舍 ,2
83,四教学楼 id:83,四教学楼是新中国第514所邮电高等教学楼。 id:83, 教学楼 ,15
84,四厕所 id:84,四厕所是新中国第514所邮电高等厕所。 id:84, 厕所 ,32
85,三厕所 id:85,三厕所是厕所。 id:85, 厕所 ,39
86,四教学楼 id:86,四教学楼是新中国第514所邮电高等教学楼。 id:86, 教学楼 ,40
87,四教学楼 id:87,四教学楼是新中国第514所邮电高等教学楼。 id:87, 教学楼 ,45
88,小花园 id:88,小花园是一所啸公园。 id:88, 花园 ,21
89,小车棚 id:89,小花园是一所啸车棚子。 id:89, 车棚 ,35
90,三厕所 id:90,三厕所是厕所。 id:90, 厕所 ,45
91,二食堂 id:91,二食堂是食堂。 id:91, 食堂 ,32
92,小保卫处 id:92,小花园是一所啸保卫处。 id:92, 保卫处 ,19
93,五厕所 id:93,五厕所是厕所。 id:93, 厕所 ,2
94,一宿舍 id:94,一宿舍是一所宿舍。 id:94, 宿舍 ,2
95,小理发店 id:95,小花园是一所啸理发店子。 id:95, 理发店 ,23
96,四教学楼 id:96,四教学楼是新中国第514所邮电高等教学楼。 id:96, 教学楼 ,33
97,小保卫处 id:97,小花园是一所啸保卫处。 id:97, 保卫处 ,5
98,小理发店 id:98,小花园是一所啸理发店子。 id:98, 理发店 ,26
99,小保卫处 id:99,小花园是一所啸保卫处。 id:99, 保卫处 ,6
