# 4810
index,from_place_index,to_place_index,length,congestion,walk_access,bike_access,ebike_access
269,2,75,60,2,1,0,0
270,2,76,85,3,1,0,0
271,2,77,80,6,1,1,1
272,2,78,5,4,1,1,1
273,2,79,40,7,1,1,1
274,2,80,10,6,1,1,0
275,2,81,25,6,1,0,1
276,2,82,70,4,1,0,0
277,2,83,10,7,1,1,1
278,2,84,85,4,1,1,1
279,2,85,55,0,1,1,1
280,2,86,75,3,1,0,0
281,2,87,25,7,1,1,0
282,2,88,55,5,1,0,0
283,2,89,90,4,1,1,1
284,2,90,60,2,1,1,1
285,2,91,30,7,1,1,0
286,2,92,40,2,1,1,1
287,2,93,5,0,1,0,1
288,14,86,50,0,1,0,0
289,2,95,70,2,1,1,0
290,2,96,55,9,1,1,1
291,2,97,55,9,1,1,1
292,2,98,40,7,1,1,0
293,2,99,85,7,1,1,1
294,3,4,25,7,1,1,0
295,3,5,35,2,1,1,1
296,3,6,55,8,1,1,0
297,3,7,80,2,1,1,0
298,3,8,70,4,1,0,0
299,3,9,35,7,1,1,0
300,3,10,40,2,1,1,1
301,3,11,40,9,1,1,1
302,3,12,85,1,1,0,1
303,3,13,55,0,1,1,1
304,3,14,60,2,1,0,1
305,3,15,85,8,1,1,1
306,3,16,30,8,1,1,0
307,3,17,25,1,1,1,0
308,3,18,85,7,1,1,1
309,3,19,65,5,1,1,1
310,3,20,100,5,1,1,0
311,3,21,100,3,1,1,1
312,3,22,45,0,1,1,1
313,3,23,75,1,1,1,1
314,3,24,100,7,1,1,0
315,3,25,35,2,1,1,0
316,3,26,95,6,1,0,0
317,3,27,30,9,1,0,0
318,3,28,45,6,1,1,0
319,3,29,90,0,1,0,1
320,3,30,55,5,1,1,0
321,3,31,65,8,1,1,0
322,3,32,35,4,1,1,0
323,3,33,50,7,1,0,0
324,3,34,95,1,1,1,0
325,3,35,75,7,1,1,1
326,3,36,35,1,1,1,1
327,3,37,20,3,1,1,0
328,3,38,15,7,1,1,1
329,3,39,55,9,1,1,0
330,3,40,15,1,1,1,1
331,3,41,60,7,1,0,0
332,3,42,15,3,1,1,0
333,3,43,15,4,1,1,1
334,3,44,85,0,1,1,1
335,3,45,60,9,1,1,1
336,3,46,55,9,1,1,1
337,3,47,15,5,1,1,1
338,3,48,5,8,1,1,0
339,3,49,20,4,1,0,1
340,3,50,90,7,1,1,0
341,3,51,90,8,1,1,0
342,3,52,10,4,1,0,1
343,3,53,35,2,1,1,0
344,3,54,35,7,1,1,1
345,3,55,70,1,1,0,0
346,3,56,55,3,1,1,1
347,3,57,80,6,1,1,1
348,3,58,85,7,1,1,1
349,3,59,95,5,1,0,1
350,3,60,5,5,1,1,0
351,3,61,40,4,1,1,1
352,3,62,50,1,1,1,0
353,3,63,45,7,1,1,1
354,3,64,60,0,1,0,0
355,3,65,25,9,1,1,0
356,3,66,65,0,1,1,1
357,3,67,80,4,1,1,1
358,3,68,70,1,1,1,0
359,3,69,75,4,1,1,1
360,3,70,35,4,1,1,1
361,3,71,30,7,1,1,0
362,3,72,35,8,1,0,1
363,3,73,35,7,1,1,0
364,3,74,35,1,1,1,0
365,3,75,15,0,1,1,0
366,3,76,100,2,1,1,1
367,3,77,40,0,1,1,0
368,3,78,75,2,1,0,1
369,3,79,90,7,1,1,1
370,3,80,10,8,1,1,1
371,3,81,5,0,1,1,1
372,3,82,30,1,1,1,1
373,3,83,40,2,1,0,0
374,3,84,10,2,1,1,0
375,3,85,90,0,1,1,0
376,3,86,90,6,1,1,0
377,3,87,100,0,1,1,1
378,3,88,90,7,1,0,1
379,3,89,95,5,1,1,1
380,3,90,90,0,1,0,0
381,3,91,20,8,1,1,1
382,3,92,10,4,1,1,1
383,3,93,65,6,1,1,0
384,20,42,55,7,1,1,1
385,3,95,25,8,1,1,0
386,3,96,60,3,1,1,1
387,3,97,25,0,1,1,0
388,20,48,5,3,1,0,0
389,3,99,80,4,1,1,1
390,4,5,5,4,1,1,1
391,4,6,40,1,1,1,0
392,4,7,75,4,1,1,0
393,4,8,90,2,1,1,1
394,4,9,65,3,1,1,0
395,4,10,5,4,1,1,0
396,4,11,75,5,1,1,1
397,4,12,65,3,1,0,0
398,4,13,75,1,1,1,0
399,4,14,30,0,1,1,1
400,4,15,75,2,1,1,1
401,4,16,85,2,1,1,0
402,4,17,65,4,1,1,0
403,4,18,85,3,1,1,0
404,4,19,90,6,1,1,0
405,4,20,70,2,1,1,0
406,4,21,70,4,1,1,1
407,4,22,75,2,1,1,0
408,4,23,70,0,1,1,1
409,4,24,60,8,1,1,0
410,4,25,55,8,1,1,0
411,21,80,55,2,1,1,0
412,4,27,5,5,1,1,0
413,4,28,30,4,1,1,1
414,4,29,60,1,1,1,1
415,4,30,95,4,1,1,1
416,4,31,50,8,1,1,1
417,4,32,20,4,1,0,1
418,22,29,55,1,1,1,0
419,4,34,75,0,1,1,0
420,4,35,45,1,1,0,1
421,4,36,50,8,1,1,1
422,4,37,25,7,1,0,0
423,4,38,20,9,1,1,1
424,4,39,30,8,1,1,1
425,4,40,10,3,1,1,0
426,22,65,20,5,1,1,1
427,4,42,65,3,1,0,1
428,4,43,15,1,1,1,1
429,4,44,95,7,1,1,1
430,4,45,30,7,1,1,0
431,4,46,5,6,1,1,0
432,4,47,45,9,1,1,1
433,4,48,5,9,1,1,0
434,4,49,95,2,1,1,0
435,4,50,40,2,1,1,0
436,4,51,65,3,1,0,0
437,4,52,95,8,1,1,0
438,4,53,100,1,1,1,0
439,4,54,80,4,1,1,0
440,4,55,15,5,1,1,0
441,4,56,50,2,1,1,0
442,4,57,50,9,1,0,0
443,4,58,65,7,1,1,0
444,4,59,90,6,1,0,0
445,4,60,85,9,1,1,1
446,4,61,20,5,1,1,0
447,4,62,65,8,1,0,1
448,4,63,100,8,1,0,1
449,4,64,35,2,1,1,0
450,4,65,5,0,1,0,0
451,4,66,55,6,1,1,1
452,4,67,10,5,1,1,0
453,4,68,40,9,1,1,1
454,4,69,100,3,1,1,0
455,4,70,15,7,1,1,0
456,4,71,75,2,1,1,0
457,4,72,90,1,1,1,1
458,4,73,25,5,1,1,1
459,4,74,50,4,1,1,0
460,4,75,25,9,1,1,0
461,4,76,90,9,1,1,0
462,4,77,85,8,1,1,0
463,4,78,40,4,1,0,1
464,4,79,40,8,1,0,0
465,4,80,50,3,1,1,0
466,4,81,70,7,1,1,1
467,4,82,25,9,1,0,1
468,4,83,75,7,1,1,0
469,4,84,90,2,1,1,0
470,4,85,80,9,1,1,1
471,4,86,90,7,1,0,0
472,4,87,100,8,1,1,1
473,4,88,35,8,1,1,1
474,4,89,60,7,1,1,1
475,4,90,60,7,1,1,1
476,4,91,55,0,1,1,1
477,4,92,80,4,1,1,0
478,4,93,70,8,1,1,1
479,4,94,80,4,1,1,0
480,4,95,40,3,1,1,1
481,26,83,45,8,1,1,1
482,4,97,5,8,1,1,0
483,4,98,50,0,1,1,0
484,4,99,5,7,1,0,1
485,5,6,35,9,1,1,0
486,5,7,30,8,1,1,0
487,5,8,75,5,1,0,0
488,5,9,55,5,1,1,1
489,5,10,10,5,1,1,1
490,5,11,10,9,1,0,0
491,5,12,20,8,1,1,1
492,5,13,100,2,1,1,1
493,5,14,90,1,1,0,1
494,5,15,50,7,1,1,0
495,5,16,10,3,1,0,0
496,5,17,80,4,1,0,1
497,5,18,90,6,1,0,1
498,5,19,90,7,1,1,0
499,5,20,80,2,1,1,1
500,5,21,80,2,1,1,1
501,5,22,95,3,1,1,0
502,5,23,90,0,1,0,1
503,5,24,40,2,1,1,1
504,5,25,20,9,1,1,0
505,5,26,90,3,1,1,0
506,5,27,75,1,1,0,0
507,5,28,20,6,1,1,1
508,5,29,80,5,1,1,1
509,5,30,65,0,1,0,0
510,5,31,45,0,1,1,0
511,5,32,80,3,1,1,0
512,5,33,5,0,1,1,0
513,5,34,75,8,1,0,1
514,5,35,25,6,1,1,1
515,5,36,35,8,1,1,0
516,5,37,50,0,1,1,1
517,5,38,50,1,1,1,1
518,29,49,70,2,1,1,0
519,5,40,75,4,1,1,1
520,5,41,35,3,1,1,1
521,5,42,75,4,1,0,0
522,5,43,30,5,1,0,0
523,5,44,85,7,1,1,1
524,5,45,60,0,1,1,1
525,29,79,100,8,1,1,1
526,5,47,10,7,1,1,0
527,5,48,40,6,1,0,0
528,5,49,20,0,1,1,0
529,5,50,95,9,1,1,1
530,5,51,5,8,1,0,1
531,5,52,30,6,1,1,1
532,5,53,25,4,1,1,1
533,5,54,85,5,1,1,0
534,5,55,25,3,1,1,1
535,5,56,55,9,1,0,0
536,5,57,10,6,1,0,1
537,5,58,20,5,1,1,1
538,5,59,15,8,1,1,1
539,5,60,40,9,1,1,0
540,5,61,100,0,1,1,0
541,5,62,25,5,1,1,0
542,5,63,35,1,1,1,1
543,5,64,65,0,1,1,1
544,5,65,20,3,1,1,1
545,5,66,90,1,1,0,1
546,5,67,75,3,1,1,0
547,5,68,20,5,1,1,1
548,5,69,85,3,1,0,1
549,5,70,65,0,1,1,0
550,5,71,50,4,1,1,0
551,5,72,85,3,1,1,0
552,5,73,75,7,1,0,1
553,5,74,55,2,1,1,1
554,32,38,100,2,1,0,1
555,5,76,55,8,1,1,0
556,5,77,35,1,1,1,0
557,5,78,25,3,1,1,1
558,5,79,15,7,1,1,1
559,5,80,50,8,1,0,0
560,5,81,35,2,1,0,1
561,5,82,45,6,1,1,1
562,5,83,100,5,1,1,1
563,5,84,10,4,1,1,0
564,5,85,75,2,1,1,1
565,5,86,45,4,1,1,0
566,5,87,55,9,1,0,1
567,5,88,15,0,1,0,0
568,5,89,65,2,1,0,1
569,5,90,5,0,1,1,1
570,5,91,20,9,1,0,0
571,5,92,40,2,1,1,0
572,5,93,30,0,1,1,0
573,5,94,40,8,1,0,1
574,5,95,35,0,1,1,0
575,5,96,40,6,1,1,1
576,5,97,25,1,1,1,1
577,5,98,40,8,1,1,1
578,5,99,60,4,1,1,1
579,6,7,25,7,1,1,0
580,33,91,15,8,1,0,1
581,6,9,10,2,1,0,0
582,6,10,45,8,1,1,0
583,6,11,80,2,1,1,0
584,6,12,80,5,1,1,1
585,6,13,20,6,1,1,0
586,6,14,65,0,1,1,0
587,6,15,85,8,1,0,1
588,6,16,10,0,1,0,0
589,6,17,20,7,1,1,1
590,6,18,85,3,1,1,1
591,6,19,20,0,1,1,1
592,6,20,20,3,1,0,0
593,6,21,90,7,1,1,1
594,6,22,80,8,1,1,1
595,6,23,50,8,1,1,1
596,6,24,55,4,1,1,0
597,6,25,100,1,1,0,0
598,6,26,90,4,1,1,1
599,6,27,65,7,1,1,0
600,6,28,65,0,1,0,1
601,6,29,70,4,1,0,0
602,6,30,65,6,1,0,1
603,6,31,20,6,1,1,0
604,6,32,65,2,1,0,0
605,6,33,65,4,1,0,1
606,6,34,70,0,1,1,1
607,6,35,85,4,1,1,0
608,6,36,80,8,1,0,1
609,36,90,80,5,1,1,1
610,6,38,80,4,1,1,1
611,6,39,90,3,1,0,1
612,6,40,35,4,1,1,1
613,6,41,30,4,1,1,1
614,6,42,25,9,1,0,0
615,6,43,30,3,1,1,1
616,6,44,35,1,1,0,1
617,6,45,90,7,1,1,0
618,6,46,85,0,1,1,1
619,6,47,75,6,1,1,1
620,6,48,80,8,1,1,1
621,6,49,95,7,1,1,1
622,6,50,75,3,1,0,1
623,6,51,100,0,1,1,0
624,6,52,5,3,1,1,0
625,6,53,15,1,1,1,0
626,6,54,85,4,1,1,1
627,6,55,10,8,1,1,1
628,6,56,45,6,1,1,1
629,6,57,45,4,1,1,0
630,6,58,15,3,1,1,1
631,6,59,75,1,1,0,0
632,6,60,10,9,1,1,0
633,6,61,15,8,1,1,1
634,6,62,75,3,1,1,0
635,6,63,75,3,1,1,1
636,6,64,85,1,1,0,1
637,6,65,25,6,1,1,0
638,6,66,70,0,1,0,0
639,6,67,90,8,1,1,0
640,6,68,25,1,1,1,0
641,6,69,85,9,1,1,1
642,40,93,25,0,1,1,0
643,6,71,5,3,1,1,1
644,6,72,80,1,1,0,0
645,6,73,25,7,1,1,0
646,6,74,5,6,1,1,1
647,6,75,55,1,1,1,1
648,6,76,100,6,1,1,1
649,6,77,60,6,1,1,0
650,6,78,65,7,1,1,1
651,6,79,15,7,1,1,0
652,6,80,30,4,1,0,0
653,6,81,75,5,1,0,1
654,6,82,25,5,1,1,1
655,6,83,55,0,1,0,0
656,6,84,45,5,1,0,1
657,6,85,15,9,1,1,0
658,6,86,60,0,1,1,1
659,6,87,75,3,1,1,0
660,6,88,95,2,1,0,1
661,6,89,5,6,1,0,1
662,6,90,15,1,1,0,0
663,6,91,40,1,1,1,1
664,42,96,60,9,1,1,0
665,6,93,15,4,1,1,1
666,6,94,90,6,1,1,1
667,6,95,90,5,1,1,1
668,6,96,5,7,1,1,0
669,6,97,50,6,1,1,0
670,6,98,100,8,1,1,1
671,6,99,90,9,1,1,0
672,7,8,100,9,1,1,1
673,7,9,25,9,1,0,1
674,7,10,15,4,1,1,0
675,7,11,80,1,1,0,0
676,7,12,75,4,1,1,0
677,7,13,85,1,1,1,1
678,44,73,35,1,1,1,1
679,7,15,50,8,1,1,0
680,7,16,25,4,1,1,0
681,7,17,60,2,1,0,1
682,7,18,90,6,1,0,1
683,7,19,80,4,1,1,1
684,7,20,50,3,1,1,1
685,45,48,30,0,1,1,0
686,7,22,45,3,1,0,1
687,7,23,65,0,1,1,1
688,7,24,40,4,1,1,0
689,7,25,95,8,1,1,0
690,7,26,55,4,1,0,0
691,7,27,10,4,1,1,0
692,7,28,40,2,1,1,0
693,7,29,10,5,1,1,0
694,7,30,55,5,1,1,1
695,7,31,70,0,1,0,1
696,7,32,100,1,1,0,1
697,7,33,75,0,1,0,1
698,7,34,60,0,1,1,1
699,7,35,15,0,1,1,1
700,7,36,40,6,1,1,1
701,7,37,15,3,1,0,1
702,46,86,10,7,1,1,1
703,7,39,35,6,1,1,0
704,7,40,40,1,1,0,0
705,7,41,85,8,1,0,1
706,7,42,20,4,1,0,0
707,7,43,60,6,1,0,1
708,7,44,55,5,1,0,0
709,7,45,30,9,1,0,0
710,7,46,60,5,1,0,0
711,7,47,90,9,1,1,1
712,7,48,60,7,1,1,1
713,7,49,35,6,1,1,0
714,7,50,100,6,1,1,1
715,7,51,75,8,1,1,1
716,7,52,95,9,1,1,0
717,7,53,55,9,1,1,0
718,7,54,40,0,1,1,1
719,7,55,60,0,1,1,1
720,7,56,55,6,1,1,1
721,7,57,85,2,1,0,0
722,48,83,55,0,1,1,0
723,7,59,65,8,1,1,1
724,7,60,40,2,1,1,0
725,7,61,15,1,1,0,1
726,7,62,20,6,1,0,0
727,7,63,75,9,1,0,1
728,7,64,60,0,1,0,1
729,48,95,15,6,1,1,1
730,7,66,15,8,1,1,1
731,7,67,30,2,1,1,0
732,7,68,40,4,1,1,0
733,7,69,90,6,1,0,0
734,7,70,95,7,1,0,0
735,7,71,5,3,1,1,0
736,7,72,65,7,1,1,1
737,7,73,80,9,1,1,0
738,7,74,60,6,1,1,1
739,7,75,95,1,1,1,0
740,7,76,85,7,1,1,1
741,7,77,80,7,1,0,1
742,7,78,75,4,1,0,1
743,7,79,70,9,1,0,1
744,7,80,95,2,1,1,1
745,7,81,20,3,1,0,1
746,7,82,55,6,1,1,0
747,7,83,15,2,1,1,0
748,7,84,65,9,1,1,1
749,7,85,65,5,1,0,0
750,7,86,55,9,1,1,0
751,7,87,40,1,1,1,0
752,7,88,30,2,1,1,1
753,7,89,35,7,1,0,1
754,7,90,30,2,1,1,1
755,7,91,70,0,1,1,0
756,7,92,10,9,1,1,1
757,7,93,15,5,1,1,0
758,7,94,95,2,1,1,1
759,7,95,5,5,1,1,0
760,7,96,45,7,1,1,1
761,7,97,20,2,1,1,0
762,51,80,100,5,1,1,0
763,7,99,10,4,1,0,1
764,8,9,15,7,1,1,1
765,8,10,40,2,1,1,1
766,8,11,90,8,1,0,1
767,8,12,5,3,1,1,0
768,8,13,15,5,1,0,0
769,8,14,5,1,1,1,1
770,8,15,10,1,1,0,1
771,8,16,20,6,1,1,1
772,8,17,20,1,1,1,0
773,8,18,65,9,1,1,1
774,8,19,10,4,1,1,1
775,8,20,15,5,1,1,0
776,8,21,45,0,1,1,1
777,8,22,40,3,1,1,1
778,8,23,30,2,1,1,1
779,8,24,80,5,1,0,1
780,8,25,40,5,1,1,0
781,8,26,10,6,1,1,0
782,8,27,40,8,1,1,1
783,8,28,70,9,1,1,1
784,8,29,5,4,1,1,0
785,8,30,15,1,1,1,0
786,54,71,75,6,1,1,0
787,8,32,25,3,1,0,0
788,54,76,100,1,1,1,0
789,8,34,65,1,1,1,1
790,8,35,65,2,1,1,1
791,8,36,30,9,1,1,1
792,8,37,30,6,1,1,0
793,8,38,50,9,1,1,1
794,8,39,80,5,1,1,0
795,8,40,70,1,1,1,0
796,8,41,50,0,1,1,0
797,8,42,20,8,1,1,0
798,8,43,30,8,1,1,0
799,8,44,55,4,1,1,0
800,8,45,45,1,1,1,1
801,8,46,95,0,1,1,1
802,56,74,50,3,1,0,1
803,8,48,20,1,1,1,1
804,8,49,70,0,1,1,1
805,8,50,30,3,1,1,0
806,8,51,100,6,1,1,1
807,8,52,25,1,1,1,1
808,8,53,45,1,1,1,1
809,8,54,25,2,1,1,0
810,8,55,20,8,1,0,1
811,8,56,5,2,1,1,1
812,8,57,85,5,1,1,0
813,8,58,90,5,1,1,1
814,8,59,20,2,1,1,1
815,8,60,95,5,1,1,1
816,8,61,55,2,1,0,1
817,8,62,100,4,1,1,1
818,58,72,20,8,1,1,1
819,8,64,70,2,1,1,0
820,8,65,30,3,1,1,0
821,8,66,75,1,1,0,0
822,8,67,40,7,1,0,0
823,8,68,5,1,1,1,1
824,8,69,75,3,1,1,0
825,8,70,90,5,1,1,0
826,8,71,20,6,1,1,0
827,8,72,50,9,1,1,0
828,59,60,30,5,1,1,1
829,8,74,45,5,1,1,0
830,8,75,45,0,1,0,0
831,8,76,15,2,1,1,1
832,8,77,35,6,1,1,1
833,8,78,65,1,1,1,0
834,8,79,70,2,1,0,1
835,8,80,30,5,1,1,0
836,8,81,25,2,1,1,1
837,8,82,70,2,1,0,0
838,8,83,60,3,1,0,1
839,8,84,5,5,1,0,1
840,8,85,95,9,1,1,0
841,8,86,10,8,1,1,1
842,8,87,5,3,1,0,0
843,8,88,45,6,1,1,1
844,8,89,100,9,1,0,1
845,8,90,5,6,1,1,0
846,8,91,10,0,1,1,1
847,8,92,45,9,1,1,0
848,8,93,50,2,1,1,0
849,8,94,85,3,1,1,0
850,8,95,90,3,1,0,0
851,8,96,5,9,1,1,1
852,8,97,55,0,1,1,0
853,8,98,75,2,1,1,1
854,8,99,85,7,1,1,1
855,9,10,45,9,1,1,1
856,9,11,90,2,1,1,0
857,9,12,20,7,1,1,1
858,9,13,5,0,1,1,0
859,9,14,60,3,1,1,1
860,63,79,95,8,1,1,0
861,9,16,20,8,1,0,1
862,9,17,80,9,1,0,0
863,9,18,70,6,1,1,1
864,9,19,75,8,1,1,1
865,9,20,60,3,1,1,0
866,9,21,5,0,1,0,0
867,9,22,55,2,1,0,0
868,9,23,30,4,1,1,1
