# 100
index,name,instruction,label,likes
40,二宿舍 id:40,二宿舍是宿舍。 id:40, 宿舍 ,7
41,五宿舍 id:41,五宿舍是宿舍。 id:41, 宿舍 ,15
42,五宿舍 id:42,五宿舍是宿舍。 id:42, 宿舍 ,31
43,二厕所 id:43,二厕所是厕所。 id:43, 厕所 ,30
44,四厕所 id:44,四厕所是新中国第514所邮电高等厕所。 id:44, 厕所 ,37
45,小花园 id:45,小花园是一所啸公园。 id:45, 花园 ,43
46,三教学楼 id:46,三教学楼是新中国第114514所邮电高等教学楼。 id:46, 教学楼 ,16
47,二食堂 id:47,二食堂是食堂。 id:47, 食堂 ,2
48,二厕所 id:48,二厕所是厕所。 id:48, 厕所 ,21
49,四教学楼 id:49,四教学楼是新中国第514所邮电高等教学楼。 id:49, 教学楼 ,5
50,小保卫处 id:50,小花园是一所啸保卫处。 id:50, 保卫处 ,5
51,三食堂 id:51,三食堂是食堂。 id:51, 食堂 ,43
52,小快递站 id:52,小花园是一所啸快递站子。 id:52, 快递站 ,30
53,一教学楼 id:53,一教学楼是新中国第1所邮电高等教学楼。 id:53, 教学楼 ,22
54,二宿舍 id:54,二宿舍是宿舍。 id:54, 宿舍 ,18
55,三宿舍 id:55,三宿舍是宿舍。 id:55, 宿舍 ,23
56,二教学楼 id:56,二教学楼是新中国第18所邮电高等教学楼。 id:56, 教学楼 ,40
57,一厕所 id:57,一厕所是一所厕所。 id:57, 厕所 ,20
58,三食堂 id:58,三食堂是食堂。 id:58, 食堂 ,42
59,五厕所 id:59,五厕所是厕所。 id:59, 厕所 ,44
60,四厕所 id:60,四厕所是新中国第514所邮电高等厕所。 id:60, 厕所 ,2
61,五宿舍 id:61,五宿舍是宿舍。 id:61, 宿舍 ,42
62,四教学楼 id:62,四教学楼是新中国第514所邮电高等教学楼。 id:62, 教学楼 ,32
63,一食堂 id:63,一食堂是一所食堂。 id:63, 食堂 ,20
64,一宿舍 id:64,一宿舍是一所宿舍。 id:64, 宿舍 ,11
65,小快递站 id:65,小花园是一所啸快递站子。 id:65, 快递站 ,10
66,小车棚 id:66,小花园是一所啸车棚子。 id:66, 车棚 ,27
67,四教学楼 id:67,四教学楼是新中国第514所邮电高等教学楼。 id:67, 教学楼 ,31
68,二食堂 id:68,二食堂是食堂。 id:68, 食堂 ,7
69,一宿舍 id:69,一宿舍是一所宿舍。 id:69, 宿舍 ,9
70,小花园 id:70,小花园是一所啸公园。 id:70, 花园 ,10
71,三食堂 id:71,三食堂是食堂。 id:71, 食堂 ,32
72,二食堂 id:72,二食堂是食堂。 id:72, 食堂 ,6
73,小快递站 id:73,小花园是一所啸快递站子。 id:73, 快递站 ,7
74,小快递站 id:74,小花园是一所啸快递站子。 id:74, 快递站 ,8
75,二教学楼 id:75,二教学楼是新中国第18所邮电高等教学楼。 id:75, 教学楼 ,4
76,五食堂 id:76,五食堂是食堂。 id:76, 食堂 ,34
77,二教学楼 id:77,二教学楼是新中国第18所邮电高等教学楼。 id:77, 教学楼 ,2
78,二宿舍 id:78,二宿舍是宿舍。 id:78, 宿舍 ,10
79,五厕所 id:79,五厕所是厕所。 id:79, 厕所 ,8
80,小保卫处 id:80,小花园是一所啸保卫处。 id:80, 保卫处 ,16
81,四厕所 id:81,四厕所是新中国第514所邮电高等厕所。 id:81, 厕所 ,35
82,二教学楼 id:82,二教学楼是新中国第18所邮电高等教学楼。 id:82, 教学楼 ,33
83,小快递站 id:83,小花园是一所啸快递站子。 id:83, 快递站 ,8
84,三教学楼 id:84,三教学楼是新中国第114514所邮电高等教学楼。 id:84, 教学楼 ,12
85,五宿舍 id:85,五宿舍是宿舍。 id:85, 宿舍 ,7
86,五食堂 id:86,五食堂是食堂。 id:86, 食堂 ,14
87,一宿舍 id:87,一宿舍是一所宿舍。 id:87, 宿舍 ,46
88,三厕所 id:88,三厕所是厕所。 id:88, 厕所 ,13
89,三宿舍 id:89,三宿舍是宿舍。 id:89, 宿舍 ,45
90,二食堂 id:90,二食堂是食堂。 id:90, 食堂 ,22
91,五食堂 id:91,五食堂是食堂。 id:91, 食堂 ,7
92,一厕所 id:92,一厕所是一所厕所。 id:92, 厕所 ,25
93,一厕所 id:93,一厕所是一所厕所。 id:93, 厕所 ,13
94,小理发店 id:94,小花园是一所啸理发店子。 id:94, 理发店 ,34
95,小保卫处 id:95,小花园是一所啸保卫处。 id:95, 保卫处 ,5
96,一食堂 id:96,一食堂是一所食堂。 id:96, 食堂 ,12
97,二食堂 id:97,二食堂是食堂。 id:97, 食堂 ,35
98,五厕所 id:98,五厕所是厕所。 id:98, 厕所 ,35
99,一食堂 id:99,一食堂是一所食堂。 id:99, 食堂 ,32
