# 100
index,name,instruction,label,likes
26,三厕所 id:26,三厕所是厕所。 id:26, 厕所 ,11
27,一食堂 id:27,一食堂是一所食堂。 id:27, 食堂 ,9
28,五食堂 id:28,五食堂是食堂。 id:28, 食堂 ,45
29,一宿舍 id:29,一宿舍是一所宿舍。 id:29, 宿舍 ,14
30,三教学楼 id:30,三教学楼是新中国第114514所邮电高等教学楼。 id:30, 教学楼 ,30
31,一宿舍 id:31,一宿舍是一所宿舍。 id:31, 宿舍 ,21
32,一厕所 id:32,一厕所是一所厕所。 id:32, 厕所 ,33
33,四宿舍 id:33,四宿舍是新中国第514所邮电高等宿舍。 id:33, 宿舍 ,40
34,小理发店 id:34,小花园是一所啸理发店子。 id:34, 理发店 ,11
35,三宿舍 id:35,三宿舍是宿舍。 id:35, 宿舍 ,23
36,三宿舍 id:36,三宿舍是宿舍。 id:36, 宿舍 ,8
37,五厕所 id:37,五厕所是厕所。 id:37, 厕所 ,9
38,五教学楼 id:38,五教学楼是新中国第114所邮电高等教学楼。 id:38, 教学楼 ,34
39,小车棚 id:39,小花园是一所啸车棚子。 id:39, 车棚 ,45
40,小保卫处 id:40,小花园是一所啸保卫处。 id:40, 保卫处 ,19
41,五教学楼 id:41,五教学楼是新中国第114所邮电高等教学楼。 id:41, 教学楼 ,27
42,五食堂 id:42,五食堂是食堂。 id:42, 食堂 ,29
43,小花园 id:43,小花园是一所啸公园。 id:43, 花园 ,36
44,一厕所 id:44,一厕所是一所厕所。 id:44, 厕所 ,30
45,三宿舍 id:45,三宿舍是宿舍。 id:45, 宿舍 ,21
46,二宿舍 id:46,二宿舍是宿舍。 id:46, 宿舍 ,23
47,小车棚 id:47,小花园是一所啸车棚子。 id:47, 车棚 ,25
48,二厕所 id:48,二厕所是厕所。 id:48, 厕所 ,42
49,五宿舍 id:49,五宿舍是宿舍。 id:49, 宿舍 ,9
50,小理发店 id:50,小花园是一所啸理发店子。 id:50, 理发店 ,17
51,三教学楼 id:51,三教学楼是新中国第114514所邮电高等教学楼。 id:51, 教学楼 ,25
52,三厕所 id:52,三厕所是厕所。 id:52, 厕所 ,13
53,一宿舍 id:53,一宿舍是一所宿舍。 id:53, 宿舍 ,43
54,三厕所 id:54,三厕所是厕所。 id:54, 厕所 ,23
55,四厕所 id:55,四厕所是新中国第514所邮电高等厕所。 id:55, 厕所 ,5
56,小理发店 id:56,小花园是一所啸理发店子。 id:56, 理发店 ,22
57,五食堂 id:57,五食堂是食堂。 id:57, 食堂 ,11
58,小保卫处 id:58,小花园是一所啸保卫处。 id:58, 保卫处 ,23
59,一宿舍 id:59,一宿舍是一所宿舍。 id:59, 宿舍 ,4
60,五宿舍 id:60,五宿舍是宿舍。 id:60, 宿舍 ,33
61,三宿舍 id:61,三宿舍是宿舍。 id:61, 宿舍 ,4
62,小保卫处 id:62,小花园是一所啸保卫处。 id:62, 保卫处 ,28
63,二厕所 id:63,二厕所是厕所。 id:63, 厕所 ,7
64,小理发店 id:64,小花园是一所啸理发店子。 id:64, 理发店 ,43
65,四教学楼 id:65,四教学楼是新中国第514所邮电高等教学楼。 id:65, 教学楼 ,5
66,四教学楼 id:66,四教学楼是新中国第514所邮电高等教学楼。 id:66, 教学楼 ,3
67,四宿舍 id:67,四宿舍是新中国第514所邮电高等宿舍。 id:67, 宿舍 ,33
68,二食堂 id:68,二食堂是食堂。 id:68, 食堂 ,6
69,四食堂 id:69,四食堂是新中国第514所邮电高等食堂。 id:69, 食堂 ,14
70,三教学楼 id:70,三教学楼是新中国第114514所邮电高等教学楼。 id:70, 教学楼 ,44
71,小快递站 id:71,小花园是一所啸快递站子。 id:71, 快递站 ,39
72,四教学楼 id:72,四教学楼是新中国第514所邮电高等教学楼。 id:72, 教学楼 ,25
73,三宿舍 id:73,三宿舍是宿舍。 id:73, 宿舍 ,3
74,四教学楼 id:74,四教学楼是新中国第514所邮电高等教学楼。 id:74, 教学楼 ,14
75,四宿舍 id:75,四宿舍是新中国第514所邮电高等宿舍。 id:75, 宿舍 ,13
76,四宿舍 id:76,四宿舍是新中国第514所邮电高等宿舍。 id:76, 宿舍 ,13
77,三厕所 id:77,三厕所是厕所。 id:77, 厕所 ,24
78,小花园 id:78,小花园是一所啸公园。 id:78, 花园 ,3
79,一宿舍 id:79,一宿舍是一所宿舍。 id:79, 宿舍 ,6
80,五宿舍 id:80,五宿舍是宿舍。 id:80, 宿舍 ,9
81,小花园 id:81,小花园是一所啸公园。 id:81, 花园 ,3
82,五食堂 id:82,五食堂是食堂。 id:82, 食堂 ,20
83,小快递站 id:83,小花园是一所啸快递站子。 id:83, 快递站 ,19
84,三教学楼 id:84,三教学楼是新中国第114514所邮电高等教学楼。 id:84, 教学楼 ,14
85,二厕所 id:85,二厕所是厕所。 id:85, 厕所 ,36
86,二厕所 id:86,二厕所是厕所。 id:86, 厕所 ,12
87,五宿舍 id:87,五宿舍是宿舍。 id:87, 宿舍 ,26
88,小车棚 id:88,小花园是一所啸车棚子。 id:88, 车棚 ,19
89,一食堂 id:89,一食堂是一所食堂。 id:89, 食堂 ,11
90,五教学楼 id:90,五教学楼是新中国第114所邮电高等教学楼。 id:90, 教学楼 ,22
91,五食堂 id:91,五食堂是食堂。 id:91, 食堂 ,22
92,小快递站 id:92,小花园是一所啸快递站子。 id:92, 快递站 ,40
93,五教学楼 id:93,五教学楼是新中国第114所邮电高等教学楼。 id:93, 教学楼 ,27
94,小花园 id:94,小花园是一所啸公园。 id:94, 花园 ,5
95,三食堂 id:95,三食堂是食堂。 id:95, 食堂 ,19
96,一厕所 id:96,一厕所是一所厕所。 id:96, 厕所 ,43
97,三教学楼 id:97,三教学楼是新中国第114514所邮电高等教学楼。 id:97, 教学楼 ,34
98,三厕所 id:98,三厕所是厕所。 id:98, 厕所 ,20
99,三食堂 id:99,三食堂是食堂。 id:99, 食堂 ,27
