# 100
index,name,instruction,label,likes
50,二宿舍 id:50,二宿舍是宿舍。 id:50, 宿舍 ,27
51,二宿舍 id:51,二宿舍是宿舍。 id:51, 宿舍 ,13
52,二厕所 id:52,二厕所是厕所。 id:52, 厕所 ,14
53,二食堂 id:53,二食堂是食堂。 id:53, 食堂 ,35
54,五食堂 id:54,五食堂是食堂。 id:54, 食堂 ,34
55,三宿舍 id:55,三宿舍是宿舍。 id:55, 宿舍 ,21
56,五食堂 id:56,五食堂是食堂。 id:56, 食堂 ,43
57,四厕所 id:57,四厕所是新中国第514所邮电高等厕所。 id:57, 厕所 ,28
58,小快递站 id:58,小花园是一所啸快递站子。 id:58, 快递站 ,34
59,小快递站 id:59,小花园是一所啸快递站子。 id:59, 快递站 ,40
60,二宿舍 id:60,二宿舍是宿舍。 id:60, 宿舍 ,19
61,小快递站 id:61,小花园是一所啸快递站子。 id:61, 快递站 ,28
62,小车棚 id:62,小花园是一所啸车棚子。 id:62, 车棚 ,38
63,小车棚 id:63,小花园是一所啸车棚子。 id:63, 车棚 ,17
64,三厕所 id:64,三厕所是厕所。 id:64, 厕所 ,18
65,二厕所 id:65,二厕所是厕所。 id:65, 厕所 ,34
66,五教学楼 id:66,五教学楼是新中国第114所邮电高等教学楼。 id:66, 教学楼 ,20
67,一宿舍 id:67,一宿舍是一所宿舍。 id:67, 宿舍 ,8
68,小保卫处 id:68,小花园是一所啸保卫处。 id:68, 保卫处 ,42
69,小花园 id:69,小花园是一所啸公园。 id:69, 花园 ,23
70,四教学楼 id:70,四教学楼是新中国第514所邮电高等教学楼。 id:70, 教学楼 ,16
71,四教学楼 id:71,四教学楼是新中国第514所邮电高等教学楼。 id:71, 教学楼 ,4
72,一食堂 id:72,一食堂是一所食堂。 id:72, 食堂 ,20
73,一厕所 id:73,一厕所是一所厕所。 id:73, 厕所 ,36
74,二食堂 id:74,二食堂是食堂。 id:74, 食堂 ,29
75,小理发店 id:75,小花园是一所啸理发店子。 id:75, 理发店 ,16
76,二厕所 id:76,二厕所是厕所。 id:76, 厕所 ,33
77,三食堂 id:77,三食堂是食堂。 id:77, 食堂 ,31
78,三厕所 id:78,三厕所是厕所。 id:78, 厕所 ,37
79,三教学楼 id:79,三教学楼是新中国第114514所邮电高等教学楼。 id:79, 教学楼 ,24
80,三宿舍 id:80,三宿舍是宿舍。 id:80, 宿舍 ,44
81,三宿舍 id:81,三宿舍是宿舍。 id:81, 宿舍 ,4
82,小快递站 id:82,小花园是一所啸快递站子。 id:82, 快递站 ,25
83,五食堂 id:83,五食堂是食堂。 id:83, 食堂 ,21
84,四教学楼 id:84,四教学楼是新中国第514所邮电高等教学楼。 id:84, 教学楼 ,32
85,一教学楼 id:85,一教学楼是新中国第1所邮电高等教学楼。 id:85, 教学楼 ,38
86,一厕所 id:86,一厕所是一所厕所。 id:86, 厕所 ,20
87,三宿舍 id:87,三宿舍是宿舍。 id:87, 宿舍 ,37
88,二厕所 id:88,二厕所是厕所。 id:88, 厕所 ,15
89,一教学楼 id:89,一教学楼是新中国第1所邮电高等教学楼。 id:89, 教学楼 ,31
90,小保卫处 id:90,小花园是一所啸保卫处。 id:90, 保卫处 ,39
91,二食堂 id:91,二食堂是食堂。 id:91, 食堂 ,10
92,小保卫处 id:92,小花园是一所啸保卫处。 id:92, 保卫处 ,12
93,小理发店 id:93,小花园是一所啸理发店子。 id:93, 理发店 ,44
94,五厕所 id:94,五厕所是厕所。 id:94, 厕所 ,17
95,小理发店 id:95,小花园是一所啸理发店子。 id:95, 理发店 ,19
96,一教学楼 id:96,一教学楼是新中国第1所邮电高等教学楼。 id:96, 教学楼 ,17
97,一食堂 id:97,一食堂是一所食堂。 id:97, 食堂 ,41
98,二宿舍 id:98,二宿舍是宿舍。 id:98, 宿舍 ,6
99,四厕所 id:99,四厕所是新中国第514所邮电高等厕所。 id:99, 厕所 ,40
