# 100
index,name,instruction,label,likes
27,小车棚 id:27,小花园是一所啸车棚子。 id:27, 车棚 ,4
28,小花园 id:28,小花园是一所啸公园。 id:28, 花园 ,38
29,小理发店 id:29,小花园是一所啸理发店子。 id:29, 理发店 ,13
30,二教学楼 id:30,二教学楼是新中国第18所邮电高等教学楼。 id:30, 教学楼 ,15
31,小快递站 id:31,小花园是一所啸快递站子。 id:31, 快递站 ,21
32,四宿舍 id:32,四宿舍是新中国第514所邮电高等宿舍。 id:32, 宿舍 ,13
33,五教学楼 id:33,五教学楼是新中国第114所邮电高等教学楼。 id:33, 教学楼 ,3
34,五食堂 id:34,五食堂是食堂。 id:34, 食堂 ,16
35,一食堂 id:35,一食堂是一所食堂。 id:35, 食堂 ,26
36,五厕所 id:36,五厕所是厕所。 id:36, 厕所 ,33
37,小保卫处 id:37,小花园是一所啸保卫处。 id:37, 保卫处 ,15
38,一厕所 id:38,一厕所是一所厕所。 id:38, 厕所 ,25
39,二食堂 id:39,二食堂是食堂。 id:39, 食堂 ,18
40,三厕所 id:40,三厕所是厕所。 id:40, 厕所 ,32
41,三食堂 id:41,三食堂是食堂。 id:41, 食堂 ,8
42,五食堂 id:42,五食堂是食堂。 id:42, 食堂 ,10
43,二食堂 id:43,二食堂是食堂。 id:43, 食堂 ,18
44,五食堂 id:44,五食堂是食堂。 id:44, 食堂 ,43
45,一宿舍 id:45,一宿舍是一所宿舍。 id:45, 宿舍 ,31
46,二宿舍 id:46,二宿舍是宿舍。 id:46, 宿舍 ,41
47,三食堂 id:47,三食堂是食堂。 id:47, 食堂 ,33
48,小快递站 id:48,小花园是一所啸快递站子。 id:48, 快递站 ,18
49,一厕所 id:49,一厕所是一所厕所。 id:49, 厕所 ,39
50,小车棚 id:50,小花园是一所啸车棚子。 id:50, 车棚 ,33
51,二厕所 id:51,二厕所是厕所。 id:51, 厕所 ,23
52,一厕所 id:52,一厕所是一所厕所。 id:52, 厕所 ,24
53,五食堂 id:53,五食堂是食堂。 id:53, 食堂 ,2
54,三宿舍 id:54,三宿舍是宿舍。 id:54, 宿舍 ,9
55,五教学楼 id:55,五教学楼是新中国第114所邮电高等教学楼。 id:55, 教学楼 ,34
56,一宿舍 id:56,一宿舍是一所宿舍。 id:56, 宿舍 ,16
57,四宿舍 id:57,四宿舍是新中国第514所邮电高等宿舍。 id:57, 宿舍 ,26
58,三食堂 id:58,三食堂是食堂。 id:58, 食堂 ,39
59,三教学楼 id:59,三教学楼是新中国第114514所邮电高等教学楼。 id:59, 教学楼 ,15
60,一食堂 id:60,一食堂是一所食堂。 id:60, 食堂 ,43
61,二厕所 id:61,二厕所是厕所。 id:61, 厕所 ,9
62,三宿舍 id:62,三宿舍是宿舍。 id:62, 宿舍 ,19
63,一宿舍 id:63,一宿舍是一所宿舍。 id:63, 宿舍 ,44
64,一教学楼 id:64,一教学楼是新中国第1所邮电高等教学楼。 id:64, 教学楼 ,28
65,一宿舍 id:65,一宿舍是一所宿舍。 id:65, 宿舍 ,20
66,小车棚 id:66,小花园是一所啸车棚子。 id:66, 车棚 ,25
67,三厕所 id:67,三厕所是厕所。 id:67, 厕所 ,2
68,三教学楼 id:68,三教学楼是新中国第114514所邮电高等教学楼。 id:68, 教学楼 ,44
69,五厕所 id:69,五厕所是厕所。 id:69, 厕所 ,40
70,五厕所 id:70,五厕所是厕所。 id:70, 厕所 ,33
71,二宿舍 id:71,二宿舍是宿舍。 id:71, 宿舍 ,44
72,一厕所 id:72,一厕所是一所厕所。 id:72, 厕所 ,2
73,三厕所 id:73,三厕所是厕所。 id:73, 厕所 ,30
74,小保卫处 id:74,小花园是一所啸保卫处。 id:74, 保卫处 ,24
75,五食堂 id:75,五食堂是食堂。 id:75, 食堂 ,18
76,五厕所 id:76,五厕所是厕所。 id:76, 厕所 ,12
77,五宿舍 id:77,五宿舍是宿舍。 id:77, 宿舍 ,24
78,五教学楼 id:78,五教学楼是新中国第114所邮电高等教学楼。 id:78, 教学楼 ,43
79,一厕所 id:79,一厕所是一所厕所。 id:79, 厕所 ,12
80,小快递站 id:80,小花园是一所啸快递站子。 id:80, 快递站 ,13
81,一宿舍 id:81,一宿舍是一所宿舍。 id:81, 宿舍 ,31
82,四食堂 id:82,四食堂是新中国第514所邮电高等食堂。 id:82, 食堂 ,42
83,四宿舍 id:83,四宿舍是新中国第514所邮电高等宿舍。 id:83, 宿舍 ,43
84,三教学楼 id:84,三教学楼是新中国第114514所邮电高等教学楼。 id:84, 教学楼 ,36
85,四教学楼 id:85,四教学楼是新中国第514所邮电高等教学楼。 id:85, 教学楼 ,27
86,小花园 id:86,小花园是一所啸公园。 id:86, 花园 ,40
87,五宿舍 id:87,五宿舍是宿舍。 id:87, 宿舍 ,12
88,三宿舍 id:88,三宿舍是宿舍。 id:88, 宿舍 ,6
89,五宿舍 id:89,五宿舍是宿舍。 id:89, 宿舍 ,19
90,五教学楼 id:90,五教学楼是新中国第114所邮电高等教学楼。 id:90, 教学楼 ,33
91,三食堂 id:91,三食堂是食堂。 id:91, 食堂 ,29
92,五宿舍 id:92,五宿舍是宿舍。 id:92, 宿舍 ,5
93,四宿舍 id:93,四宿舍是新中国第514所邮电高等宿舍。 id:93, 宿舍 ,31
94,小车棚 id:94,小花园是一所啸车棚子。 id:94, 车棚 ,26
95,五食堂 id:95,五食堂是食堂。 id:95, 食堂 ,30
96,一宿舍 id:96,一宿舍是一所宿舍。 id:96, 宿舍 ,4
97,四食堂 id:97,四食堂是新中国第514所邮电高等食堂。 id:97, 食堂 ,38
98,五食堂 id:98,五食堂是食堂。 id:98, 食堂 ,11
99,一厕所 id:99,一厕所是一所厕所。 id:99, 厕所 ,22
