# 4802
index,from_place_index,to_place_index,length,congestion,walk_access,bike_access,ebike_access
70,0,71,35,9,1,1,0
71,0,72,25,6,1,1,0
72,0,73,25,2,1,0,0
73,0,74,20,2,1,1,0
74,0,75,15,0,1,0,1
75,0,76,80,0,1,1,0
76,0,77,65,8,1,0,1
77,0,78,35,1,1,1,0
78,0,79,85,7,1,1,0
79,0,80,65,2,1,1,1
80,0,81,20,4,1,1,1
81,3,66,100,2,1,0,0
82,0,83,55,6,1,0,1
83,0,84,90,7,1,1,1
84,0,85,80,4,1,1,0
85,0,86,20,9,1,1,1
86,0,87,70,0,1,0,0
87,0,88,45,0,1,0,1
88,0,89,10,3,1,1,0
89,0,90,60,0,1,1,1
90,0,91,15,8,1,0,0
91,0,92,10,0,1,1,1
92,4,16,25,4,1,1,1
93,0,94,5,9,1,0,0
94,0,95,70,5,1,1,1
95,0,96,75,3,1,1,1
96,0,97,50,0,1,0,1
97,0,98,5,5,1,1,1
98,0,99,75,5,1,1,1
99,1,2,60,0,1,1,1
100,1,3,30,7,1,1,1
101,1,4,55,0,1,1,0
102,1,5,75,2,1,1,0
103,1,6,75,7,1,1,1
104,1,7,100,2,1,1,0
105,1,8,95,4,1,1,0
106,1,9,20,2,1,1,1
107,1,10,20,0,1,1,1
108,1,11,20,1,1,1,0
109,1,12,65,6,1,1,0
110,1,13,90,2,1,1,1
111,1,14,90,3,1,1,1
112,1,15,100,6,1,1,1
113,1,16,25,1,1,1,0
114,1,17,45,6,1,1,0
115,1,18,45,1,1,1,0
116,1,19,55,1,1,1,0
117,1,20,75,8,1,1,0
118,1,21,85,3,1,0,0
119,1,22,50,5,1,1,0
120,1,23,15,5,1,0,1
121,1,24,50,9,1,1,0
122,1,25,15,4,1,1,0
123,1,26,20,5,1,1,1
124,1,27,5,8,1,0,0
125,1,28,40,6,1,1,1
126,1,29,95,1,1,0,1
127,1,30,30,4,1,1,1
128,1,31,30,7,1,1,1
129,1,32,90,8,1,1,1
130,1,33,15,6,1,0,0
131,1,34,30,3,1,1,1
132,1,35,10,0,1,1,1
133,1,36,90,0,1,1,0
134,1,37,15,0,1,1,0
135,1,38,95,7,1,1,1
136,1,39,10,2,1,1,1
137,1,40,95,4,1,0,0
138,1,41,85,2,1,1,1
139,1,42,100,7,1,1,0
140,1,43,100,5,1,1,1
141,1,44,30,9,1,0,1
142,1,45,25,5,1,1,1
143,1,46,30,1,1,1,1
144,7,20,95,0,1,1,1
145,1,48,70,8,1,1,1
146,1,49,10,2,1,0,1
147,1,50,55,6,1,0,0
148,1,51,5,9,1,1,1
149,1,52,20,0,1,1,1
150,7,50,85,2,1,1,1
151,1,54,100,1,1,1,0
152,1,55,80,0,1,1,0
153,1,56,50,4,1,1,0
154,1,57,55,2,1,1,0
155,1,58,35,6,1,0,1
156,1,59,40,3,1,1,1
157,1,60,95,9,1,1,1
158,1,61,5,7,1,1,1
159,1,62,50,7,1,1,1
160,1,63,80,4,1,0,0
161,1,64,40,9,1,1,1
162,8,42,35,9,1,1,1
163,1,66,70,7,1,1,1
164,1,67,75,7,1,1,0
165,1,68,30,0,1,1,1
166,1,69,65,1,1,1,0
167,1,70,25,0,1,1,1
168,1,71,30,0,1,0,0
169,1,72,65,2,1,1,0
170,1,73,80,1,1,0,0
171,1,74,70,4,1,1,1
172,1,75,50,3,1,1,1
173,1,76,55,0,1,0,0
174,1,77,5,4,1,1,0
175,1,78,90,5,1,1,1
176,1,79,60,8,1,1,0
177,1,80,100,3,1,1,0
178,1,81,25,3,1,1,1
179,1,82,15,5,1,0,0
180,1,83,100,4,1,1,0
181,1,84,20,7,1,1,0
182,1,85,25,2,1,1,1
183,1,86,50,8,1,0,0
184,1,87,40,6,1,1,0
185,1,88,10,1,1,1,1
186,1,89,70,4,1,0,1
187,1,90,50,0,1,1,1
188,1,91,90,1,1,1,0
189,1,92,5,8,1,0,1
190,1,93,25,7,1,1,0
191,1,94,80,9,1,1,0
192,1,95,70,6,1,1,0
193,1,96,20,7,1,1,0
194,1,97,65,9,1,1,1
195,1,98,40,6,1,1,0
196,1,99,70,5,1,1,0
197,2,3,85,4,1,1,1
198,2,4,100,5,1,1,1
199,2,5,85,2,1,1,1
200,2,6,95,7,1,0,1
201,2,7,90,6,1,1,0
202,2,8,35,2,1,0,0
203,2,9,40,8,1,0,0
204,2,10,25,6,1,1,0
205,2,11,80,7,1,0,1
206,10,52,75,3,1,1,0
207,2,13,35,4,1,0,0
208,2,14,65,5,1,0,1
209,2,15,70,3,1,1,0
210,2,16,25,9,1,1,0
211,2,17,60,0,1,1,0
212,2,18,55,3,1,1,0
213,2,19,20,9,1,1,1
214,2,20,50,9,1,0,0
215,2,21,55,4,1,1,1
216,2,22,50,8,1,1,1
217,2,23,100,5,1,0,0
218,2,24,55,3,1,0,0
219,2,25,45,7,1,1,0
220,2,26,55,4,1,0,1
221,2,27,45,3,1,1,0
222,2,28,50,7,1,1,0
223,2,29,15,2,1,1,1
224,2,30,40,4,1,1,0
225,2,31,25,5,1,1,0
226,2,32,35,2,1,1,1
227,2,33,35,0,1,0,1
228,2,34,85,6,1,1,1
229,2,35,40,5,1,0,0
230,2,36,40,8,1,0,1
231,2,37,50,1,1,1,0
232,2,38,50,4,1,0,0
233,2,39,90,8,1,1,1
234,2,40,10,0,1,1,0
235,12,24,80,1,1,1,1
236,2,42,40,1,1,0,0
237,2,43,50,7,1,1,1
238,2,44,70,3,1,1,1
239,2,45,60,9,1,0,1
240,2,46,80,2,1,1,0
241,2,47,70,6,1,1,1
242,2,48,50,9,1,1,1
243,2,49,60,0,1,1,0
244,2,50,45,9,1,1,0
245,2,51,55,9,1,1,1
246,2,52,95,9,1,1,0
247,2,53,5,1,1,1,0
248,2,54,100,9,1,1,0
249,2,55,40,2,1,1,1
250,2,56,80,1,1,1,1
251,2,57,80,9,1,1,0
252,2,58,75,7,1,0,1
253,2,59,10,6,1,1,1
254,2,60,55,7,1,1,0
255,2,61,100,9,1,1,1
256,2,62,55,0,1,0,0
257,2,63,10,9,1,1,1
258,2,64,65,9,1,1,0
259,13,66,100,0,1,0,1
260,2,66,95,5,1,1,1
261,2,67,40,0,1,1,1
262,2,68,5,2,1,0,1
263,2,69,55,9,1,1,0
264,2,70,35,3,1,1,0
265,2,71,30,0,1,0,0
266,2,72,50,3,1,1,1
267,2,73,45,1,1,1,0
268,2,74,60,8,1,1,1
269,2,75,15,1,1,1,1
270,2,76,100,0,1,1,1
271,2,77,50,7,1,1,0
272,2,78,55,6,1,1,0
273,2,79,55,9,1,1,1
274,2,80,10,4,1,0,0
275,2,81,20,1,1,1,1
276,2,82,65,3,1,0,0
277,2,83,45,6,1,1,1
278,2,84,70,4,1,1,1
279,2,85,5,9,1,0,1
280,14,97,55,8,1,1,1
281,2,87,70,8,1,1,0
282,2,88,100,9,1,0,0
283,2,89,30,2,1,1,0
284,2,90,65,7,1,1,1
285,2,91,85,1,1,1,0
286,2,92,55,3,1,1,0
287,2,93,70,4,1,1,0
288,2,94,100,3,1,0,0
289,2,95,65,3,1,1,0
290,2,96,55,8,1,1,1
291,2,97,15,3,1,0,1
292,2,98,80,4,1,1,1
293,2,99,40,2,1,1,1
294,3,4,25,3,1,1,1
295,3,5,55,3,1,1,1
296,3,6,10,5,1,1,0
297,3,7,5,4,1,1,1
298,3,8,55,7,1,1,0
299,3,9,5,1,1,1,0
300,3,10,25,4,1,1,1
301,3,11,70,3,1,1,0
302,3,12,80,8,1,1,0
303,3,13,80,1,1,0,1
304,3,14,35,0,1,1,0
305,3,15,90,8,1,1,0
306,3,16,50,2,1,1,1
307,3,17,50,8,1,1,0
308,3,18,15,5,1,1,1
309,3,19,45,4,1,1,1
310,3,20,100,6,1,1,0
311,3,21,55,0,1,1,0
312,16,87,55,5,1,1,0
313,3,23,60,9,1,1,1
314,3,24,25,7,1,1,1
315,3,25,75,4,1,1,0
316,3,26,50,0,1,1,0
317,3,27,35,5,1,0,1
318,3,28,45,4,1,1,1
319,3,29,10,9,1,1,0
320,3,30,100,2,1,1,0
321,3,31,30,4,1,1,1
322,3,32,10,3,1,1,1
323,3,33,45,9,1,1,1
324,3,34,50,4,1,1,0
325,3,35,45,9,1,1,1
326,3,36,35,3,1,1,0
327,3,37,50,3,1,0,0
328,3,38,65,2,1,1,0
329,3,39,50,0,1,0,1
330,3,40,55,6,1,1,0
331,3,41,95,7,1,1,1
332,17,90,15,8,1,0,1
333,3,43,10,3,1,0,0
334,3,44,55,3,1,1,1
335,3,45,80,7,1,1,0
336,3,46,65,3,1,1,0
337,3,47,75,9,1,1,1
338,3,48,85,7,1,0,1
339,3,49,80,8,1,1,1
340,3,50,45,1,1,1,1
341,3,51,75,1,1,1,0
342,3,52,55,3,1,1,1
343,3,53,40,3,1,1,0
344,3,54,35,1,1,1,0
345,3,55,45,3,1,0,1
346,3,56,40,4,1,1,1
347,3,57,30,7,1,1,1
348,3,58,30,3,1,1,1
349,3,59,80,6,1,1,0
350,3,60,85,8,1,1,0
351,3,61,75,2,1,1,1
352,3,62,35,4,1,1,1
353,3,63,80,9,1,1,1
354,3,64,15,2,1,0,1
355,3,65,60,1,1,1,0
356,3,66,5,4,1,1,1
357,3,67,100,3,1,1,0
358,19,73,40,5,1,1,0
359,3,69,10,9,1,1,0
360,3,70,100,4,1,1,1
361,3,71,45,5,1,1,0
362,3,72,15,8,1,1,1
363,3,73,10,1,1,0,0
364,3,74,50,8,1,1,1
365,3,75,30,1,1,1,1
366,3,76,90,9,1,1,1
367,3,77,75,9,1,1,1
368,3,78,60,9,1,0,0
369,3,79,5,2,1,1,1
370,3,80,5,9,1,1,0
371,3,81,85,0,1,1,1
372,3,82,60,2,1,1,1
373,3,83,45,7,1,1,1
374,20,58,10,7,1,1,1
375,3,85,50,4,1,0,0
376,20,65,80,0,1,1,1
377,3,87,60,6,1,1,1
378,3,88,60,0,1,1,1
379,3,89,25,4,1,1,1
380,3,90,40,3,1,1,0
381,3,91,40,9,1,1,1
382,3,92,40,9,1,1,1
383,3,93,75,0,1,1,0
384,3,94,70,2,1,1,0
385,3,95,55,2,1,0,1
386,3,96,35,8,1,1,1
387,3,97,100,4,1,0,1
388,3,98,65,9,1,1,1
389,3,99,30,8,1,1,1
390,4,5,10,3,1,0,0
391,4,6,55,0,1,1,1
392,4,7,70,1,1,1,1
393,4,8,25,1,1,0,1
394,4,9,80,4,1,1,0
395,4,10,45,4,1,1,1
396,4,11,10,5,1,1,1
397,4,12,40,3,1,1,1
398,4,13,15,4,1,1,0
399,4,14,85,6,1,1,0
400,4,15,90,3,1,1,1
401,21,80,45,8,1,1,1
402,4,17,5,8,1,0,1
403,21,87,70,0,1,1,0
404,4,19,25,8,1,1,0
405,4,20,30,0,1,0,1
406,4,21,40,8,1,1,0
407,4,22,75,1,1,1,0
408,4,23,30,7,1,1,0
409,4,24,100,1,1,0,1
410,4,25,95,3,1,0,0
411,4,26,80,1,1,0,0
412,4,27,55,2,1,1,1
413,4,28,60,9,1,1,0
414,4,29,10,1,1,0,0
415,4,30,15,5,1,0,0
416,4,31,25,6,1,0,0
417,4,32,50,6,1,1,1
418,4,33,40,0,1,1,0
419,4,34,40,4,1,1,1
420,4,35,25,0,1,1,1
421,4,36,10,8,1,1,0
422,4,37,35,6,1,1,1
423,4,38,95,6,1,1,1
424,4,39,10,0,1,1,1
425,4,40,60,1,1,0,0
426,4,41,65,7,1,1,0
427,4,42,95,8,1,1,0
428,4,43,15,7,1,1,1
429,4,44,55,0,1,1,0
430,24,54,60,9,1,0,1
431,4,46,70,0,1,0,0
432,4,47,90,1,1,1,0
433,4,48,10,6,1,1,0
434,4,49,35,4,1,1,1
435,4,50,30,3,1,1,0
436,4,51,15,4,1,0,1
437,4,52,80,9,1,0,0
438,4,53,30,1,1,1,0
439,4,54,50,0,1,0,1
440,4,55,35,7,1,1,1
441,4,56,40,2,1,0,0
442,4,57,45,7,1,1,0
443,4,58,50,1,1,1,1
444,4,59,15,0,1,1,1
445,4,60,15,4,1,1,0
446,4,61,25,5,1,1,0
447,4,62,30,9,1,0,0
448,4,63,5,1,1,0,1
449,4,64,40,4,1,1,0
450,4,65,85,4,1,1,1
451,4,66,50,1,1,1,0
452,4,67,65,6,1,0,0
453,4,68,10,4,1,1,0
454,4,69,90,6,1,1,1
455,4,70,35,3,1,1,1
456,4,71,60,3,1,1,1
457,4,72,30,3,1,1,1
458,4,73,25,8,1,1,1
459,26,76,70,6,1,1,1
460,4,75,80,1,1,1,0
461,4,76,85,3,1,1,0
462,4,77,40,6,1,1,1
463,4,78,20,5,1,0,1
464,4,79,65,6,1,1,0
465,4,80,40,8,1,1,1
466,4,81,100,1,1,1,0
467,4,82,10,8,1,1,1
468,4,83,15,8,1,1,1
469,4,84,55,9,1,0,1
470,4,85,90,9,1,0,1
471,4,86,70,1,1,1,1
472,4,87,75,8,1,1,1
473,4,88,15,4,1,1,0
474,4,89,55,2,1,1,1
475,4,90,85,6,1,1,0
476,4,91,5,2,1,0,1
477,4,92,100,8,1,1,0
478,4,93,60,9,1,0,1
479,4,94,15,8,1,1,1
480,4,95,30,3,1,0,1
481,4,96,85,8,1,0,0
482,4,97,85,9,1,0,0
483,4,98,100,8,1,1,0
484,4,99,5,8,1,1,1
485,5,6,55,1,1,1,0
486,5,7,55,4,1,1,0
487,5,8,15,8,1,1,1
488,5,9,100,2,1,1,1
489,5,10,60,7,1,1,1
490,5,11,30,7,1,1,0
491,5,12,30,5,1,0,1
492,5,13,55,3,1,1,0
493,5,14,30,9,1,1,0
494,5,15,40,8,1,0,0
495,5,16,85,8,1,1,1
496,5,17,70,9,1,1,0
497,5,18,20,5,1,1,1
498,5,19,25,6,1,1,0
499,5,20,40,7,1,1,1
500,5,21,95,6,1,1,1
501,5,22,10,3,1,1,0
502,5,23,35,0,1,1,1
503,5,24,30,8,1,1,1
504,5,25,10,8,1,1,0
505,5,26,50,5,1,0,1
506,5,27,75,5,1,1,1
507,5,28,10,7,1,1,1
508,5,29,30,2,1,1,1
509,5,30,15,7,1,1,1
510,5,31,80,5,1,1,0
511,5,32,90,4,1,1,1
512,5,33,50,6,1,0,1
513,5,34,35,3,1,1,0
514,5,35,5,3,1,0,1
515,5,36,65,1,1,1,0
516,5,37,80,0,1,1,1
517,5,38,70,1,1,1,1
518,5,39,30,5,1,1,0
519,5,40,65,4,1,1,0
520,5,41,40,7,1,1,0
521,5,42,15,0,1,1,1
522,5,43,5,1,1,1,1
523,5,44,45,8,1,0,1
524,5,45,100,2,1,1,0
525,5,46,65,8,1,0,1
526,5,47,90,8,1,1,0
527,5,48,35,6,1,1,1
528,5,49,5,7,1,1,1
529,5,50,45,8,1,0,1
530,5,51,65,4,1,0,0
531,5,52,85,4,1,0,0
532,5,53,60,8,1,1,0
533,5,54,50,1,1,1,1
534,5,55,35,3,1,1,0
535,5,56,90,1,1,1,0
536,5,57,20,3,1,1,0
537,5,58,40,6,1,0,0
538,5,59,15,0,1,0,0
539,5,60,30,4,1,1,0
540,5,61,95,6,1,1,0
541,5,62,25,5,1,1,1
542,5,63,30,9,1,0,1
543,5,64,100,3,1,1,1
544,32,46,70,1,1,1,0
545,5,66,20,9,1,0,1
546,5,67,10,5,1,1,1
547,5,68,55,2,1,1,0
548,5,69,65,5,1,0,0
549,5,70,25,0,1,1,0
550,5,71,55,1,1,1,1
551,5,72,45,1,1,1,1
552,5,73,20,5,1,1,0
553,5,74,70,6,1,0,1
554,5,75,45,5,1,1,1
555,5,76,90,5,1,1,0
556,5,77,75,8,1,1,1
557,5,78,90,3,1,1,1
558,5,79,20,2,1,0,1
559,5,80,90,2,1,1,0
560,5,81,70,5,1,0,1
561,5,82,80,0,1,1,0
562,5,83,55,6,1,1,0
563,5,84,40,8,1,1,0
564,5,85,55,9,1,1,1
565,5,86,90,8,1,1,1
566,5,87,65,4,1,1,1
567,5,88,55,5,1,1,0
568,33,71,5,9,1,1,1
569,5,90,20,6,1,1,1
570,5,91,75,0,1,0,1
571,5,92,30,4,1,0,0
572,5,93,30,5,1,1,0
573,5,94,55,1,1,1,1
574,5,95,50,4,1,1,0
575,5,96,25,1,1,1,0
576,5,97,60,2,1,1,0
577,5,98,10,0,1,1,0
578,5,99,80,0,1,1,0
579,6,7,65,8,1,0,0
580,6,8,90,5,1,1,1
581,6,9,75,0,1,1,1
582,6,10,90,8,1,1,1
583,6,11,65,6,1,1,0
584,6,12,25,2,1,1,0
585,6,13,40,8,1,1,0
586,6,14,10,4,1,1,0
587,6,15,5,2,1,0,1
588,6,16,55,5,1,0,0
589,6,17,90,3,1,1,1
590,6,18,90,5,1,1,0
591,6,19,25,8,1,0,0
592,6,20,65,9,1,1,0
593,6,21,20,1,1,1,0
594,6,22,50,8,1,1,0
595,6,23,60,2,1,0,0
596,6,24,50,0,1,0,0
597,6,25,70,0,1,0,0
598,6,26,75,2,1,1,0
599,6,27,55,5,1,1,1
600,6,28,45,2,1,1,0
601,6,29,35,9,1,0,0
602,6,30,75,2,1,1,0
603,6,31,5,0,1,1,1
604,6,32,50,9,1,1,0
605,6,33,30,0,1,1,1
606,6,34,25,7,1,0,0
607,6,35,35,9,1,1,0
608,6,36,25,3,1,1,1
609,6,37,75,3,1,0,1
610,6,38,15,2,1,1,1
611,6,39,40,6,1,1,0
612,6,40,85,4,1,0,0
613,6,41,40,0,1,0,0
614,6,42,50,2,1,0,0
615,6,43,20,0,1,0,0
616,6,44,85,7,1,1,0
617,6,45,40,8,1,1,1
618,6,46,15,2,1,0,0
619,6,47,35,8,1,1,0
620,6,48,90,3,1,1,0
621,6,49,5,5,1,1,1
622,6,50,85,0,1,1,0
623,6,51,80,5,1,0,0
624,37,73,50,2,1,1,0
625,6,53,45,6,1,0,1
626,6,54,70,1,1,1,0
627,6,55,40,7,1,1,0
628,6,56,35,6,1,1,1
629,6,57,35,0,1,1,1
630,6,58,70,9,1,1,0
631,6,59,10,1,1,1,0
632,6,60,95,0,1,1,1
633,6,61,85,6,1,1,1
634,6,62,45,2,1,0,0
635,6,63,5,4,1,1,1
636,6,64,10,5,1,0,0
637,6,65,55,6,1,0,1
638,38,88,5,9,1,1,1
639,6,67,50,3,1,1,0
640,6,68,15,1,1,1,1
641,6,69,85,6,1,0,1
642,6,70,95,5,1,1,0
643,6,71,60,9,1,0,0
644,6,72,85,4,1,0,1
645,6,73,45,1,1,1,0
646,6,74,90,7,1,0,1
647,6,75,35,3,1,0,0
648,6,76,45,5,1,1,0
649,6,77,40,0,1,1,1
650,6,78,40,2,1,0,0
651,6,79,10,6,1,1,0
652,6,80,45,8,1,1,1
653,6,81,20,7,1,1,0
654,6,82,95,2,1,1,0
655,40,46,75,2,1,1,0
656,6,84,25,4,1,1,0
657,6,85,50,3,1,1,1
658,6,86,30,2,1,0,0
659,6,87,25,7,1,1,1
660,40,76,65,1,1,0,0
661,6,89,80,1,1,1,1
662,6,90,25,1,1,1,0
663,6,91,75,0,1,0,1
664,6,92,45,4,1,1,0
665,6,93,65,5,1,1,0
666,6,94,40,9,1,1,1
667,6,95,45,9,1,1,0
668,6,96,95,0,1,1,0
669,6,97,50,8,1,1,0
670,6,98,25,4,1,0,1
671,6,99,15,6,1,1,0
672,7,8,10,2,1,1,0
673,7,9,65,5,1,1,0
674,7,10,25,4,1,1,0
675,7,11,70,5,1,1,1
676,7,12,65,9,1,1,1
677,7,13,85,4,1,0,1
678,7,14,40,6,1,1,1
679,41,90,15,7,1,1,0
680,7,16,85,9,1,1,0
681,41,99,50,3,1,0,0
682,7,18,40,2,1,1,1
683,42,56,5,4,1,1,0
684,7,20,100,7,1,1,0
685,7,21,100,3,1,1,1
686,7,22,95,4,1,1,0
687,7,23,15,6,1,0,0
688,7,24,65,3,1,0,0
689,7,25,90,2,1,1,0
690,7,26,65,6,1,1,1
691,7,27,95,9,1,1,1
692,7,28,85,4,1,1,1
693,7,29,55,8,1,1,1
694,7,30,45,4,1,1,1
695,7,31,90,8,1,1,1
696,7,32,25,5,1,1,0
697,7,33,100,2,1,1,1
698,7,34,15,1,1,1,0
699,7,35,85,5,1,0,0
700,7,36,40,8,1,1,1
701,7,37,80,5,1,1,0
702,7,38,30,8,1,1,0
703,7,39,45,8,1,1,0
704,7,40,35,8,1,1,0
705,7,41,90,8,1,1,0
706,7,42,40,3,1,0,0
707,7,43,30,2,1,1,1
708,7,44,50,5,1,1,1
709,7,45,25,8,1,1,0
710,7,46,55,2,1,1,0
711,7,47,50,7,1,0,1
712,7,48,70,2,1,1,1
713,7,49,10,5,1,1,0
714,7,50,65,4,1,0,0
715,7,51,25,9,1,0,0
716,7,52,30,5,1,0,0
717,7,53,10,3,1,1,1
718,7,54,5,8,1,1,0
719,7,55,10,8,1,1,1
720,7,56,10,6,1,1,1
721,7,57,90,5,1,1,1
722,7,58,35,7,1,0,1
723,7,59,30,5,1,1,0
724,7,60,90,9,1,0,1
725,7,61,25,6,1,1,1
726,7,62,15,3,1,0,1
727,7,63,5,6,1,1,0
728,7,64,15,8,1,0,1
729,7,65,45,0,1,1,0
730,7,66,25,3,1,1,1
731,7,67,20,3,1,1,1
732,7,68,45,7,1,1,0
733,7,69,25,0,1,0,1
734,7,70,15,6,1,1,1
735,7,71,5,5,1,1,1
736,7,72,35,4,1,1,0
737,7,73,80,5,1,1,1
738,7,74,40,8,1,1,0
739,7,75,85,1,1,0,1
740,7,76,95,7,1,1,1
741,7,77,90,7,1,1,0
742,7,78,10,9,1,1,1
743,7,79,15,9,1,0,1
744,7,80,65,1,1,0,1
745,7,81,10,4,1,1,0
746,7,82,75,2,1,1,0
747,7,83,25,1,1,1,0
748,7,84,60,7,1,1,1
749,7,85,10,1,1,1,0
750,7,86,10,9,1,1,1
751,7,87,45,1,1,1,0
752,7,88,90,5,1,0,0
753,7,89,5,2,1,1,0
754,7,90,70,1,1,1,0
755,7,91,90,0,1,1,1
756,7,92,35,5,1,1,1
757,7,93,25,1,1,0,0
758,7,94,65,8,1,1,1
759,7,95,60,4,1,1,0
760,7,96,95,5,1,1,1
761,7,97,75,0,1,1,0
762,7,98,50,6,1,1,1
763,7,99,20,4,1,1,1
764,8,9,85,6,1,1,1
765,8,10,20,0,1,1,1
766,8,11,90,7,1,0,1
767,8,12,25,7,1,1,1
768,8,13,80,3,1,1,0
769,8,14,95,9,1,0,0
770,8,15,60,2,1,1,1
771,8,16,75,1,1,1,0
772,8,17,25,7,1,1,0
773,8,18,5,0,1,1,0
774,8,19,65,3,1,1,0
775,8,20,30,1,1,1,1
776,8,21,70,6,1,0,0
777,8,22,25,7,1,1,0
778,8,23,100,4,1,1,0
779,8,24,25,8,1,1,0
780,8,25,100,8,1,1,1
781,8,26,10,9,1,0,1
782,8,27,20,5,1,1,0
783,8,28,65,1,1,1,0
784,8,29,80,5,1,0,1
785,8,30,70,0,1,1,1
786,8,31,5,9,1,1,0
787,8,32,75,5,1,1,1
788,8,33,60,1,1,1,1
789,8,34,75,8,1,1,0
790,8,35,5,5,1,1,0
791,8,36,50,6,1,1,0
792,8,37,25,9,1,1,0
793,8,38,55,9,1,1,0
794,8,39,45,5,1,0,0
795,8,40,80,9,1,1,0
796,8,41,80,6,1,1,1
797,8,42,30,4,1,1,1
798,8,43,15,7,1,1,0
799,8,44,65,1,1,1,1
800,8,45,75,0,1,1,0
801,54,55,85,1,1,0,0
802,8,47,35,5,1,1,0
803,8,48,55,2,1,1,1
804,8,49,100,4,1,0,1
805,8,50,20,4,1,0,1
806,8,51,40,7,1,1,1
807,8,52,95,3,1,1,1
808,8,53,40,1,1,1,0
809,8,54,20,6,1,0,0
810,54,99,40,5,1,1,0
811,8,56,20,3,1,1,1
812,8,57,25,1,1,1,1
813,8,58,10,5,1,1,1
814,8,59,55,0,1,1,1
815,8,60,100,4,1,0,1
816,8,61,35,2,1,1,0
817,8,62,10,0,1,0,0
818,8,63,35,1,1,1,1
819,8,64,75,9,1,1,0
820,8,65,75,9,1,1,0
821,8,66,55,1,1,1,0
822,8,67,45,8,1,1,1
823,56,83,35,4,1,0,1
824,8,69,45,4,1,1,0
825,8,70,100,7,1,1,0
826,8,71,10,0,1,0,0
827,8,72,5,6,1,0,1
828,8,73,60,4,1,1,1
829,8,74,85,8,1,1,1
830,8,75,100,8,1,1,0
831,8,76,80,1,1,1,0
832,8,77,65,0,1,0,1
833,8,78,35,4,1,1,1
834,8,79,5,6,1,1,1
835,8,80,35,2,1,1,0
836,8,81,85,6,1,1,1
837,8,82,60,1,1,1,0
838,8,83,40,1,1,1,0
839,8,84,55,6,1,1,1
840,8,85,85,5,1,1,1
841,58,80,80,7,1,1,0
842,8,87,20,3,1,1,0
843,8,88,5,3,1,0,1
844,8,89,85,6,1,1,0
845,8,90,35,5,1,1,0
846,8,91,25,1,1,1,1
847,8,92,20,9,1,1,0
848,8,93,25,2,1,1,1
849,8,94,60,5,1,0,1
850,8,95,30,6,1,1,1
851,60,63,60,7,1,1,1
852,60,69,5,2,1,1,1
853,8,98,5,6,1,1,1
854,8,99,5,8,1,1,1
855,9,10,30,7,1,0,0
856,9,11,70,0,1,1,0
857,9,12,65,2,1,1,1
858,9,13,35,1,1,0,1
859,9,14,95,1,1,1,1
860,9,15,35,7,1,1,0
861,9,16,30,3,1,1,0
862,9,17,40,8,1,1,0
863,9,18,10,4,1,1,0
864,9,19,80,1,1,1,1
865,9,20,15,6,1,1,0
866,9,21,20,4,1,1,0
867,9,22,90,3,1,1,1
868,9,23,75,4,1,1,1
